name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
fObY80hzDJI,other,Carcinogenic Substances - Dräger Safety Hacks,yes,13,yes,1592315365,2020-06-16 13:06:25,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,3741,,,,0,,https://i.ytimg.com/vi/fObY80hzDJI/mqdefault.jpg,EN,Other
_0OlAr9xtwE,other,How to Match Emergency Medicine,no,,no,1561415314,2019-06-24 22:06:34,Dirty Medicine,UCZaDAUF7UEcRXIFvGZu3O9Q,Education,,en,14612,240,,,0,29,https://i.ytimg.com/vi/_0OlAr9xtwE/mqdefault.jpg,EN,Other
ksDN8Xh-Wyo,other,Repair Workshop in France - Safety - Dräger Services,no,,no,1688473089,2023-07-04 12:07:09,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,221,,,,0,0,https://i.ytimg.com/vi/ksDN8Xh-Wyo/mqdefault.jpg,EN,Other
z83Om7p4edg,other,Repair Workshop in France - Safety - Dräger Services - FR,no,,no,1688719024,2023-07-07 08:07:04,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,142,,,,0,0,https://i.ytimg.com/vi/z83Om7p4edg/mqdefault.jpg,EN,Other
ENiihE1rD7Q,other,Dräger Respiratory Protective Equipment Container,no,,no,1690448913,2023-07-27 09:07:33,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,121,,,,0,0,https://i.ytimg.com/vi/ENiihE1rD7Q/mqdefault.jpg,EN,Other
aOLJPqWp52M,other,Reach the Next Level with the Dräger Access and Control Package,no,,no,1687961488,2023-06-28 14:06:28,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,797,,,,0,0,https://i.ytimg.com/vi/aOLJPqWp52M/mqdefault.jpg,EN,Other
1AdkSgA9RFg,other,Dynamic Content SPC 4700 with CVA 0700 EN,no,,no,1690361124,2023-07-26 08:07:24,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,91,,,,0,0,https://i.ytimg.com/vi/1AdkSgA9RFg/mqdefault.jpg,EN,Other
Aho7lf-PMeU,other,Dräger Gas Detection Car,no,,no,1689111979,2023-07-11 21:07:19,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,el,48,,,,0,0,https://i.ytimg.com/vi/Aho7lf-PMeU/mqdefault.jpg,EN,Other
VP4TIsm-dJE,other,Dräger Access and Control Package - Guided Tour,no,,no,1687961339,2023-06-28 14:06:59,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,368,,,,0,0,https://i.ytimg.com/vi/VP4TIsm-dJE/mqdefault.jpg,EN,Other
uClcOYerLiY,other,High Flow Oxygen Therapy with Dräger,no,,no,1687961520,2023-06-28 14:06:00,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,227,,,,0,0,https://i.ytimg.com/vi/uClcOYerLiY/mqdefault.jpg,EN,Other
VV6DbWWbKT0,other,Rescue Drill (Confined Space),no,,no,1392939536,2014-02-20 23:02:56,MSS Administration,UCWcH7-bB4VaVkMxNMSzNZ5Q,Education,,,190267,704,,,0,80,https://i.ytimg.com/vi/VV6DbWWbKT0/mqdefault.jpg,EN,Other
2wlhMvRbBYk,other,Dräger Gas Detection Car,no,,no,1689111979,2023-07-11 21:07:19,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,260,,,,0,0,https://i.ytimg.com/vi/2wlhMvRbBYk/mqdefault.jpg,EN,Other
ua1HyLj1RE4,other,Dräger Shutdown,no,,no,1595856135,2020-07-27 13:07:15,Dräger Global,UCR2KXjsxbGgj_1LHwuOWKJg,Science & Technology,,en,735,,,,0,,https://i.ytimg.com/vi/ua1HyLj1RE4/mqdefault.jpg,EN,Other
RwP8suWAK-I,other,Australian team drives old Land Cruiser underwater in deep sea dive,no,,no,1690942500,2023-08-02 02:08:00,Global News,UChLtXXpo4Ge1ReTEboVvTDg,News & Politics,,en-CA,3748,36,,,0,12,https://i.ytimg.com/vi/RwP8suWAK-I/mqdefault.jpg,EN,Other
RIxCwJkCjPg,other,Seven injured  expected to be okay after Edgemere crash,no,,no,1690975146,2023-08-02 11:08:06,WJZ,UClYiny8IhDsIk5SivucNl7g,News & Politics,,en,38,1,,,0,0,https://i.ytimg.com/vi/RIxCwJkCjPg/mqdefault.jpg,EN,Other
KiCJMSofq68,other,Car crash in Edgemere leaves several injured  fire officials say,no,,no,1690947100,2023-08-02 03:08:40,WJZ,UClYiny8IhDsIk5SivucNl7g,News & Politics,,en,185,1,,,0,0,https://i.ytimg.com/vi/KiCJMSofq68/mqdefault.jpg,EN,Other
BchComzyEjY,other,Compensation and Pension Exam Do’s and Don ts,no,,no,1610467943,2021-01-12 16:01:23,Combat Craig,UCbnYegg5slRz5u0irTvVGBw,Education,en,en-US,123559,3248,,,0,423,https://i.ytimg.com/vi/BchComzyEjY/mqdefault.jpg,EN,Other
2uNyg1u1Sro,other,Emergency Professional Award - Honoring Officer Seara Burton,no,,no,1675107628,2023-01-30 19:01:28,WCACC,UCinPwFeGqhXKZrwf9X7969A,People & Blogs,,en-US,10014,134,,,0,5,https://i.ytimg.com/vi/2uNyg1u1Sro/mqdefault.jpg,EN,Other
z8Njs1nGd-4,other,Local researchers find key substances involved in spread of cancer 암 전이 과정 첫 규,yes,37,no,1409705655,2014-09-03 00:09:15,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,Nonprofits & Activism,,en,28,1,,,0,0,https://i.ytimg.com/vi/z8Njs1nGd-4/mqdefault.jpg,EN,Other
0qbXoeFsZBE,other,Local researchers find key substances involved in spread of cancer 암 전이 과정 첫 규,yes,49,no,1409718341,2014-09-03 04:09:41,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,Nonprofits & Activism,,en,40,0,,,0,0,https://i.ytimg.com/vi/0qbXoeFsZBE/mqdefault.jpg,EN,Other
1SjzUFPH5PY,other,Cancer Part 1,no,,yes,1263747642,2010-01-17 17:01:42,Sue Gamel-McCormick,UCYC2Ko7qmrSf1XD2LGxXo0w,Education,,,10686,113,,,0,,https://i.ytimg.com/vi/1SjzUFPH5PY/mqdefault.jpg,EN,Other
XWfqBKeC0g8,other,Cancer Cells Undergoing Mitosis,no,,yes,1396839787,2014-04-07 03:04:07,Garvan Institute of Medical Research,UC8S0pRRxQPzy1QRzHdwBwDw,Science & Technology,,,163603,775,,,0,86,https://i.ytimg.com/vi/XWfqBKeC0g8/mqdefault.jpg,EN,Other
jjfYQMW_nek,other,Introduction to Cancer Biology (Part 1): Abnormal Signal Transduction,no,,no,1351285926,2012-10-26 21:10:06,Mechanisms in Medicine,UCvl8mk9dKfhidf8oVhYkaOg,Education,,,669353,6158,,,0,63,https://i.ytimg.com/vi/jjfYQMW_nek/mqdefault.jpg,EN,Other
GhfrHjBX5eA,other,Cancer  How Cancer Starts  How Cancer Spreads  Where and Why  Animation.,no,,yes,1460416940,2016-04-11 23:04:20,Alila Medical Media,UCiTGKA9W0G0TL8Hm7Uf_u9A,Education,en,en,459780,3824,,,0,111,https://i.ytimg.com/vi/GhfrHjBX5eA/mqdefault.jpg,EN,Other
bdWRZd19swg,other,Introduction to Cancer Biology (Part 3): Tissue Invasion and Metastasis,no,,yes,1351374649,2012-10-27 21:10:49,Mechanisms in Medicine,UCvl8mk9dKfhidf8oVhYkaOg,Education,,,390572,3217,,,0,19,https://i.ytimg.com/vi/bdWRZd19swg/mqdefault.jpg,EN,Other
8LhQllh46yI,other,Cancer: from a healthy cell to a cancer cell,no,,yes,1295954302,2011-01-25 11:01:22,Sanofi,UCP-CyvGQF6BVCfKwXaNvORA,Science & Technology,,,994192,,,,0,,https://i.ytimg.com/vi/8LhQllh46yI/mqdefault.jpg,EN,Other
sOmdRQen8RU,other,Cancer Prevention Within Reach,no,,no,1462207314,2016-05-02 16:05:54,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Nonprofits & Activism,,,5610,21,,,0,0,https://i.ytimg.com/vi/sOmdRQen8RU/mqdefault.jpg,EN,Other
42qdqjF4OKk,other,How to Help Control Cancer Metastasis with Diet,no,,no,1623239986,2021-06-09 11:06:46,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,95216,3368,,,0,199,https://i.ytimg.com/vi/42qdqjF4OKk/mqdefault.jpg,EN,Other
_4cpmKMWKss,other,Cancer: growth & spread,no,,yes,1448472460,2015-11-25 17:11:40,Phospho Biomedical Animation,UC1XRLzoLZx3BiZkCFYVWSyA,Science & Technology,,en-GB,131218,,,,0,82,https://i.ytimg.com/vi/_4cpmKMWKss/mqdefault.jpg,EN,Other
cEgbPHcUhT4,other,Cancer development medical video,no,,yes,1546529818,2019-01-03 15:01:58,Nanobot Medical Animation Studio,UCT-mTIBPUUmQ2aw8_ZZZD6w,Science & Technology,,en-US,32211,153,,,0,9,https://i.ytimg.com/vi/cEgbPHcUhT4/mqdefault.jpg,EN,Other
bDjDw18HJto,other,Mitosis in Cancer,no,,no,1185811607,2007-07-30 16:07:47,CancerQuest-EmoryUniversity,UC4rKKhGL-XkxeDl5LDM06rw,Education,,,84322,53,,,0,9,https://i.ytimg.com/vi/bDjDw18HJto/mqdefault.jpg,EN,Other
EqY-MKbuK4w,other,Cancer Metastasis | cancer metastasis mechanism | Metastasis | How do cancers spread in the body?,no,,no,1679892586,2023-03-27 04:03:46,Animated biology With arpan,UClpeLlEHyJOcPQPxXUwwomA,Education,en,en,2983,83,,,0,9,https://i.ytimg.com/vi/EqY-MKbuK4w/mqdefault.jpg,EN,Other
OcigJn8UJNQ,other,How does cancer spread through the body? - Ivan Seah Yu Jun,no,,yes,1416499559,2014-11-20 16:11:59,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,en,en,1897613,21243,,,0,1228,https://i.ytimg.com/vi/OcigJn8UJNQ/mqdefault.jpg,EN,Other
o9vVQ2phVno,other,Does Liver Cancer Spread Quickly,no,,no,1620116232,2021-05-04 08:05:12,Wander Woman,UCoTm4B8NthtgFg-KEO-g8nw,Education,,en-US,2662,19,,,0,0,https://i.ytimg.com/vi/o9vVQ2phVno/mqdefault.jpg,EN,Other
2yhE3kqCi8o,other,Exercise and cancer,no,,no,1676956226,2023-02-21 05:02:26,Cancer Council WA,UCqV1knGZzlEsv8saDRd-yZg,Nonprofits & Activism,,en,95,3,,,0,0,https://i.ytimg.com/vi/2yhE3kqCi8o/mqdefault.jpg,EN,Other
xD7KDXa-iXk,other,The links between breast cancer  body fat and weight gain | Breast Cancer UK,no,,yes,1656429756,2022-06-28 15:06:36,Breast Cancer UK,UCZ8n1ZICx17aro5TfSmRSmQ,Nonprofits & Activism,en-GB,en,231,0,,,0,0,https://i.ytimg.com/vi/xD7KDXa-iXk/mqdefault.jpg,EN,Other
ZEdu4_syxek,other,FirstU Sunday - July 30th   Reflections on My Journey with Cancer,yes,9,no,1690774896,2023-07-31 03:07:36,First Unitarian Congregation of Ottawa - Official,UCgCoRy84rCt5tMqbd_TLksw,Nonprofits & Activism,,en,88,1,,,0,1,https://i.ytimg.com/vi/ZEdu4_syxek/mqdefault.jpg,EN,Other
Q_WB1tf8e3Y,other,Implantable materials for cancer detection | Brian Aguado | TEDxNorthwesternU,yes,26,no,1432844542,2015-05-28 20:05:22,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,,728,10,,,0,1,https://i.ytimg.com/vi/Q_WB1tf8e3Y/mqdefault.jpg,EN,Other
LEpTTolebqo,other,3D Medical Animation - What is Cancer?,yes,35,no,1224006101,2008-10-14 17:10:41,BioDigital  Inc.,UCY1dy9uNfVHEkqhi-wvwdLA,Science & Technology,,,2738611,6082,,,0,881,https://i.ytimg.com/vi/LEpTTolebqo/mqdefault.jpg,EN,Other
fvRIGEpFrOI,other,Label-free Live Cell Imaging: T-cells killing cancer cells - zoomed-in,no,,yes,1554305690,2019-04-03 15:04:50,Nanolive  Looking inside life,UCYITGhhjGiHq5DImIB05NfA,Science & Technology,,en,24074,360,,,0,11,https://i.ytimg.com/vi/fvRIGEpFrOI/mqdefault.jpg,EN,Other
6SjkIYClAkQ,other,p53 Tumour Suppressor (2016) by Etsuko Uno wehi.tv,no,,no,1593156698,2020-06-26 07:06:38,WEHImovies,UCdBrXvlJn60zgpIQcZ0Fe7w,Science & Technology,,en,70717,1866,,,0,54,https://i.ytimg.com/vi/6SjkIYClAkQ/mqdefault.jpg,EN,Other
MnNmJIM1KMQ,other,Hallmarks of cancer | What are the defining features of Cancer cells ?,no,,no,1679716559,2023-03-25 03:03:59,Animated biology With arpan,UClpeLlEHyJOcPQPxXUwwomA,Education,en,en,2873,82,,,0,9,https://i.ytimg.com/vi/MnNmJIM1KMQ/mqdefault.jpg,EN,Other
BmFEoCFDi-w,other,How do cancer cells behave differently from healthy ones? - George Zaidan,no,,yes,1354724514,2012-12-05 16:12:54,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,en,en,1987332,18503,,,0,1107,https://i.ytimg.com/vi/BmFEoCFDi-w/mqdefault.jpg,EN,Other
K09xzIQ8zsg,other,Tumour immunology and immunotherapy,no,,no,1442483431,2015-09-17 09:09:31,nature video,UC7c8mE90qCtu11z47U0KErg,Science & Technology,,en-GB,1789364,26700,,,0,419,https://i.ytimg.com/vi/K09xzIQ8zsg/mqdefault.jpg,EN,Other
MxhCGARAyrY,other,What Happens in Brain Tumor? | Symptoms and Causes (3D Animation),no,,no,1652369791,2022-05-12 15:05:31,pOwer Of knOwledge,UCWq6suRDq2400PWiREa3Wfw,Education,,en-US,1270011,14232,,,0,247,https://i.ytimg.com/vi/MxhCGARAyrY/mqdefault.jpg,EN,Other
yRhF50fBJk8,other,10 Warning Signs of Cancer You Should Not Ignore,no,,no,1641554581,2022-01-07 11:01:01,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,2606856,44246,,,0,2241,https://i.ytimg.com/vi/yRhF50fBJk8/mqdefault.jpg,EN,Other
y-5VLHcTDSQ,other,More life - Decoding the secret of aging | DW Documentary,no,,no,1653753634,2022-05-28 16:05:34,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,1693092,17193,,,0,1597,https://i.ytimg.com/vi/y-5VLHcTDSQ/mqdefault.jpg,EN,Other
Xgt6u5HUrKg,other,Malignant Bone Tumors | USMLE COMLEX NCLEX,no,,no,1587590874,2020-04-22 21:04:54,Medical Mania,UCPfI_8WReJ6Y_xuwFf1fvWQ,Science & Technology,en,en,28148,761,,,0,41,https://i.ytimg.com/vi/Xgt6u5HUrKg/mqdefault.jpg,EN,Other
vktWI0qDfeg,other,How My Cancer Diagnosis Still Impacts My Life | Renee’s Acute Myeloid Leukemia Story,no,,no,1675450826,2023-02-03 19:02:26,The Patient Story,UCSXXHp3FQfALe_u5Tj1fzCA,People & Blogs,,en,9708,153,,,0,12,https://i.ytimg.com/vi/vktWI0qDfeg/mqdefault.jpg,EN,Other
KMkmkpitAH0,other,What Is Cancer? | Genetics | Biology | FuseSchool,no,,no,1483869603,2017-01-08 10:01:03,FuseSchool - Global Education,UCS3wWlfGUijnRIf745lRl2A,Education,,en-GB,103117,848,,,0,28,https://i.ytimg.com/vi/KMkmkpitAH0/mqdefault.jpg,EN,Other
uc6IV85mf3s,other,Inflammatory Response  Animation,no,,no,1571075178,2019-10-14 17:10:18,Alila Medical Media,UCiTGKA9W0G0TL8Hm7Uf_u9A,Education,en,en,354610,5203,,,0,54,https://i.ytimg.com/vi/uc6IV85mf3s/mqdefault.jpg,EN,Other
Ftny6j9TGh4,other,Esophagitis (Esophagus Inflammation) Signs & Symptoms (& Why They Occur),no,,no,1635821150,2021-11-02 02:11:50,JJ Medicine,UCFPvnkCZbHfBvV8ApBBE0vA,Education,,en,64023,1068,,,0,105,https://i.ytimg.com/vi/Ftny6j9TGh4/mqdefault.jpg,EN,Other
4RGtOxFCVPw,other,‘Stand up to and don’t be afraid of cancer’,no,,no,1543316893,2018-11-27 11:11:13,FRANCE 24 English,UCQfwfsi5VrQ8yKZ-UWmAEFg,News & Politics,,en,3395,66,,,0,6,https://i.ytimg.com/vi/4RGtOxFCVPw/mqdefault.jpg,EN,Other
9W7IckbKr_A,other,4 Warning Signs of Colon Cancer You Should NEVER Ignore,no,,no,1669907701,2022-12-01 15:12:01,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,3027270,22801,,,0,1549,https://i.ytimg.com/vi/9W7IckbKr_A/mqdefault.jpg,EN,Other
A_fAvAUqTg0,other,🦠 TURMERIC STARVES CANCER CELLS NEWER STUDY FINDS 🦠 // Turmeric,no,,no,1664904903,2022-10-04 17:10:03,Dr. Anil Rajani,UCEtV88L58Bnb9er_PP-oWQQ,Howto & Style,en-US,en-US,1664139,33693,,,0,3415,https://i.ytimg.com/vi/A_fAvAUqTg0/mqdefault.jpg,EN,Other
EGz-iGBYVtU,other,FOLLOW THIS DOCTOR S ADVICE TO PREVENT COLON CANCER!,no,,no,1583930377,2020-03-11 12:03:37,PrecisionGI,UC76qLkB_b-00RNx3Uwujabw,Entertainment,en,,297777,5378,,,0,481,https://i.ytimg.com/vi/EGz-iGBYVtU/mqdefault.jpg,EN,Other
GqD9cQM-kzk,other,Pancreatic Cancer: Signs  Symptoms and Risk Factors,no,,no,1381521410,2013-10-11 19:10:50,Animated Pancreas Patient,UCuIS1cHKyqluWMbOQCSp-hg,Education,,,147007,954,,,0,7,https://i.ytimg.com/vi/GqD9cQM-kzk/mqdefault.jpg,EN,Other
_N1Sk3aiSCE,other,What is cancer? What causes cancer and how is it treated? *UPDATE*,no,,yes,1487874459,2017-02-23 18:02:39,Cancer Center,UCkNrj1l4JLvLX7M42fJoLGw,Education,en,en,453450,3975,,,0,577,https://i.ytimg.com/vi/_N1Sk3aiSCE/mqdefault.jpg,EN,Other
T0mMbb3GvDo,other,Diagnosis and Initial Management of Cervical and Uterine Cancer - Joshua Cohen  MD | UCLAMDChat,no,,no,1580243552,2020-01-28 20:01:32,UCLA Health,UCb_JYhqnSdEejiznUm3XNqQ,Science & Technology,,en-US,12968,168,,,0,38,https://i.ytimg.com/vi/T0mMbb3GvDo/mqdefault.jpg,EN,Other
Dm2QyxNI9W8,other,Uterine cancer symptoms  diagnosis and treatment,no,,no,1357572884,2013-01-07 15:01:44,MD Anderson Cancer Center,UCMla9EyQDlPXUBsWOwmMqZg,Science & Technology,,,18161,132,,,0,5,https://i.ytimg.com/vi/Dm2QyxNI9W8/mqdefault.jpg,EN,Other
s5CnwS6QVC8,other,Neoplasia : Benign vs Malignant Tumors  Hallmarks  Spread & Clinical Manifestations of Cancer,no,,no,1605876841,2020-11-20 12:11:01,Med Today,UCEkpVCz0Ixe3G2zcGVHdOsQ,Education,,,118874,2424,,,0,69,https://i.ytimg.com/vi/s5CnwS6QVC8/mqdefault.jpg,EN,Other
P5SW5-EJVUQ,other,Human Health and Disease | Cancer | Tamil | Senthilnathan,no,,no,1595429028,2020-07-22 14:07:48,Biology Simplified Tamil,UC24K8-tMIa04qt61Npiv5KQ,Education,,ta,40884,1516,,,0,110,https://i.ytimg.com/vi/P5SW5-EJVUQ/mqdefault.jpg,EN,Other
iSD7QE_g1U0,other,GENERAL PATHOLOGY 55 : paraneoplastic syndrome and tumor markers DR SAMEH GHAZY,no,,no,1588437963,2020-05-02 16:05:03,Sameh Ghazy,UCrDFQehraUQiJfHxIx6LGfg,People & Blogs,en-GB,en-GB,7934,270,,,0,9,https://i.ytimg.com/vi/iSD7QE_g1U0/mqdefault.jpg,EN,Other
9ghfYWVFMx8,other,Cancer | Causes  Symptoms  Treatment | Types of Tumor | in Hindi,no,,no,1635355755,2021-10-27 17:10:15,Science Explored,UCSkuUlx0la2gMmEMwyHgE5g,Education,,,174108,3669,,,0,98,https://i.ytimg.com/vi/9ghfYWVFMx8/mqdefault.jpg,EN,Other
Mu0ab7ifV7A,other,Cancer - Malignant tumor & Benign tumor | Types of Cancer in hindi | Cancer bimari kaise hota hai,no,,no,1634830216,2021-10-21 15:10:16,Monu Tutorials Academy,UCQ4SBc7e9UfoHZVsiUvQaaQ,Education,en-IN,hi,8738,150,,,0,12,https://i.ytimg.com/vi/Mu0ab7ifV7A/mqdefault.jpg,EN,Other
tAC8fKTzY8o,other,Endometrial Cancer  Causes  Signs and Symptoms  Diagnosis and Treatment.,no,,no,1637764219,2021-11-24 14:11:19,Medical Centric,UC-_aWEhUBpH86D1VR0OhVrw,People & Blogs,en,,39019,430,,,0,25,https://i.ytimg.com/vi/tAC8fKTzY8o/mqdefault.jpg,EN,Other
OBGU-l1ljFw,other,I Lost My Nose To Cancer | SHAKE MY BEAUTY,no,,no,1612569604,2021-02-06 00:02:04,truly,UCfwx98Wty7LhdlkxL5PZyLA,News & Politics,en,en,15413341,,,,0,13779,https://i.ytimg.com/vi/OBGU-l1ljFw/mqdefault.jpg,EN,Other
7mxJH5Swlco,other,Mayo Clinic Q&A podcast: Why are more people dying of uterine cancer?,no,,no,1663183562,2022-09-14 19:09:02,Mayo Clinic,UC8fQzKHIhSoZeSq3bwQx4mw,Science & Technology,,en-US,3690,43,,,0,,https://i.ytimg.com/vi/7mxJH5Swlco/mqdefault.jpg,EN,Other
2DEmdvK211s,other,Gravitas: Johnson & Johnson to stop selling baby powder linked to cancer,no,,no,1660329348,2022-08-12 18:08:48,WION,UC_gUM8rL-Lrg6O3adPW9K1g,News & Politics,en,en,341705,5305,,,0,851,https://i.ytimg.com/vi/2DEmdvK211s/mqdefault.jpg,EN,Other
u8vVvqZBee4,other,What Is Hereditary Cancer? What Is A Hereditary Cancer Mutation | Genetics 101 | Ambry Genetics,no,,no,1504799009,2017-09-07 15:09:29,Ambry Genetics,UCrYGBXfPHOwjINefGOrwrpA,Science & Technology,,,18732,145,,,0,8,https://i.ytimg.com/vi/u8vVvqZBee4/mqdefault.jpg,EN,Other
_WZzarN500k,other,Ionomers- Ion Containing Polymers,no,,no,1690142057,2023-07-23 19:07:17,PolyMotion,UCqrjHVhgrSgTHRVlWsFTSrg,Science & Technology,,,150,3,,,0,0,https://i.ytimg.com/vi/_WZzarN500k/mqdefault.jpg,EN,Other
w80ULz4j-QY,other,5 Early Cancer Warning Signs | 3D Animation,no,,yes,1682168408,2023-04-22 13:04:08,Dr. Paulien Moyaert,UCAFloV5cA8Pcrq454yVHqjA,Education,en-CA,en,84393,565,,,0,53,https://i.ytimg.com/vi/w80ULz4j-QY/mqdefault.jpg,EN,Other
BttAtBZeQc4,other,What is cancer? | Animation | Minute to Understanding,no,,yes,1671028436,2022-12-14 14:12:56,The Jackson Laboratory,UCpasZs-GSrQtOJW7WuAlq9Q,Science & Technology,en,en-US,8035,57,,,0,3,https://i.ytimg.com/vi/BttAtBZeQc4/mqdefault.jpg,EN,Other
qOAYkXDqSeI,other,What is a Tumor?,no,,yes,1446559052,2015-11-03 13:11:32,Bayer Global,UC1FdrS6IuUQe_KFmpVHIeIg,Science & Technology,,en,79422,653,,,0,5,https://i.ytimg.com/vi/qOAYkXDqSeI/mqdefault.jpg,EN,Other
Q0pEXEpKLCs,other,Making Cancer Cells Self Destruct | Stand Up To Cancer,no,,no,1479299516,2016-11-16 12:11:56,standuptocancerUK,UC3ObhpiChJxJPneFnP8vwfA,Nonprofits & Activism,,,438846,3765,,,0,254,https://i.ytimg.com/vi/Q0pEXEpKLCs/mqdefault.jpg,EN,Other
87m19xZ--BE,other,How does a person die from cancer? | 3D Animation,no,,no,1674228038,2023-01-20 15:01:38,Dr. Paulien Moyaert,UCAFloV5cA8Pcrq454yVHqjA,Education,en-CA,en,1919437,4551,,,0,438,https://i.ytimg.com/vi/87m19xZ--BE/mqdefault.jpg,EN,Other
Cmt221DMCTI,other,Cancer carcinoma animation | class 12 biology neet | cause | what is cancer | cancer cell properties,no,,yes,1659727237,2022-08-05 19:08:37,Yashasvi Malik,UCGDsmYMn2xYQPK4JtUZsZXQ,Education,,en-US,29486,392,,,0,12,https://i.ytimg.com/vi/Cmt221DMCTI/mqdefault.jpg,EN,Other
HTjI6aUlsXw,other,Find Cancer Early Podcast - Cliff s Cancer Special,no,,no,1687247905,2023-06-20 07:06:25,Cancer Council WA,UCqV1knGZzlEsv8saDRd-yZg,Nonprofits & Activism,,en,56,1,,,0,0,https://i.ytimg.com/vi/HTjI6aUlsXw/mqdefault.jpg,EN,Other
PnueuY3PltM,other,What is Leukemia?,no,,no,1631972862,2021-09-18 13:09:42,Nucleus Medical Media,UC85VW73bQLEjs_taFKP7TwQ,Education,en,en,1781378,15178,,,0,422,https://i.ytimg.com/vi/PnueuY3PltM/mqdefault.jpg,EN,Other
FtZNN5PNLlA,other,Bladder Cancer - Overview (types  pathophysiology  diagnosis  treatment),no,,no,1483670944,2017-01-06 02:01:04,Armando Hasudungan,UCesNt4_Z-Pm41RzpAClfVcg,Education,,,262821,3428,,,0,160,https://i.ytimg.com/vi/FtZNN5PNLlA/mqdefault.jpg,EN,Other
gmbSGS_uco0,other,Health Innovations: Care for Cancer - University of Cincinnati Cancer Wellness Clinic,no,,no,1655815542,2022-06-21 12:06:42,UCHealthCincinnati,UCFeIlnkIqqM6qkE-Zv3Ij3A,Science & Technology,en,en,402,3,,,0,0,https://i.ytimg.com/vi/gmbSGS_uco0/mqdefault.jpg,EN,Other
caFSLI7PsfA,other,Health Innovations: Connecting to Conquer Cancer at the University of Cincinnati Cancer Center,no,,no,1658235626,2022-07-19 13:07:26,UCHealthCincinnati,UCFeIlnkIqqM6qkE-Zv3Ij3A,Science & Technology,en,en,535,5,,,0,0,https://i.ytimg.com/vi/caFSLI7PsfA/mqdefault.jpg,EN,Other
0q4VYxseEXI,other,Health Innovations: Oncology Primary Care,no,,no,1686660744,2023-06-13 12:06:24,UCHealthCincinnati,UCFeIlnkIqqM6qkE-Zv3Ij3A,Science & Technology,en,en,109,2,,,0,1,https://i.ytimg.com/vi/0q4VYxseEXI/mqdefault.jpg,EN,Other
SLGrQeGTJdg,other,புற்றுநோய் ( கீமோதெரபி ) | Cancer (Chemotherapy) | Tamil,no,,no,1647405057,2022-03-16 04:03:57,7activestudio,UCflmr7Tyyy38MaAENetim_g,Education,,en-IN,287090,1265,,,0,56,https://i.ytimg.com/vi/SLGrQeGTJdg/mqdefault.jpg,EN,Other
lih9Ro4yIV4,other,Tony Pullen | Hairy cell leukaemia | Spot Leukaemia,no,,no,1665391213,2022-10-10 08:10:13,Leukaemia Care,UC9ieaSTl97g0LngliwyhZFg,Nonprofits & Activism,,en-GB,1277,16,,,0,13,https://i.ytimg.com/vi/lih9Ro4yIV4/mqdefault.jpg,EN,Other
wJ5WHwq5e7g,other,Endometrial Cancer | Clare s Story | Stand Up To Cancer,no,,no,1413571269,2014-10-17 18:10:09,standuptocancerUK,UC3ObhpiChJxJPneFnP8vwfA,Nonprofits & Activism,,,98038,784,,,0,181,https://i.ytimg.com/vi/wJ5WHwq5e7g/mqdefault.jpg,EN,Other
oDP_o_NqBRw,other,What is the difference between Uterine Cancer and Endometrial Cancer? What is its survival rate?,no,,no,1647825301,2022-03-21 01:03:01,CloudHospital TV,UCmk5WDc1-ZMPrzvjSpkAA2g,Education,en-US,en,13130,117,,,0,5,https://i.ytimg.com/vi/oDP_o_NqBRw/mqdefault.jpg,EN,Other
