name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
PPlLezPhOWU,other,Shortage of graves in West Cork,no,,yes,1688536809,2023-07-05 06:07:09,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,238,2,,,0,0,https://i.ytimg.com/vi/PPlLezPhOWU/mqdefault.jpg,EN,Other
kt86LTXngrw,other,Can Cork take Derry down?,no,,yes,1688018416,2023-06-29 06:06:16,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,89,1,,,0,0,https://i.ytimg.com/vi/kt86LTXngrw/mqdefault.jpg,EN,Other
ww0CJyhND_8,other,15 great recipes using local West Cork ingredients,no,,yes,1690386882,2023-07-26 15:07:42,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,28,0,,,0,0,https://i.ytimg.com/vi/ww0CJyhND_8/mqdefault.jpg,EN,Other
Kel2XVL-mLM,other,Top 15 MA DONG SEOK Movies | EONTALK,no,,no,1605230100,2020-11-13 01:11:00,EonTalk,UC3VJlU0xqDL8MO_0K5sTzCg,Film & Animation,,,991648,13931,,,0,316,https://i.ytimg.com/vi/Kel2XVL-mLM/mqdefault.jpg,EN,Other
PDEl1rw_Vn0,other,The Roundup - Official Trailer,yes,1,no,1668743613,2022-11-18 03:11:33,Madman Films,UCuF-f_kairxTjOyHSItrmtg,Film & Animation,en,en,161283,560,,,0,8,https://i.ytimg.com/vi/PDEl1rw_Vn0/mqdefault.jpg,EN,Other
aeZXhy6mIyE,other,THE ROUNDUP Trailer (2022),yes,2,no,1651830902,2022-05-06 09:05:02,KinoCheck.com,UCLRlryMfL8ffxzrtqv0_k_w,Entertainment,en,en,687477,5363,,,0,334,https://i.ytimg.com/vi/aeZXhy6mIyE/mqdefault.jpg,EN,Other
jeW1dnBXSgk,other,THE ROUNDUP: NO WAY OUT Official Trailer (2023) Don Lee,yes,7,no,1685740193,2023-06-02 21:06:53,Rapid Trailer,UC1cVTv6C0Unv6TtadjBvYRA,Film & Animation,en,en,184090,888,,,0,59,https://i.ytimg.com/vi/jeW1dnBXSgk/mqdefault.jpg,EN,Other
1kd1_MQlPME,other,THE ROUNDUP: NO WAY OUT (Official Trailer) - In Cinemas 22 JUNE,yes,11,no,1685497604,2023-05-31 01:05:44,GSC Movies,UCzQod7SvgQHwpPoZxefO6jQ,Entertainment,,,209649,1024,,,0,71,https://i.ytimg.com/vi/1kd1_MQlPME/mqdefault.jpg,EN,Other
RPP0S4jUmFY,other,[Official] THE ROUNDUP : NO WAY OUT | Launch Trailer,yes,36,yes,1681784406,2023-04-18 02:04:06,ABOentertainment,UC8rSvDTd9VI0JYUN9N4_yGQ,Entertainment,,,114016,383,,,0,18,https://i.ytimg.com/vi/RPP0S4jUmFY/mqdefault.jpg,EN,Other
NFEjSvqaB0w,other,THE ROUNDUP 3: NO WAY OUT (2023) Trailer | Ma Dong-seok (Don Lee) Action Movie,yes,42,no,1684153634,2023-05-15 12:05:14,FilmIsNow Action Movies,UCP5Q315vMoQoMWUukmWOGGw,Film & Animation,,en,57978,485,,,0,19,https://i.ytimg.com/vi/NFEjSvqaB0w/mqdefault.jpg,EN,Other
aB1gt1dHHNE,other,THE ROUNDUP NO WAY OUT 2023 - TRAILER - MOVIE CLIP,no,,no,1689136261,2023-07-12 04:07:01,joemipon,UCzMxqB7VdEeLBOjbJfDtJqw,Film & Animation,,,47627,282,,,0,2,https://i.ytimg.com/vi/aB1gt1dHHNE/mqdefault.jpg,EN,Other
uP0Vl0y9cjg,other,PUBG 宇宙：GROUND ZERO (馬東石主演) - 繁體中文字幕 | PUBG,no,,no,1624690825,2021-06-26 07:06:25,絕地求生 - PUBG: BATTLEGROUNDS TW,UC0-d4kobKAe8of5TXKOEUZg,Gaming,,zh-TW,5613358,44564,,,0,879,https://i.ytimg.com/vi/uP0Vl0y9cjg/mqdefault.jpg,EN,Other
1KsyZF590NM,other,Tom Clancy s Jack Ryan Season 1 - Official Trailer | Prime Video,no,,no,1528736407,2018-06-11 17:06:07,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,Entertainment,,en,20437214,41164,,,0,2406,https://i.ytimg.com/vi/1KsyZF590NM/mqdefault.jpg,EN,Other
zQkjQcj2A6Y,other,Shin Ultraman - Official Trailer,no,,no,1689294223,2023-07-14 00:07:43,Madman Films,UCuF-f_kairxTjOyHSItrmtg,Film & Animation,en,en,4072,71,,,0,8,https://i.ytimg.com/vi/zQkjQcj2A6Y/mqdefault.jpg,EN,Other
63rL3f2zl8Q,other,WARHORSE ONE (2023) Official Trailer | Johnny Strong | Athena Durner | Raj Kala,no,,yes,1684868743,2023-05-23 19:05:43,Well Go USA Entertainment,UCvE8nyjdQG0_rgx9u3oqadw,Film & Animation,,,387150,868,,,0,90,https://i.ytimg.com/vi/63rL3f2zl8Q/mqdefault.jpg,EN,Other
Y42EXeUq5rs,other,Bernie - Official Trailer,no,,no,1690759481,2023-07-30 23:07:41,Madman Films,UCuF-f_kairxTjOyHSItrmtg,Film & Animation,en,en,903,24,,,0,1,https://i.ytimg.com/vi/Y42EXeUq5rs/mqdefault.jpg,EN,Other
gS7UiBdAqfY,other,PUBG Universe: Ground Zero (starring Don Lee) | PUBG,no,,no,1624777220,2021-06-27 07:06:20,PUBG: BATTLEGROUNDS,UCnXDQbqIdp-HQuDyM4p12ng,Gaming,,en,1690188,33323,,,0,1150,https://i.ytimg.com/vi/gS7UiBdAqfY/mqdefault.jpg,EN,Other
O0JG6V-12ac,other,Citadel - Official Trailer | Prime Video,no,,no,1678114830,2023-03-06 15:03:30,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,Entertainment,,en,10771233,24066,,,0,1224,https://i.ytimg.com/vi/O0JG6V-12ac/mqdefault.jpg,EN,Other
fTrsp5BMloA,other,Anatomy of a Fall - Official Trailer,no,,no,1689227505,2023-07-13 05:07:45,Madman Films,UCuF-f_kairxTjOyHSItrmtg,Film & Animation,en,en,21443,85,,,0,5,https://i.ytimg.com/vi/fTrsp5BMloA/mqdefault.jpg,EN,Other
8qQ_cQuFQNA,other,Subject - Official Trailer,no,,no,1687842708,2023-06-27 05:06:48,Madman Films,UCuF-f_kairxTjOyHSItrmtg,Film & Animation,en,en,940,18,,,0,3,https://i.ytimg.com/vi/8qQ_cQuFQNA/mqdefault.jpg,EN,Other
eYJuGhT5nYs,other,THE WITCH: SUBVERSION Official US Trailer | Korean Drama Sci-fi Action Thriller | Starring Kim Da-mi,no,,no,1581005739,2020-02-06 16:02:39,Well Go USA Entertainment,UCvE8nyjdQG0_rgx9u3oqadw,Film & Animation,,,4411773,58816,,,0,2304,https://i.ytimg.com/vi/eYJuGhT5nYs/mqdefault.jpg,EN,Other
zfbdNfdmQAY,other,Rabbit Hole | Official Trailer | Paramount+,no,,no,1677058213,2023-02-22 09:02:13,Paramount+ UK & Ireland,UCs1eMvIJbUfcknGziUrB3Cg,Entertainment,en-GB,en-GB,2828946,8678,,,0,564,https://i.ytimg.com/vi/zfbdNfdmQAY/mqdefault.jpg,EN,Other
bl4N4s2sWhg,other,PROJECT WOLF HUNTING Official Trailer | Starring Seo In-guk  Jang Dong-yoon  & Choi Guy-hwa,no,,no,1671555888,2022-12-20 17:12:48,Well Go USA Entertainment,UCvE8nyjdQG0_rgx9u3oqadw,Film & Animation,,,1215458,16798,,,0,407,https://i.ytimg.com/vi/bl4N4s2sWhg/mqdefault.jpg,EN,Other
_96SVqqFltA,other,THE GANGSTER  THE COP  THE DEVIL Official US Trailer | Starring Don Lee & Kim Moo-yul |,no,,no,1558630787,2019-05-23 16:05:47,Well Go USA Entertainment,UCvE8nyjdQG0_rgx9u3oqadw,Film & Animation,,,1488273,10198,,,0,193,https://i.ytimg.com/vi/_96SVqqFltA/mqdefault.jpg,EN,Other
ulPHag30btQ,other,Carter | Official Trailer | Netflix,no,,no,1658102400,2022-07-18 00:07:00,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Entertainment,,en-US,4588749,56137,,,0,3124,https://i.ytimg.com/vi/ulPHag30btQ/mqdefault.jpg,EN,Other
14sk71NJSfw,other,Night of the Assassin - Exclusive Trailer (2023) Shin Hyun-joon  Lee Mun-sik,no,,no,1688143690,2023-06-30 16:06:10,IGN,UCKy1dAqELo0zrOtPkf0eTMw,Entertainment,,,115643,571,,,0,45,https://i.ytimg.com/vi/14sk71NJSfw/mqdefault.jpg,EN,Other
JqcncLPi9zw,other,Marvel Studios’ Guardians of the Galaxy Vol. 3 | New Trailer,no,,no,1676245116,2023-02-12 23:02:36,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,18559778,381417,,,0,15600,https://i.ytimg.com/vi/JqcncLPi9zw/mqdefault.jpg,EN,Other
_mf9xAS2ozA,other,OUTLAW JOHNNY BLACK Official Trailer (2023) Michael Jai White,no,,no,1690570816,2023-07-28 19:07:16,Rapid Trailer,UC1cVTv6C0Unv6TtadjBvYRA,Film & Animation,en,en,8040,223,,,0,19,https://i.ytimg.com/vi/_mf9xAS2ozA/mqdefault.jpg,EN,Other
k12hyZ2TWZE,other,GOD IS A BULLET Trailer (2023) Jamie Foxx  Nikolaj Coster-Waldau,no,,no,1683797292,2023-05-11 09:05:12,Movie Coverage,UCwYzZs_hwA6NdaQp6Hjhe5w,Film & Animation,en,en-US,57400,619,,,0,44,https://i.ytimg.com/vi/k12hyZ2TWZE/mqdefault.jpg,EN,Other
xwVtlpau6uI,other,TAKKAR (TELUGU) Trailer | Siddharth | Divyansha | Karthik G | Abhishek Agarwal Arts | 9th June 2023,no,,no,1684668683,2023-05-21 11:05:23,Abhishek Agarwal Arts,UCQ7ldE-qE69zAMJimJ-HiTQ,People & Blogs,,en,1844402,33523,,,0,452,https://i.ytimg.com/vi/xwVtlpau6uI/mqdefault.jpg,EN,Other
gBFS7qTzpRA,other,The Childe - Kim Seon Ho - Main Trailer,no,,no,1685776765,2023-06-03 07:06:25,CreaZion Studios,UCdh52GMmflizWZ9lEO4Gp9w,Entertainment,,fil,311834,6091,,,0,243,https://i.ytimg.com/vi/gBFS7qTzpRA/mqdefault.jpg,EN,Other
0Q9eW2XHukI,other,Home Service | Official Trailer | World Premiere this July 14 only on Vivamax,no,,no,1687433411,2023-06-22 11:06:11,VIVA Films,UCNP49xH_JCwxHIfKdN8dCQw,Entertainment,,en,144473,388,,,0,11,https://i.ytimg.com/vi/0Q9eW2XHukI/mqdefault.jpg,EN,Other
0rNpSmVmN2U,other,DETECTIVE CONAN THE MOVIE: BLACK IRON SUBMARINE (Official Trailer) - In GSCinemas 6 JULY 2023,no,,no,1687243492,2023-06-20 06:06:52,GSC Movies,UCzQod7SvgQHwpPoZxefO6jQ,Entertainment,,,65365,724,,,0,126,https://i.ytimg.com/vi/0rNpSmVmN2U/mqdefault.jpg,EN,Other
B_uThkfbPZQ,other,THE CHILDE (Official Trailer) | In Cinemas 29 JUNE,no,,yes,1687405475,2023-06-22 03:06:35,GSC Movies,UCzQod7SvgQHwpPoZxefO6jQ,Entertainment,,,92140,709,,,0,46,https://i.ytimg.com/vi/B_uThkfbPZQ/mqdefault.jpg,EN,Other
D2UzyvW2mhY,other,SUMPAHAN JERUNEI (Official Trailer) - DI PAWAGAM 27 JULY,no,,yes,1687880856,2023-06-27 15:06:36,GSC Movies,UCzQod7SvgQHwpPoZxefO6jQ,Entertainment,,,77846,605,,,0,73,https://i.ytimg.com/vi/D2UzyvW2mhY/mqdefault.jpg,EN,Other
0MWBmGnfo8E,other,So Sorry - Official Trailer,no,,no,1690552802,2023-07-28 14:07:02,Jacob Grim,UC40_RSA2ZOHt_Kf0p-52VaQ,Film & Animation,,,75,3,,,0,0,https://i.ytimg.com/vi/0MWBmGnfo8E/mqdefault.jpg,EN,Other
0KOjNWq1Bmo,other,RIDE ON Official Trailer | Starring Jackie Chan | In North American Theaters April 7,no,,no,1679423428,2023-03-21 18:03:28,Well Go USA Entertainment,UCvE8nyjdQG0_rgx9u3oqadw,Film & Animation,,,206796,491,,,0,15,https://i.ytimg.com/vi/0KOjNWq1Bmo/mqdefault.jpg,EN,Other
wb49-oV0F78,other,Mission: Impossible - Fallout (2018) - Official Trailer - Paramount Pictures,no,,no,1517789797,2018-02-05 00:02:37,Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Film & Animation,,en,42114128,355256,,,0,24129,https://i.ytimg.com/vi/wb49-oV0F78/mqdefault.jpg,EN,Other
u3V5KDHRQvk,other,Marvel Studios’ Guardians of the Galaxy Vol. 3 | Official Trailer,no,,no,1669932092,2022-12-01 22:12:32,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,32781680,797804,,,0,39593,https://i.ytimg.com/vi/u3V5KDHRQvk/mqdefault.jpg,EN,Other
YsSzNOpr9cE,other,UNKNOWN: Killer Robots | Official Trailer | Netflix,no,,no,1688054400,2023-06-29 16:06:00,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Entertainment,,en-US,580477,8393,,,0,634,https://i.ytimg.com/vi/YsSzNOpr9cE/mqdefault.jpg,EN,Other
mi4pEsYeljk,other,Extraction 2 | Official Tudum Teaser | Netflix,no,,no,1632591301,2021-09-25 17:09:01,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Entertainment,,en-US,10065026,222140,,,0,6513,https://i.ytimg.com/vi/mi4pEsYeljk/mqdefault.jpg,EN,Other
2m1drlOZSDw,other,Mission: Impossible – Dead Reckoning Part One | Official Teaser Trailer (2023 Movie) - Tom Cruise,no,,no,1653310800,2022-05-23 13:05:00,Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Film & Animation,,en-US,16986471,360212,,,0,18799,https://i.ytimg.com/vi/2m1drlOZSDw/mqdefault.jpg,EN,Other
cIdMDmp4ejY,other,OUTLAWED | Full Action Thriller Movie | Adam Collins  Jessica Norris,no,,no,1690378593,2023-07-26 13:07:33,FilmIsNow Action Movies,UCP5Q315vMoQoMWUukmWOGGw,Film & Animation,,en,49832,282,,,0,5,https://i.ytimg.com/vi/cIdMDmp4ejY/mqdefault.jpg,EN,Other
-PO5UafzAV8,other,ENTER THE DRAGON | 4K Ultra HD Trailer | Bruce Lee,no,,no,1690286544,2023-07-25 12:07:24,FilmIsNow Action Movies,UCP5Q315vMoQoMWUukmWOGGw,Film & Animation,,en,4141,111,,,0,6,https://i.ytimg.com/vi/-PO5UafzAV8/mqdefault.jpg,EN,Other
gVkN9s5PS6s,other,MEG 2: THE TRENCH (2023) “Giant Kraken Attacks Fun Island” Trailer | Jason Statham Movie,no,,no,1690200035,2023-07-24 12:07:35,FilmIsNow Action Movies,UCP5Q315vMoQoMWUukmWOGGw,Film & Animation,,en,11600,113,,,0,8,https://i.ytimg.com/vi/gVkN9s5PS6s/mqdefault.jpg,EN,Other
N971kezxugc,other,THE EQUALIZER | Warehouse Final Battle | Movie Clip | Denzel Washington,no,,no,1690117212,2023-07-23 13:07:12,FilmIsNow Action Movies,UCP5Q315vMoQoMWUukmWOGGw,Film & Animation,,en,228075,758,,,0,15,https://i.ytimg.com/vi/N971kezxugc/mqdefault.jpg,EN,Other
RB-O0V9djEs,other,Has Google Created Sentient AI?,no,,no,1657130430,2022-07-06 18:07:30,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,4072229,62284,,,0,11946,https://i.ytimg.com/vi/RB-O0V9djEs/mqdefault.jpg,EN,Other
FQaWao_tQIY,other,The Junk Science That s Admissible Evidence,no,,no,1596743647,2020-08-06 19:08:07,JRE Clips,UCnxGkOGNMqQEUMvroOWps6Q,People & Blogs,en,en,706747,11671,,,0,1560,https://i.ytimg.com/vi/FQaWao_tQIY/mqdefault.jpg,EN,Other
PC7etaZ2AL4,other,Is the Universe Developing Consciousness?,no,,no,1654794517,2022-06-09 17:06:37,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,1980526,34429,,,0,7691,https://i.ytimg.com/vi/PC7etaZ2AL4/mqdefault.jpg,EN,Other
hCO1ZWikTBY,other,Dell Laptop Memory Upgrade || Dell Latitude 5400,no,,no,1635122528,2021-10-25 00:10:08,realinsights,UCkIAOZVSCN6fBDit5OK67Zw,Howto & Style,,en-US,2409,21,,,0,2,https://i.ytimg.com/vi/hCO1ZWikTBY/mqdefault.jpg,EN,Other
tb1Ubw1Iu5w,other,Intelligent Design Expert on the the Big Bang and the James Webb Telescope,no,,no,1689268053,2023-07-13 17:07:33,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,1113138,19548,,,0,5274,https://i.ytimg.com/vi/tb1Ubw1Iu5w/mqdefault.jpg,EN,Other
j5eomDz4Z0E,other,Extracting Gold from Seawater,no,,no,1636552815,2021-11-10 14:11:15,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,26775,791,,,0,80,https://i.ytimg.com/vi/j5eomDz4Z0E/mqdefault.jpg,EN,Other
3S3iyvZ_b1M,other,Möglicherweise ein wichtiger Film | Sound of Freedom,no,,no,1687035827,2023-06-17 21:06:47,Tetsu Ren 鉄廉,UCuYrCFZa9gN8HQxAl-uhCuw,Film & Animation,,de,51768,2077,,,0,,https://i.ytimg.com/vi/3S3iyvZ_b1M/mqdefault.jpg,EN,Other
lS8vPo7bVdE,other,Steve Redmond on what makes the Fastnet Swim so appealing #seaswimming #swimming #podcast #shorts,no,,yes,1689323649,2023-07-14 08:07:09,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,13,1,,,0,0,https://i.ytimg.com/vi/lS8vPo7bVdE/mqdefault.jpg,EN,Other
xO7NYPltIz0,other,Whirlpool￼ cabrio washer start up and shut down sound￼,no,,no,1661800108,2022-08-29 19:08:28,Mario Bruhs,UCAn2oMP3QW_TN-mlUnKdweA,People & Blogs,,,10681,31,,,0,0,https://i.ytimg.com/vi/xO7NYPltIz0/mqdefault.jpg,EN,Other
6MTbjsl5vWU,other,Visiting the KING! B.B. King is one of my favourite musicians ever.,no,,no,1682881847,2023-04-30 19:04:47,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,596,68,,,0,6,https://i.ytimg.com/vi/6MTbjsl5vWU/mqdefault.jpg,EN,Other
j4EQUzx9HTw,other,Headed Out West | KidSpring Worship Song,no,,no,1507035335,2017-10-03 12:10:35,KidSpring Children s Ministry,UCR3DeWGhdC_igCreHStybwA,Nonprofits & Activism,,en,147446,,,,0,,https://i.ytimg.com/vi/j4EQUzx9HTw/mqdefault.jpg,EN,Other
8GZLtt_I3Wg,other,Go Fish - He Leadeth Me - Great Music For Kids!,no,,no,1537824570,2018-09-24 21:09:30,Go Fish Kids Music,UC2ep0l3rqF2FMnxZMzB6rlg,Music,en,,91803,,,,0,,https://i.ytimg.com/vi/8GZLtt_I3Wg/mqdefault.jpg,EN,Other
t_jpKN4sPAg,other,Go Fish - Movin  to the Beat - Great Music For Kids!,no,,no,1537823316,2018-09-24 21:09:36,Go Fish Kids Music,UC2ep0l3rqF2FMnxZMzB6rlg,Music,en,,53033,,,,0,,https://i.ytimg.com/vi/t_jpKN4sPAg/mqdefault.jpg,EN,Other
X6RKia6abHM,other,This is the Way (Doggy Care Version) | CoComelon Nursery Rhymes & Kids Songs,no,,no,1690268422,2023-07-25 07:07:22,Cocomelon - Nursery Rhymes,UCbCmjCuTUZos6Inko4u57UQ,Education,en,en,6761936,13193,,,0,0,https://i.ytimg.com/vi/X6RKia6abHM/mqdefault.jpg,EN,Other
qD0xVWjDS9E,other,Silly Animal Dance + MORE CoComelon Nursery Rhymes & Kids Songs,no,,no,1690527631,2023-07-28 07:07:31,Cocomelon - Nursery Rhymes,UCbCmjCuTUZos6Inko4u57UQ,Entertainment,,en-US,2549912,14829,,,0,0,https://i.ytimg.com/vi/qD0xVWjDS9E/mqdefault.jpg,EN,Other
6sx2FAWFF7k,other,Cece Had a Little Cat + MORE CoComelon Nursery Rhymes & Kids Songs,no,,no,1690614006,2023-07-29 07:07:06,Cocomelon - Nursery Rhymes,UCbCmjCuTUZos6Inko4u57UQ,Education,en,en,1969210,9957,,,0,0,https://i.ytimg.com/vi/6sx2FAWFF7k/mqdefault.jpg,EN,Other
K-hUwGPoCD4,other,Water car ! Elsa & Anna toddlers - pool fun - Barbie dolls,no,,no,1690035177,2023-07-22 14:07:57,Come Play With Me,UCQ00zWTLrgRQJUb8MHQg21A,Entertainment,en,en,2294203,,,,0,,https://i.ytimg.com/vi/K-hUwGPoCD4/mqdefault.jpg,EN,Other
8yp_YG0n36c,other,Ms Rachel and Blippi Learn Sounds  Vehicles and Colors at the Museum! Educational Videos for Kids,no,,no,1690632010,2023-07-29 12:07:10,Blippi - Educational Videos for Kids,UC5PYHgAzJ1wLEidB58SK6Xw,Entertainment,en,en,801620,2464,,,0,0,https://i.ytimg.com/vi/8yp_YG0n36c/mqdefault.jpg,EN,Other
obhvkriVdsY,other,Learning Shapes and Colors with Blippi at Kidsville Indoor Playground! Educational Videos for Kids,no,,no,1690027244,2023-07-22 12:07:44,Blippi - Educational Videos for Kids,UC5PYHgAzJ1wLEidB58SK6Xw,Entertainment,en,en,1667932,4049,,,0,0,https://i.ytimg.com/vi/obhvkriVdsY/mqdefault.jpg,EN,Other
sK8T8gbYIfA,other,Let s Go To The Beach | Summer Fun For Kids | Super Simple Songs,no,,no,1690466442,2023-07-27 14:07:42,Super Simple Songs - Kids Songs,UCLsooMJoIpl_7ux2jvdPB-Q,Education,en,en,353271,730,,,0,0,https://i.ytimg.com/vi/sK8T8gbYIfA/mqdefault.jpg,EN,Other
2jMvKrPlmUs,other,Learn Colors with Blippi at the Soccer Stadium! Educational Videos for Kids,no,,no,1690286402,2023-07-25 12:07:02,Blippi - Educational Videos for Kids,UC5PYHgAzJ1wLEidB58SK6Xw,Entertainment,en,en,557999,1732,,,0,0,https://i.ytimg.com/vi/2jMvKrPlmUs/mqdefault.jpg,EN,Other
1xwbUFrgQfM,other,1. the gangster  the cop  the devil | fmv,no,,no,1661107352,2022-08-21 18:08:32,nasya,UCVlpjU052aDpUhJobq7CH2w,People & Blogs,,,88833,1526,,,0,19,https://i.ytimg.com/vi/1xwbUFrgQfM/mqdefault.jpg,EN,Other
1JJvLF3ADKE,other,AMACOOL Portable Air Conditioner Neck Fan Review,no,,no,1689948900,2023-07-21 14:07:00,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,156,11,,,0,3,https://i.ytimg.com/vi/1JJvLF3ADKE/mqdefault.jpg,EN,Other
YlFxvAaZIz0,other,DVC Resort Spotlight Series! Disney s Beach Club Villas,no,,no,1678712432,2023-03-13 13:03:32,DVC Fan,UCrqGInKji-x7Rva_7M0WmrQ,Entertainment,,,15501,623,,,0,43,https://i.ytimg.com/vi/YlFxvAaZIz0/mqdefault.jpg,EN,Other
L2-NghYi6og,other,LVP Vinyl Plank Flooring on top of Carpet Update!,no,,no,1690617860,2023-07-29 08:07:20,Howell To Home DIY,UCsgNSR3oi7dIjInDy4EQczg,People & Blogs,,,50,3,,,0,0,https://i.ytimg.com/vi/L2-NghYi6og/mqdefault.jpg,EN,Other
I2ZhK-1SQ5Y,other,How My Audience Saved This CAT D3 Dozer From Disaster.,no,,no,1687536503,2023-06-23 16:06:23,FarmCraft101,UCO4AaIooUgGTlBH64KWO76w,Howto & Style,,en,266096,14036,,,0,1109,https://i.ytimg.com/vi/I2ZhK-1SQ5Y/mqdefault.jpg,EN,Other
WOfsbjQvJEw,other,MERV vs MPR vs FPR - Choosing the Best 🏠 Home Filter By Rating,no,,no,1675028096,2023-01-29 21:01:56,Tom s Home Improvement Videos,UCbTBXm0cPeRGu2UNMNC_UwQ,Howto & Style,en,en-US,2143,42,,,0,4,https://i.ytimg.com/vi/WOfsbjQvJEw/mqdefault.jpg,EN,Other
GbJgNNgt3Vw,other,Dave Chappelle on Getting the Rights to  Chappelle s Show,no,,no,1620409610,2021-05-07 17:05:50,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,4739448,85289,,,0,5567,https://i.ytimg.com/vi/GbJgNNgt3Vw/mqdefault.jpg,EN,Other
lQ8utGV0rfQ,other,Is Now The Time to Buy DVC? No ROFR!,no,,no,1679922028,2023-03-27 13:03:28,DVC Fan,UCrqGInKji-x7Rva_7M0WmrQ,Entertainment,,,24216,750,,,0,105,https://i.ytimg.com/vi/lQ8utGV0rfQ/mqdefault.jpg,EN,Other
ZdBAHEmQsA8,other,Best DVC Deluxe Studio Villas - Do you agree with our picks?,no,,no,1679317231,2023-03-20 13:03:31,DVC Fan,UCrqGInKji-x7Rva_7M0WmrQ,Entertainment,,,18237,609,,,0,57,https://i.ytimg.com/vi/ZdBAHEmQsA8/mqdefault.jpg,EN,Other
Y73Ip-sBAws,other,Would anyone pay to see Stratford s  feminist  Much Ado About Nothing if it was advertised honestly?,no,,yes,1690904761,2023-08-01 15:08:01,Rebel News,UCGy6uV7yqGWDeUWTZzT3ZEg,News & Politics,,en-CA,291,33,,,0,4,https://i.ytimg.com/vi/Y73Ip-sBAws/mqdefault.jpg,EN,Other
j7EJ4vc5DDo,other,St Augustine Grass Tips for June and July,no,,no,1623278664,2021-06-09 22:06:24,The Lawn Care Nut,UCSjF378bQhLKO-ISsrHE7ng,Howto & Style,,en-US,133856,2785,,,0,311,https://i.ytimg.com/vi/j7EJ4vc5DDo/mqdefault.jpg,EN,Other
X9fAoyjjX6M,other,Making Drinking Water From Sewage,no,,no,1650459616,2022-04-20 13:04:16,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,10963,486,,,0,28,https://i.ytimg.com/vi/X9fAoyjjX6M/mqdefault.jpg,EN,Other
dlHxV0Hpt5I,other,You Don t Understand Water (and Neither Does Anyone Else),no,,yes,1646842104,2022-03-09 16:03:24,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,24689,1475,,,0,123,https://i.ytimg.com/vi/dlHxV0Hpt5I/mqdefault.jpg,EN,Other
SW-aIutIuhQ,other,🔥🔥The secret of all plumbers for 1 dollar   It s very simple,no,,no,1689710409,2023-07-18 20:07:09,Women s DIY,UCklutbk7fUMFBNcG7OKLcig,People & Blogs,en,en,100356,859,,,0,14,https://i.ytimg.com/vi/SW-aIutIuhQ/mqdefault.jpg,EN,Other
CKhvTbX2L-A,other,HOW MUCH was my Garden Renovation?!,no,,no,1662879603,2022-09-11 07:09:03,NoviceGardener,UCEewj-fTGCV21489YYO44mg,People & Blogs,,,12009,208,,,0,31,https://i.ytimg.com/vi/CKhvTbX2L-A/mqdefault.jpg,EN,Other
zcUUVK2TOvE,other,Summer Seeding with a Peat Moss Spreader,no,,no,1656615438,2022-06-30 18:06:18,Grass Daddy,UC1Tv_Bd07M1FachT30W1W8g,Howto & Style,en-US,en,4627,184,,,0,97,https://i.ytimg.com/vi/zcUUVK2TOvE/mqdefault.jpg,EN,Other
jLcShGjJI-A,other,Building Your Own Lawn Striping Kit using Boat Rollers,no,,no,1662357189,2022-09-05 05:09:09,For the Love of Stripes,UCWbvJPQBrnitJqh2w8_uvsQ,People & Blogs,,,25523,179,,,0,30,https://i.ytimg.com/vi/jLcShGjJI-A/mqdefault.jpg,EN,Other
