name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
85Fw4e2D7_k,other,How Can You Remove  Forever Chemicals  from Your Drinking Water?,no,,yes,1587722684,2020-04-24 10:04:44,The Doctors,UCjH0RBT-7QhpSgLFnPLgD0Q,Entertainment,en,en,25529,387,,,0,94,https://i.ytimg.com/vi/85Fw4e2D7_k/mqdefault.jpg,EN,Other
XhZJHTHsP9U,other,Tomar 2 Litros de Água por Dia é EXCESSIVO?,no,,no,1688675404,2023-07-06 20:07:04,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,47232,6018,,,0,98,https://i.ytimg.com/vi/XhZJHTHsP9U/mqdefault.jpg,EN,Other
at37Y8rKDlA,other,How to Optimize Your Water Quality & Intake for Health | Huberman Lab Podcast,no,,no,1678107602,2023-03-06 13:03:02,Andrew Huberman,UC2D2CMWXMOVWx7giW1n3LIg,Science & Technology,en,en,921290,18429,,,0,1994,https://i.ytimg.com/vi/at37Y8rKDlA/mqdefault.jpg,EN,Other
uSiNTKkBjlQ,other,What Are the Best Beverages?,no,,no,1585137590,2020-03-25 11:03:50,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,106025,3348,,,0,264,https://i.ytimg.com/vi/uSiNTKkBjlQ/mqdefault.jpg,EN,Other
bot_P0EctlM,other,5 Simple Drinks to Clear Acne & Inflammation + Boost Immune System 🍵,no,,no,1584198240,2020-03-14 15:03:00,Beauty Within,UC8f2CDyLibpGYSN3O2LfDwg,Howto & Style,en,en,3020923,92282,,,0,1785,https://i.ytimg.com/vi/bot_P0EctlM/mqdefault.jpg,EN,Other
GYouZvAhlvo,other,DON T DRINK This Water! - Dangerous Contaminants HIDING In Your Water | Dr. Gundry & Helen Christoni,no,,no,1678379270,2023-03-09 16:03:50,The Dr. Gundry Podcast,UCtxo0nTZjzlKJq5-vJq6s6g,Entertainment,,en,16954,709,,,0,97,https://i.ytimg.com/vi/GYouZvAhlvo/mqdefault.jpg,EN,Other
jFb8yUbiwY0,other,Think Twice About Drinking Tap Water,no,,no,1614085228,2021-02-23 13:02:28,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,272583,11960,,,0,1005,https://i.ytimg.com/vi/jFb8yUbiwY0/mqdefault.jpg,EN,Other
8QD-6IacynM,other,The 2 Fish I Am No Longer Going to Eat! (Too Much Mercury),no,,no,1547866800,2019-01-19 03:01:00,Bob & Brad,UCmTe0LsfEbpkDpgrxKAWbRA,Education,,en,48660,1346,,,0,214,https://i.ytimg.com/vi/8QD-6IacynM/mqdefault.jpg,EN,Other
0T-r3NEwVok,other,!الماء عازل للكهرباء,no,,no,1678622401,2023-03-12 12:03:01,بالعامية,UCSvQJXP6Y9WW3VZPRjx-Tfw,Science & Technology,,ar,1687,53,,,0,2,https://i.ytimg.com/vi/0T-r3NEwVok/mqdefault.jpg,EN,Other
ziy71IxT4bg,other,ستة أخطاء يفعلها الناس عند شرب الماء لا تفعلوها بعد الآن!,no,,no,1646068501,2022-02-28 17:02:01,دكتور بيرج بالعربي,UC62t9Yvsfky2LKQe4KAj93g,Education,ar,ar,2575373,42335,,,0,1293,https://i.ytimg.com/vi/ziy71IxT4bg/mqdefault.jpg,EN,Other
sZda8WwvkO4,other,BEBER durante as REFEIÇÕES faz mal?,no,,no,1493913678,2017-05-04 16:05:18,Tua Saúde,UCUp-GSUuNxSZ7cxOg7ZnyqA,Science & Technology,,pt-BR,429575,32736,,,0,863,https://i.ytimg.com/vi/sZda8WwvkO4/mqdefault.jpg,EN,Other
t3-q3nIq6us,other,Tomar Líquidos nas Refeições Faz Mal? [CUIDADOS e DICAS],no,,no,1544826600,2018-12-14 22:12:00,Nutricionista Patricia Leite,UCJCIbrvEJyRJnHGvh7z0-bQ,People & Blogs,,pt-BR,75816,9307,,,0,367,https://i.ytimg.com/vi/t3-q3nIq6us/mqdefault.jpg,EN,Other
OAy4f3yzd-c,other,Beber durante as refeições faz mal?,no,,no,1659045612,2022-07-28 22:07:12,Angela Xavier,UCwr5_syYCg_7ZQMxKZCcm3w,Education,pt,pt-BR,20459,2889,,,0,113,https://i.ytimg.com/vi/OAy4f3yzd-c/mqdefault.jpg,EN,Other
BIvHrC_mS_M,other,Food Plastics = Estrogens in Your Body,yes,6,yes,1569866402,2019-09-30 18:09:02,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,484485,24983,,,0,3088,https://i.ytimg.com/vi/BIvHrC_mS_M/mqdefault.jpg,EN,Other
ad1Or6vVNEE,other,The Carb that Lowers Your Bad Cholesterol,no,,no,1688810402,2023-07-08 10:07:02,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,199398,10015,,,0,544,https://i.ytimg.com/vi/ad1Or6vVNEE/mqdefault.jpg,EN,Other
-qcER9Vn9y8,other,On diet and testosterone — new research,no,,yes,1587405600,2020-04-20 18:04:00,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,336737,12436,,,0,1491,https://i.ytimg.com/vi/-qcER9Vn9y8/mqdefault.jpg,EN,Other
P-lb-EAsiyA,other,The Two Worst Foods for Estrogen Blocking,no,,no,1667494705,2022-11-03 16:11:25,Hormone Specialist,UCXd4qZXoQwe25oSoNxPYVnw,People & Blogs,,,25568,1275,,,0,94,https://i.ytimg.com/vi/P-lb-EAsiyA/mqdefault.jpg,EN,Other
rmCXk2As1Y4,other,Fix Your HORMONES with the Right FOOD!,no,,no,1647597629,2022-03-18 10:03:29,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,520351,19862,,,0,849,https://i.ytimg.com/vi/rmCXk2As1Y4/mqdefault.jpg,EN,Other
lw24HaN5nT4,other,What to Eat to Prevent Telomere Shortening,no,,no,1689767998,2023-07-19 11:07:58,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,47733,2078,,,0,137,https://i.ytimg.com/vi/lw24HaN5nT4/mqdefault.jpg,EN,Other
OGaNQ9nn6uk,other,What Diet Best Lowers Phthalate Exposure?,no,,yes,1468842161,2016-07-18 11:07:41,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,,en,53148,990,,,0,141,https://i.ytimg.com/vi/OGaNQ9nn6uk/mqdefault.jpg,EN,Other
dGssy8IaBrc,other,Hearing loss webinar #plantbaseddiet #nutritionfactsorg,no,,no,1689085797,2023-07-11 14:07:57,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,6927,476,,,0,28,https://i.ytimg.com/vi/dGssy8IaBrc/mqdefault.jpg,EN,Other
kJNAD8nWRAk,other,OZEMPIC DESMASCARADO: A Realidade do REMÉDIO PARA EMAGRECER,no,,no,1689712204,2023-07-18 20:07:04,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,170391,11439,,,0,569,https://i.ytimg.com/vi/kJNAD8nWRAk/mqdefault.jpg,EN,Other
4V5UvU8f6Ss,other,Diets That Reduce Slow Wave Sleep,no,,no,1688994004,2023-07-10 13:07:04,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,47158,2491,,,0,194,https://i.ytimg.com/vi/4V5UvU8f6Ss/mqdefault.jpg,EN,Other
tNprlmRT1RU,other,What Causes Obesity?,no,,no,1665835329,2022-10-15 12:10:09,Sabine Hossenfelder,UC1yNl2E66ZzKApQdRuTQ4tw,Science & Technology,en,en,264387,15814,,,0,3558,https://i.ytimg.com/vi/tNprlmRT1RU/mqdefault.jpg,EN,Other
HaylPsGoM5w,other,Green tea குடிச்சா weight loss ஆகுமா?,no,,no,1686832209,2023-06-15 12:06:09,Buying Facts,UCKLXFXgvJ665OFySSDbbRaw,Science & Technology,,,184151,13199,,,0,92,https://i.ytimg.com/vi/HaylPsGoM5w/mqdefault.jpg,EN,Other
LAuJWzR1tN8,other,3 Foods to Reduce Estrogen to Lose Weight- Thomas DeLauer,no,,no,1452717804,2016-01-13 20:01:24,Thomas DeLauer,UC70SrI3VkT1MXALRtf0pcHg,People & Blogs,,en-US,1990707,39260,,,0,2140,https://i.ytimg.com/vi/LAuJWzR1tN8/mqdefault.jpg,EN,Other
LLwyjIrDf6Q,other,Increase Your TESTOSTERONE with One Dietary Change (Research) 2023,no,,no,1618681933,2021-04-17 17:04:13,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,151788,10140,,,0,617,https://i.ytimg.com/vi/LLwyjIrDf6Q/mqdefault.jpg,EN,Other
dX0pJWoG9Kc,other,The #1 Missing Factor with Low Testosterone Is...,no,,no,1654164290,2022-06-02 10:06:50,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,448206,12394,,,0,788,https://i.ytimg.com/vi/dX0pJWoG9Kc/mqdefault.jpg,EN,Other
gpqmNRSrDF4,other,Diet for Hypothyroidism: A Natural Treatment for Hashimoto’s Disease,no,,no,1622462386,2021-05-31 11:05:46,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,89352,2459,,,0,176,https://i.ytimg.com/vi/gpqmNRSrDF4/mqdefault.jpg,EN,Other
w8W9kTQgXQ0,other,The Top 5 High Estrogen Foods to Avoid | Dr. Josh Axe,no,,yes,1410466766,2014-09-11 20:09:26,Dr. Josh Axe,UCgtp61tf9tYF7nG_gIQ94LQ,Education,,en,4950722,73950,,,0,4813,https://i.ytimg.com/vi/w8W9kTQgXQ0/mqdefault.jpg,EN,Other
hqRbNVSfp60,other,Targeting Angiogenesis to Lose Weight,no,,no,1690372797,2023-07-26 11:07:57,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,35045,1058,,,0,61,https://i.ytimg.com/vi/hqRbNVSfp60/mqdefault.jpg,EN,Other
mffGLuctKoE,other,Treating Advanced Prostate Cancer with Diet: Part 1,no,,no,1503490198,2017-08-23 12:08:58,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,,en,137128,2288,,,0,108,https://i.ytimg.com/vi/mffGLuctKoE/mqdefault.jpg,EN,Other
WRc_pAdA3a8,other,Dificuldade para emagrecer e facilidade para engordar?,no,,no,1681340416,2023-04-12 23:04:16,FICA A DICA com Raphaella Cordeiro,UCbcFMORvaa7ZFT-YYuo0Fww,People & Blogs,,pt,74,10,,,0,2,https://i.ytimg.com/vi/WRc_pAdA3a8/mqdefault.jpg,EN,Other
hUhisi2FBuw,other,The Ingenious Design of the Aluminum Beverage Can,no,,no,1429011777,2015-04-14 11:04:57,engineerguy,UC2bkHVIDjXS7sgrgjFtzOXQ,Science & Technology,,en,18183203,547834,,,0,23144,https://i.ytimg.com/vi/hUhisi2FBuw/mqdefault.jpg,EN,Other
LWbaOwfxO7w,23,How drinking water from plastic bottles may be bad for you,no,,yes,1506902415,2017-10-02 00:10:15,The House of Wellness,UC7_LMRUOahzTSBSrSWiq_MQ,People & Blogs,,,53968,1199,,,0,69,https://i.ytimg.com/vi/LWbaOwfxO7w/mqdefault.jpg,EN,Plastic bottles and water
QFWlxA5bI4g,23,Canned Water vs. Plastic Water Bottles: Which is Better? – Dr. Berg,no,,yes,1554805800,2019-04-09 10:04:00,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,55247,2491,,,0,317,https://i.ytimg.com/vi/QFWlxA5bI4g/mqdefault.jpg,EN,Plastic bottles and water
HgAj1Pkt9uY,23,Reusable Bottles Unhealthy?,no,,yes,1474617664,2016-09-23 08:09:04,The Doctors,UCjH0RBT-7QhpSgLFnPLgD0Q,Entertainment,,,173305,1396,,,0,227,https://i.ytimg.com/vi/HgAj1Pkt9uY/mqdefault.jpg,EN,Plastic bottles and water
CWw6pkpGAnc,23,Reusable Water Bottles Are Actually Bad,no,,yes,1538842569,2018-10-06 16:10:09,Trace Dominguez,UCerL4WZxy37tdPyDt2x3zMA,Science & Technology,,,24414,904,,,0,170,https://i.ytimg.com/vi/CWw6pkpGAnc/mqdefault.jpg,EN,Plastic bottles and water
0LH_yDc2Rn8,23,Testing 10 Popular Bottled Drinking Water Brands - See How They Compare!,no,,no,1634486401,2021-10-17 16:10:01,electronicsNmore,UCPv6_GljwnFHvHWcsU074qQ,Howto & Style,en,en,155979,2169,,,0,303,https://i.ytimg.com/vi/0LH_yDc2Rn8/mqdefault.jpg,EN,Plastic bottles and water
XQOQtTrgRhc,23,Why are Bottles and Bottles Caps Different Plastics? | Your Plastic Questions Answered,no,,yes,1650845101,2022-04-25 00:04:01,Plascon Plastics,UClJAMn3Pmd1ja3sDF9M-Ssg,People & Blogs,,,2000,79,,,0,8,https://i.ytimg.com/vi/XQOQtTrgRhc/mqdefault.jpg,EN,Plastic bottles and water
2zkukPwNdk0,23,Which Bottle is the Best for the Environment? | Reusable vs Disposable,no,,yes,1684973671,2023-05-25 00:05:31,Plascon Plastics,UClJAMn3Pmd1ja3sDF9M-Ssg,People & Blogs,,,186,18,,,0,4,https://i.ytimg.com/vi/2zkukPwNdk0/mqdefault.jpg,EN,Plastic bottles and water
oNZxWuX2-Sw,other,Should You Degas Wine? Make Better Wine at Home,no,,no,1593994500,2020-07-06 00:07:00,The Home Winemaking Channel,UCukfI_LTN8MqOLZq96ACbjA,Science & Technology,en,en,37687,796,,,0,65,https://i.ytimg.com/vi/oNZxWuX2-Sw/mqdefault.jpg,EN,Other
73r2SQzMqt4,23,Czym zatruwa cię woda z plastikowych butelek.,no,,no,1541781423,2018-11-09 16:11:03,Marek Skoczylas,UCpjYlo2NGsmoY8-b9dj4diA,People & Blogs,,pl,313883,7483,,,0,415,https://i.ytimg.com/vi/73r2SQzMqt4/mqdefault.jpg,EN,Plastic bottles and water
6Csjos7VMa4,23,Waste plastic bottles recycle process plant | Women s are empowered with pet bottle crushing machine,no,,no,1660620088,2022-08-16 03:08:28,Small Scale IndustrieS,UCU85b3pOI8o3QlG2P07o6Xg,Science & Technology,en,en,114198,857,,,0,38,https://i.ytimg.com/vi/6Csjos7VMa4/mqdefault.jpg,EN,Plastic bottles and water
CGcaqLrhXww,23,Why You Should Avoid Drinking Water in Plastic Bottles #shorts,no,,yes,1646541465,2022-03-06 04:03:45,Satvic Movement,UC53cAvFeWsNwsfCQnJmLjDQ,Education,,en,438854,24126,,,0,280,https://i.ytimg.com/vi/CGcaqLrhXww/mqdefault.jpg,EN,Plastic bottles and water
xEAOvFG1AmM,23,38 Creative Ideas With Plastic Bottles | Thaitrick,no,,no,1492509367,2017-04-18 09:04:07,Thaitrick,UCobJuNZM0teTrd2YLnDUTzA,Howto & Style,en-US,en-US,77999378,714997,,,0,14001,https://i.ytimg.com/vi/xEAOvFG1AmM/mqdefault.jpg,EN,Plastic bottles and water
MDvXIjyEaOI,23,How To Make Flower Pots From Plastic Bottles  Recycle Beautiful Plastic Gardening Bottles,no,,no,1604838613,2020-11-08 12:11:13,Balcony & Garden,UCHwS3-HsyjoVMN6C3PLQfxQ,Howto & Style,en,en,4887257,63894,,,0,1808,https://i.ytimg.com/vi/MDvXIjyEaOI/mqdefault.jpg,EN,Plastic bottles and water
I75qa0kTeY4,23,Here s what s in your bottled water (Marketplace),no,,no,1523053801,2018-04-06 22:04:01,CBC News,UCuFFtHWoLl5fauMMD5Ww2jA,News & Politics,,en-GB,10549872,99554,,,0,12124,https://i.ytimg.com/vi/I75qa0kTeY4/mqdefault.jpg,EN,Plastic bottles and water
uuIhm353_q8,other,Why Can t I Grow More Teeth?,no,,no,1690578027,2023-07-28 21:07:27,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,96949,6330,,,0,352,https://i.ytimg.com/vi/uuIhm353_q8/mqdefault.jpg,EN,Other
OQ6DhgwgtGw,other,Joseph Allen: How to Fix Sick Buildings and Ventilation,no,,no,1610850529,2021-01-17 02:01:49,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,473351,9720,,,0,409,https://i.ytimg.com/vi/OQ6DhgwgtGw/mqdefault.jpg,EN,Other
CbS22SoOoeA,other,Do Probiotics Work? It Depends on What You Want to Happen,no,,no,1450125363,2015-12-14 20:12:03,Healthcare Triage,UCabaQPYxxKepWUsEVQMT4Kw,Education,en,en-US,149000,3087,,,0,268,https://i.ytimg.com/vi/CbS22SoOoeA/mqdefault.jpg,EN,Other
tb4_APBiqyY,other,9 Clear Signs You re in Ketosis: Without Testing,no,,no,1689242443,2023-07-13 10:07:43,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,338781,13048,,,0,787,https://i.ytimg.com/vi/tb4_APBiqyY/mqdefault.jpg,EN,Other
ls-mUFF1gDU,other,Cardiologist (Dr. Nadir Ali) Explains LDL Bad Cholesterol Spike With Keto – Dr.Berg,no,,no,1557943386,2019-05-15 18:05:06,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,828914,26684,,,0,1997,https://i.ytimg.com/vi/ls-mUFF1gDU/mqdefault.jpg,EN,Other
_TyGi9JcTU0,other,Normalize Cortisol Levels with Ashwagandha,no,,no,1689847229,2023-07-20 10:07:29,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,160731,8562,,,0,936,https://i.ytimg.com/vi/_TyGi9JcTU0/mqdefault.jpg,EN,Other
U_Clz-uwuLg,other,The Shocking Effects of Going Caffeine-free for a Month,no,,no,1689588021,2023-07-17 10:07:21,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,424438,15229,,,0,1735,https://i.ytimg.com/vi/U_Clz-uwuLg/mqdefault.jpg,EN,Other
DESCcjSQSKY,other,A cleanse won t detox your body -- but here s what will | Body Stuff with Dr. Jen Gunter,no,,no,1625757300,2021-07-08 15:07:00,TED,UCAuUUnT6oDeKwE6v1NGQxug,Education,,en,3587841,96089,,,0,3401,https://i.ytimg.com/vi/DESCcjSQSKY/mqdefault.jpg,EN,Other
4555mwHN9ag,other,How To Detox Your Body and CONCEIVE Pregnancy Naturally,no,,no,1676986202,2023-02-21 13:02:02,Dr. Marc Sklar - FertilityTV,UCckJrww4bImdjwPFvr631zA,People & Blogs,,en-US,24178,741,,,0,68,https://i.ytimg.com/vi/4555mwHN9ag/mqdefault.jpg,EN,Other
lef5duf6ylQ,other,How to increase Testosterone | Boost Testosterone Naturally!,no,,no,1600088411,2020-09-14 13:09:11,Rena Malik  M.D.,UCV66hp0qxx2Xq273N0bo7uQ,Education,,en,6442212,119142,,,0,5597,https://i.ytimg.com/vi/lef5duf6ylQ/mqdefault.jpg,EN,Other
PPje3q-ZXHo,other,Zinc Deficient? The 12 Most Common Symptoms!,no,,no,1668736233,2022-11-18 01:11:33,Dr. Susan E. Brown,UCm6Zry9uGdrZpm05sQLIxMw,Education,en,en,76016,5098,,,0,92,https://i.ytimg.com/vi/PPje3q-ZXHo/mqdefault.jpg,EN,Other
SlRVdKdTBFE,other,How dangerous is radon to your health?,no,,no,1525318541,2018-05-03 03:05:41,Risk Bites,UC8cxoTk9M0HdZB3gyJNjEtw,Science & Technology,en,en-US,75464,770,,,0,88,https://i.ytimg.com/vi/SlRVdKdTBFE/mqdefault.jpg,EN,Other
LX7euHNHAw4,other,A CAUSA IMPROVÁVEL de RONCO que POUCOS CONHECEM,no,,no,1689625627,2023-07-17 20:07:07,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,17679,2938,,,0,34,https://i.ytimg.com/vi/LX7euHNHAw4/mqdefault.jpg,EN,Other
nOKpTnofRFY,other,POR QUE TEM DENGUE TODO ANO???,no,,no,1689293840,2023-07-14 00:07:20,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,8554,1474,,,0,57,https://i.ytimg.com/vi/nOKpTnofRFY/mqdefault.jpg,EN,Other
ERVibFH9Rak,other,O ÓRGÃO QUE TEM MAIS BACTÉRIAS NO CORPO,no,,no,1688416201,2023-07-03 20:07:01,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,177447,16130,,,0,156,https://i.ytimg.com/vi/ERVibFH9Rak/mqdefault.jpg,EN,Other
NTD2FH5eW1o,other,O QUE NUNCA TE CONTARAM SOBRE TOMAR COLÁGENO,no,,no,1649520012,2022-04-09 16:04:12,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,631861,57575,,,0,2221,https://i.ytimg.com/vi/NTD2FH5eW1o/mqdefault.jpg,EN,Other
sQAa7zMFJKE,other,A Classic Day Trip To Hakone from Tokyo | japan-guide.com,no,,no,1644957602,2022-02-15 20:02:02,japan-guide.com,UCfFrsS14viloVm1dKqHSoxQ,Travel & Events,,en,264415,4798,,,0,141,https://i.ytimg.com/vi/sQAa7zMFJKE/mqdefault.jpg,EN,Other
5YV_iKnzDRg,other,Sunlight: Optimize Health and Immunity (Light Therapy and Melatonin),no,,no,1642795519,2022-01-21 20:01:19,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,3855807,52607,,,0,4221,https://i.ytimg.com/vi/5YV_iKnzDRg/mqdefault.jpg,EN,Other
RWkv9ad7zvc,other,Sauna Benefits Deep Dive and Optimal Use with Dr. Rhonda Patrick & MedCram,no,,no,1649601011,2022-04-10 14:04:11,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,1395044,22829,,,0,1838,https://i.ytimg.com/vi/RWkv9ad7zvc/mqdefault.jpg,EN,Other
OIwHYaDyswA,other,Conquer Jet Lag with Light and Melatonin,no,,no,1687190373,2023-06-19 15:06:33,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,14053,659,,,0,81,https://i.ytimg.com/vi/OIwHYaDyswA/mqdefault.jpg,EN,Other
7I2pIAQoXwY,other,The Healthiest Natural Source of Iodine,no,,no,1621857594,2021-05-24 11:05:54,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,68487,2601,,,0,213,https://i.ytimg.com/vi/7I2pIAQoXwY/mqdefault.jpg,EN,Other
w9m9USJVg5M,other,Plant for the production of solid dosage forms Notol 2,no,,no,1539233743,2018-10-11 04:10:43,Krka,UCETUu5sc9MhCvIbGmJOt7JA,Science & Technology,,,150751,,,,0,,https://i.ytimg.com/vi/w9m9USJVg5M/mqdefault.jpg,EN,Other
3XXsQHpYPGE,other,How Ketamine Treats Chronic Pain,no,,no,1684951785,2023-05-24 18:05:45,F. Perry Wilson  MD,UCu4OHd94MHqjlMp_Mgks84w,Science & Technology,en,en,835,43,,,0,9,https://i.ytimg.com/vi/3XXsQHpYPGE/mqdefault.jpg,EN,Other
2G5OhcvI-pI,other,The Most Important Question in Medicine,no,,no,1687884918,2023-06-27 16:06:18,F. Perry Wilson  MD,UCu4OHd94MHqjlMp_Mgks84w,Science & Technology,en,en,554,41,,,0,1,https://i.ytimg.com/vi/2G5OhcvI-pI/mqdefault.jpg,EN,Other
d_-k-NJp2cQ,other,Top 3 Sleep Hacks You Must Try Tonight!,no,,no,1658093757,2022-07-17 21:07:57,Boost Your Biology,UC4O8s5Eir3A0ULQ-0HOJr8Q,Science & Technology,,en,10415,425,,,0,95,https://i.ytimg.com/vi/d_-k-NJp2cQ/mqdefault.jpg,EN,Other
TrYc0-NSZZg,other,6 Supplements That Science Proved Will Actually Help You,no,,no,1520200800,2018-03-04 22:03:00,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,1250494,34708,,,0,3016,https://i.ytimg.com/vi/TrYc0-NSZZg/mqdefault.jpg,EN,Other
oW-ywosyikM,other,7 Everyday Things KILLING Your Testosterone Level!,no,,no,1656595365,2022-06-30 13:06:45,alpha m.,UC1KbedtKa3d5dleFR6OjQMg,Howto & Style,,,1321627,39945,,,0,1291,https://i.ytimg.com/vi/oW-ywosyikM/mqdefault.jpg,EN,Other
qdO9btq1W3k,other,How I Fixed My Low (free) Testosterone: High SHBG & Iron Overload,no,,no,1671585718,2022-12-21 01:12:58,EONutrition,UCFqXidfUsI0vm73xsBMIQdQ,Education,,en-GB,436200,10575,,,0,1725,https://i.ytimg.com/vi/qdO9btq1W3k/mqdefault.jpg,EN,Other
1Cy3WxRVKWU,other,Best Supplements for Health | ft. Dr. Brad Stanfield,no,,no,1655730001,2022-06-20 13:06:01,Nutrition Made Simple!,UCosmc75v-B2Dk7GWyEyFFMw,Education,,en,59336,2868,,,0,362,https://i.ytimg.com/vi/1Cy3WxRVKWU/mqdefault.jpg,EN,Other
1pWpOuJfdv8,other,Building Back Gut Health After Taking a Round of Antibiotics,no,,no,1500402279,2017-07-18 18:07:39,Moonlight Beach Dental,UCkalVSv8rbuyKGbRNfberPA,Science & Technology,,en,77525,,,,0,,https://i.ytimg.com/vi/1pWpOuJfdv8/mqdefault.jpg,EN,Other
Sew_2qPq5qI,other,How Graphene Could Solve Our Concrete Problem,no,,no,1658233010,2022-07-19 12:07:50,Undecided with Matt Ferrell,UCjtUS7-SZTi6pXjUbzGHQCg,Science & Technology,en,en,500717,21469,,,0,1132,https://i.ytimg.com/vi/Sew_2qPq5qI/mqdefault.jpg,EN,Other
qV_MvEOIkZA,other,Day in the Life of J.D. Davis,no,,no,1688338816,2023-07-02 23:07:16,San Francisco Giants,UCpXMHgjrpnynDSV5mXpqImw,Sports,,en,48422,880,,,0,54,https://i.ytimg.com/vi/qV_MvEOIkZA/mqdefault.jpg,EN,Other
woGchKZsY-k,other,Inhibiting Platelet Activation with Garlic and Onions,no,,no,1457525188,2016-03-09 12:03:28,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,,en,134515,2313,,,0,135,https://i.ytimg.com/vi/woGchKZsY-k/mqdefault.jpg,EN,Other
5Am-6-jzR68,other,One Scientifically Proven Thing Actually Makes People Happier,no,,no,1472855521,2016-09-02 22:09:01,vlogbrothers,UCGaVdbSav8xWuFWTadK6loA,People & Blogs,en,en,496877,21241,,,0,1855,https://i.ytimg.com/vi/5Am-6-jzR68/mqdefault.jpg,EN,Other
Ya1svnss6qg,other,علاج الخمول والتعب والرغبة الشديدة في النوم,no,,no,1668016816,2022-11-09 18:11:16,عمر عبد الكافي,UCKUOmGXE9Ytlc2EzpGqimtw,Education,ar,ar,2106546,80193,,,0,2710,https://i.ytimg.com/vi/Ya1svnss6qg/mqdefault.jpg,EN,Other
2muDUpKOzGI,other,٧ أشياء في الوجه تدل حتماً على مشكلة في الجسم مثل الكبد والكلى,no,,no,1637860500,2021-11-25 17:11:00,دكتور بيرج بالعربي,UC62t9Yvsfky2LKQe4KAj93g,Education,ar,ar,2166008,48038,,,0,1373,https://i.ytimg.com/vi/2muDUpKOzGI/mqdefault.jpg,EN,Other
K2iBcjJsEwg,other,5 Simple Things to Reverse Erectile Dysfunction (ED),no,,no,1651400647,2022-05-01 10:05:07,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,3294611,45254,,,0,2240,https://i.ytimg.com/vi/K2iBcjJsEwg/mqdefault.jpg,EN,Other
