name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
6VraIdcgmg8,21,Endocrine disruptors and reproduction,no,,yes,1594046262,2020-07-06 14:07:42,Society for Endocrinology,UC9cBh214meUylrH95KAP4Qw,Science & Technology,,,309,1,,,0,0,https://i.ytimg.com/vi/6VraIdcgmg8/mqdefault.jpg,EN,Endocrine disruptors and health
iK5ptiS5BJ8,21,Endocrine disruptors and biocides: what you need to know,no,,yes,1529999794,2018-06-26 07:06:34,EUchemicals,UCV6IkCp9rRO1sBUYPD_CuJw,Science & Technology,,en-GB,4538,20,,,0,2,https://i.ytimg.com/vi/iK5ptiS5BJ8/mqdefault.jpg,EN,Endocrine disruptors and health
Gms6nY3hQ5g,21,THESE ARE DESTROYING YOUR HORMONE BALANCE - 5 Hormone Disruptors You Are Using or Taking Daily,no,,yes,1649952901,2022-04-14 16:04:01,Dr. Gus,UCkvY80oSXpcHQ4uOz-slRjA,People & Blogs,,en,15137,918,,,0,53,https://i.ytimg.com/vi/Gms6nY3hQ5g/mqdefault.jpg,EN,Endocrine disruptors and health
Z9QrNiisLvQ,21,Endocrine disruptors,no,,yes,1457014349,2016-03-03 14:03:29,Council of the EU,UCLPG_xkgSWeWnOhBsi-jxCA,News & Politics,,zxx,1538,10,,,0,0,https://i.ytimg.com/vi/Z9QrNiisLvQ/mqdefault.jpg,EN,Endocrine disruptors and health
Q7xnYYAwnac,21,How Do Endocrine Disruptors Affect Fertility? | Center for Human Reproduction,no,,yes,1634671970,2021-10-19 19:10:50,Center for Human Reproduction,UCntAn_S3saGR80WmwVbu1rA,Science & Technology,en,en,2661,46,,,0,5,https://i.ytimg.com/vi/Q7xnYYAwnac/mqdefault.jpg,EN,Endocrine disruptors and health
sY814t4BIF0,21,The Strength of Endocrine Disruptors,no,,yes,1626227403,2021-07-14 01:07:03,Footprint,UCEmCqAoRJQmaUOiD4YmNp9A,Science & Technology,,,64,2,,,0,0,https://i.ytimg.com/vi/sY814t4BIF0/mqdefault.jpg,EN,Endocrine disruptors and health
lTU3RWfOyDM,21,Endocrine Disruptors and Our Hormones,no,,yes,1626227035,2021-07-14 01:07:55,Footprint,UCEmCqAoRJQmaUOiD4YmNp9A,Science & Technology,,,192,2,,,0,0,https://i.ytimg.com/vi/lTU3RWfOyDM/mqdefault.jpg,EN,Endocrine disruptors and health
mUzYY2aKexE,other,Niger junta chief rejects sanctions  refuses to  give in  to threats • FRANCE 24 English,no,,no,1691056396,2023-08-03 09:08:16,FRANCE 24 English,UCQfwfsi5VrQ8yKZ-UWmAEFg,News & Politics,en,en,3367,77,,,0,39,https://i.ytimg.com/vi/mUzYY2aKexE/mqdefault.jpg,EN,Other
NQLerQkdaGw,other,Evacuation of Foreign Nationals Begins in Niger,no,,no,1690902586,2023-08-01 15:08:46,VOA Africa,UC_wEFPo0aHFIAhkB7SC7PVw,News & Politics,,,740,7,,,0,2,https://i.ytimg.com/vi/NQLerQkdaGw/mqdefault.jpg,EN,Other
GPh993_10W8,other,Protests in Nigeria Against Fuel Subsidy Cuts,no,,no,1690987882,2023-08-02 14:08:22,VOA Africa,UC_wEFPo0aHFIAhkB7SC7PVw,News & Politics,,,249,3,,,0,0,https://i.ytimg.com/vi/GPh993_10W8/mqdefault.jpg,EN,Other
ZMb0QeEYC-w,other,Africa 54: Niger Junta Detains Politicians  Nigerian Activists Fight For Environment,no,,no,1690952506,2023-08-02 05:08:46,VOA Africa,UC_wEFPo0aHFIAhkB7SC7PVw,Entertainment,,en,414,10,,,0,1,https://i.ytimg.com/vi/ZMb0QeEYC-w/mqdefault.jpg,EN,Other
lKOJPLA_zzs,other,Africa 54: Foreigners Evacuated From Niger  Trumps Legal Troubles,no,,no,1691038788,2023-08-03 04:08:48,VOA Africa,UC_wEFPo0aHFIAhkB7SC7PVw,Entertainment,,en,277,5,,,0,2,https://i.ytimg.com/vi/lKOJPLA_zzs/mqdefault.jpg,EN,Other
81Bakl2XutY,other,Professor Talks About Military Intervention in Niger,no,,no,1691005512,2023-08-02 19:08:12,VOA Africa,UC_wEFPo0aHFIAhkB7SC7PVw,News & Politics,,,311,3,,,0,2,https://i.ytimg.com/vi/81Bakl2XutY/mqdefault.jpg,EN,Other
ZUeAmdVoe6s,other,Mali  Burkina Faso Warn Niger Intervention Considered  Declaration of War,no,,no,1690902878,2023-08-01 15:08:38,VOA Africa,UC_wEFPo0aHFIAhkB7SC7PVw,News & Politics,,,1741,36,,,0,5,https://i.ytimg.com/vi/ZUeAmdVoe6s/mqdefault.jpg,EN,Other
JvZCwD6EE5c,other,Niger s Ambassador to US Tells VOA: Niger s Coup  Has to Fail,no,,no,1691015099,2023-08-02 22:08:59,VOA Africa,UC_wEFPo0aHFIAhkB7SC7PVw,News & Politics,,,136,0,,,0,1,https://i.ytimg.com/vi/JvZCwD6EE5c/mqdefault.jpg,EN,Other
EyHjo2h4dok,other,Niger: demonstrators gather in the capital in support of the coup | AFP,no,,no,1691065759,2023-08-03 12:08:19,AFP News Agency,UC86dbj-lbDks_hZ5gRKL49Q,News & Politics,en-GB,en,507,12,,,0,1,https://i.ytimg.com/vi/EyHjo2h4dok/mqdefault.jpg,EN,Other
m2ZuCcUqb-g,other,Hundreds gather in Niger capital for pro-coup rally | AFP,no,,no,1691059801,2023-08-03 10:08:01,AFP News Agency,UC86dbj-lbDks_hZ5gRKL49Q,News & Politics,en-GB,en,459,12,,,0,5,https://i.ytimg.com/vi/m2ZuCcUqb-g/mqdefault.jpg,EN,Other
h9uyOVy3JMc,other,Thousands celebrate Nicaragua s colourful Santo Domingo festival | AFP,no,,no,1691001069,2023-08-02 18:08:09,AFP News Agency,UC86dbj-lbDks_hZ5gRKL49Q,News & Politics,en-GB,en,140,1,,,0,0,https://i.ytimg.com/vi/h9uyOVy3JMc/mqdefault.jpg,EN,Other
i8I_gtWMQAY,other,First evacuation flight from Niger lands in France | AFP,no,,no,1690956022,2023-08-02 06:08:22,AFP News Agency,UC86dbj-lbDks_hZ5gRKL49Q,News & Politics,en-GB,en,304,6,,,0,0,https://i.ytimg.com/vi/i8I_gtWMQAY/mqdefault.jpg,EN,Other
NvbsCqdLHhc,other,Medicare Supplement Plan Prices & How They Change,no,,no,1690210819,2023-07-24 15:07:19,NJ Life and Health - Medicare Explained,UCCYxIU_uAwz4G0cjUUxQNTw,People & Blogs,,en,15,1,,,0,0,https://i.ytimg.com/vi/NvbsCqdLHhc/mqdefault.jpg,EN,Other
g4SSLfBBR-g,other,What s the Difference Between a Certificate of Insurance and an Additional Insured Endorsement,no,,no,1690835404,2023-07-31 20:07:04,Veritas Insurance Services & Risk Management,UCP55yK-b3FeRa7kGNsauxMQ,Education,,en-US,5,1,,,0,0,https://i.ytimg.com/vi/g4SSLfBBR-g/mqdefault.jpg,EN,Other
VWoNJ63SQRU,other,Employer Medicare Advantage Plans,no,,no,1690815633,2023-07-31 15:07:33,NJ Life and Health - Medicare Explained,UCCYxIU_uAwz4G0cjUUxQNTw,People & Blogs,,en,10,2,,,0,0,https://i.ytimg.com/vi/VWoNJ63SQRU/mqdefault.jpg,EN,Other
XzmVNOTMg9w,other,Preserving Your Capital: One Of Three Types Of Retirement Plans,no,,no,1689852623,2023-07-20 11:07:23,The Personal CFO - Kyle Walters,UC6-QjPkWsYK2V_mSQk1VP8Q,People & Blogs,,,9,0,,,0,0,https://i.ytimg.com/vi/XzmVNOTMg9w/mqdefault.jpg,EN,Other
4UsriwC2JXE,other,There Are Only Three Plans In Retirement: Introduction,no,,no,1689766202,2023-07-19 11:07:02,The Personal CFO - Kyle Walters,UC6-QjPkWsYK2V_mSQk1VP8Q,People & Blogs,,,8,0,,,0,0,https://i.ytimg.com/vi/4UsriwC2JXE/mqdefault.jpg,EN,Other
H-bmVW25RQI,other,Flexible working changes,no,,no,1690791259,2023-07-31 08:07:19,HRFromMyShed,UCxORO90Wa5s3rZUZRCl7HzQ,People & Blogs,,,18,2,,,0,1,https://i.ytimg.com/vi/H-bmVW25RQI/mqdefault.jpg,EN,Other
vxm_EEEvShA,other,Why Louise Lawter Joined ACS Committees,no,,no,1656348872,2022-06-27 16:06:32,ACS Webinars,UCUHY8yQsPhIpY53Z07o2XlQ,Education,,en,101,3,,,0,0,https://i.ytimg.com/vi/vxm_EEEvShA/mqdefault.jpg,EN,Other
unknj15rwCU,other,Why Eugenia Narh Baawuo Joined ACS Committees,no,,no,1656345702,2022-06-27 16:06:42,ACS Webinars,UCUHY8yQsPhIpY53Z07o2XlQ,Education,,en,42,0,,,0,0,https://i.ytimg.com/vi/unknj15rwCU/mqdefault.jpg,EN,Other
oMMZrZxE5so,other,Why Jarrod Cohen  PhD Joined ACS Committees,no,,no,1656347287,2022-06-27 16:06:07,ACS Webinars,UCUHY8yQsPhIpY53Z07o2XlQ,Education,,en,32,0,,,0,0,https://i.ytimg.com/vi/oMMZrZxE5so/mqdefault.jpg,EN,Other
7IHKMRn6g3I,other,Why Advocacy Matters,no,,yes,1689876371,2023-07-20 18:07:11,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,56,3,,,0,1,https://i.ytimg.com/vi/7IHKMRn6g3I/mqdefault.jpg,EN,Other
qjq4VWdZhq8,other,Sir David Attenborough s Address to World Leaders at COP26 – Speech in Full,no,,no,1635855035,2021-11-02 12:11:35,COP26,UCyiVEaIGxX7Y0KX7e8TZ3YA,Science & Technology,,en-GB,309558,,,,0,,https://i.ytimg.com/vi/qjq4VWdZhq8/mqdefault.jpg,EN,Other
O3kg_dWkmCA,other,40 Essential Phrases To Host A Meeting in English,no,,no,1665489616,2022-10-11 12:10:16,mmmEnglish,UCrRiVfHqBIIvSgKmgnSY66g,Education,en,en,482051,13061,,,0,784,https://i.ytimg.com/vi/O3kg_dWkmCA/mqdefault.jpg,EN,Other
JTGTvS-s8S4,other,What to expect from Trump s Jan. 6 probe arraignment,no,,no,1691016310,2023-08-02 22:08:10,CBS News,UC8p1vwvWtl6T73JiExfWs1g,News & Politics,,en,10281,275,,,0,153,https://i.ytimg.com/vi/JTGTvS-s8S4/mqdefault.jpg,EN,Other
hW4HTimKuVI,other,Wendy Chamberlain MP - Pre-Carers Rights Day Event Speech,no,,no,1690366791,2023-07-26 10:07:51,Carers Scotland,UCrWcLZupnPGORrPR2Jh2-3w,Nonprofits & Activism,,en-GB,15,0,,,0,0,https://i.ytimg.com/vi/hW4HTimKuVI/mqdefault.jpg,EN,Other
EJQxTCNb_8U,other,StartUp Strong Masterclass: 1.Welcome,no,,no,1689927704,2023-07-21 08:07:44,Kathie Heyman,UCueZ3dwXcWADR-oLeUqfalQ,People & Blogs,,en,7,0,,,0,0,https://i.ytimg.com/vi/EJQxTCNb_8U/mqdefault.jpg,EN,Other
w82a1FT5o88,other,How to Start a Speech,no,,no,1331524958,2012-03-12 04:03:38,Conor Neill,UCcZhBlipmIFlfZjt-Ji4Udg,Education,en-US,en-US,17905127,158145,,,0,5787,https://i.ytimg.com/vi/w82a1FT5o88/mqdefault.jpg,EN,Other
_iHfz8mZYAI,other,Hormones and Aging Scientific Statement | ENDO 2023 Press Conference,no,,yes,1687099166,2023-06-18 14:06:26,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,266,5,,,0,2,https://i.ytimg.com/vi/_iHfz8mZYAI/mqdefault.jpg,EN,Other
7B3XxP-EaBA,other,Rare Disease Day 2023 | Society Champions,no,,yes,1677510882,2023-02-27 15:02:42,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,86,1,,,0,0,https://i.ytimg.com/vi/7B3XxP-EaBA/mqdefault.jpg,EN,Other
jAwJBZG1tkQ,other,Obesity | ENDO 2023 Press Conference,no,,yes,1687099171,2023-06-18 14:06:31,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,293,8,,,0,2,https://i.ytimg.com/vi/jAwJBZG1tkQ/mqdefault.jpg,EN,Other
dJKJIDUHwr8,other,Diabetes | ENDO 2023 Press Conference,no,,yes,1687099160,2023-06-18 14:06:20,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,1212,15,,,0,0,https://i.ytimg.com/vi/dJKJIDUHwr8/mqdefault.jpg,EN,Other
hZ_uGZp8CDU,other,Reproductive Health | ENDO 2023 Press Conference,no,,yes,1687099424,2023-06-18 14:06:44,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,195,1,,,0,0,https://i.ytimg.com/vi/hZ_uGZp8CDU/mqdefault.jpg,EN,Other
A0LW3gEWfto,other,Hormones and Technology: ENDO 2023 Press Conference,no,,yes,1687099142,2023-06-18 14:06:02,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,245,2,,,0,2,https://i.ytimg.com/vi/A0LW3gEWfto/mqdefault.jpg,EN,Other
szIuln-aSN0,other,1 June 2023,no,,no,1685600098,2023-06-01 06:06:58,Dr. Arpitha Komanapalli,UCZ0yoA-VvcQJu5Q1JuSDv0g,Education,,en,2161,65,,,0,2,https://i.ytimg.com/vi/szIuln-aSN0/mqdefault.jpg,EN,Other
o7PQ5g4YHrU,other,23 May 2023,no,,no,1684839359,2023-05-23 10:05:59,Dr. Arpitha Komanapalli,UCZ0yoA-VvcQJu5Q1JuSDv0g,Education,,en,926,34,,,0,6,https://i.ytimg.com/vi/o7PQ5g4YHrU/mqdefault.jpg,EN,Other
Caynj_YnXhw,other,Loan Market | 2023,no,,no,1689827482,2023-07-20 04:07:22,Fergus Torpy,UCjyt9PTnzDW1TjCAE3YOSGQ,People & Blogs,,,2,0,,,0,0,https://i.ytimg.com/vi/Caynj_YnXhw/mqdefault.jpg,EN,Other
G4v9u3Bhlbo,other,Class of 2023 | Harvard Chan School Convocation,no,,no,1684961689,2023-05-24 20:05:49,Harvard T.H. Chan School of Public Health,UCqiyDOiAWz7Q9yNSkgZi53A,Education,,en,8279,82,,,0,,https://i.ytimg.com/vi/G4v9u3Bhlbo/mqdefault.jpg,EN,Other
fjv380odOGw,other,Congratulations Class of 2023,no,,no,1686165960,2023-06-07 19:06:00,Harvard T.H. Chan School of Public Health,UCqiyDOiAWz7Q9yNSkgZi53A,Education,,en,1183,44,,,0,,https://i.ytimg.com/vi/fjv380odOGw/mqdefault.jpg,EN,Other
RZ3C8U1gv7c,other,Animal-based diet 101: 2023 edition,no,,no,1672749901,2023-01-03 12:01:01,Paul Saladino MD,UCgBg0LcHfnJDPmFTTf677Pw,Education,,en,156699,5782,,,0,778,https://i.ytimg.com/vi/RZ3C8U1gv7c/mqdefault.jpg,EN,Other
4G78pk_0VHE,other,iCMLf Conversation: CML Highlights of EHA 2023; Clinical and Biological Overview,no,,no,1690336908,2023-07-26 02:07:48,iCMLf,UCF_9yfQABdeWKaalxAmwQmQ,Science & Technology,,en,87,0,,,0,0,https://i.ytimg.com/vi/4G78pk_0VHE/mqdefault.jpg,EN,Other
g5-Srm9iGeM,other,Jane Dawson in Angel Times 2023,no,,no,1690536790,2023-07-28 09:07:10,Angel Times,UCfXovCN31urHNxhKMapsdZg,People & Blogs,,,30,1,,,0,0,https://i.ytimg.com/vi/g5-Srm9iGeM/mqdefault.jpg,EN,Other
qMukx32yvj0,other,Best of DDW in IBD for Australia 2023 PART 2,no,,no,1690830755,2023-07-31 19:07:35,CORNERSTONES HEALTH,UCsethZceSNqe3DH_kZj-FAw,Education,,en,17,1,,,0,,https://i.ytimg.com/vi/qMukx32yvj0/mqdefault.jpg,EN,Other
6fc-EiEhnlk,other,Info session on EFSA call for tender OC/EFSA/PLANT/2023/01,no,,no,1684152345,2023-05-15 12:05:45,EFSAchannel,UCTURPCB375YunOtddm-JB6A,Science & Technology,,en,96,0,,,0,0,https://i.ytimg.com/vi/6fc-EiEhnlk/mqdefault.jpg,EN,Other
k5Ulgs6hQ4w,other,Monday Spotlight EYES discussion at ECE 2023,no,,yes,1686068092,2023-06-06 16:06:52,European Society of Endocrinology,UCusj1KKStUyFLV_SH5HvArQ,Science & Technology,,es-ES,84,5,,,0,0,https://i.ytimg.com/vi/k5Ulgs6hQ4w/mqdefault.jpg,EN,Other
VnOE2gkuQa0,other,ECE 2023 closing ceremony video,no,,yes,1684750120,2023-05-22 10:05:40,European Society of Endocrinology,UCusj1KKStUyFLV_SH5HvArQ,Science & Technology,,es-ES,304,5,,,0,0,https://i.ytimg.com/vi/VnOE2gkuQa0/mqdefault.jpg,EN,Other
44uvd4bkSWA,other,The Story of European Hormone Day - May 2023,no,,yes,1684105203,2023-05-14 23:05:03,European Society of Endocrinology,UCusj1KKStUyFLV_SH5HvArQ,Science & Technology,,es-ES,122,3,,,0,0,https://i.ytimg.com/vi/44uvd4bkSWA/mqdefault.jpg,EN,Other
S-wRYa02x6M,other,Ricardo Correa  MD  EdD | Member Spotlight,no,,yes,1677511453,2023-02-27 15:02:13,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,59,2,,,0,1,https://i.ytimg.com/vi/S-wRYa02x6M/mqdefault.jpg,EN,Other
7kyvbd8ayYs,other,CBS This Morning - Brad Pitt on  Moneyball   Angelina Jolie,no,,no,1328541503,2012-02-06 15:02:23,CBS News,UC8p1vwvWtl6T73JiExfWs1g,Entertainment,,,263697,1234,,,0,131,https://i.ytimg.com/vi/7kyvbd8ayYs/mqdefault.jpg,EN,Other
hHfdP_QgPZQ,other,Top 5 healthcare gadgets you must have! | Dr. Arpitha Komanapalli,no,,yes,1622082604,2021-05-27 02:05:04,Dr. Arpitha Komanapalli,UCZ0yoA-VvcQJu5Q1JuSDv0g,Education,,en,2220,116,,,0,12,https://i.ytimg.com/vi/hHfdP_QgPZQ/mqdefault.jpg,EN,Other
zNttF279-fc,other,Patient Evaluation - Denise DeJohn  RN  MSN  CRNP with Adam Law  MD (interview),no,,no,1360627686,2013-02-12 00:02:06,PSE Healthy Energy,UCUq7NbejGqjp80mMItaPbdw,Education,,,1253,2,,,0,0,https://i.ytimg.com/vi/zNttF279-fc/mqdefault.jpg,EN,Other
r-ASt6bvvsI,other,ACCP Amb Care PRN Webinar: Updates in CKD Therapeutics,no,,no,1690375395,2023-07-26 12:07:15,ACCP Ambulatory Care PRN,UCcUrh8AIVAwRIX1dlW7cYFQ,Education,,en-US,314,1,,,0,0,https://i.ytimg.com/vi/r-ASt6bvvsI/mqdefault.jpg,EN,Other
O6EFyH5JnkE,other,Anupam Kotwal  MD | Member Spotlight,no,,yes,1677603266,2023-02-28 16:02:26,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,67,2,,,0,0,https://i.ytimg.com/vi/O6EFyH5JnkE/mqdefault.jpg,EN,Other
xnkxsg9Thbk,other,Nwamaka Akabogu  MD | | Member Spotlight,no,,yes,1677187706,2023-02-23 21:02:26,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,33,1,,,0,0,https://i.ytimg.com/vi/xnkxsg9Thbk/mqdefault.jpg,EN,Other
mTSRxzGy3VY,other,Lina Paola Huerta Saenz  MD | Member Spotlight,no,,yes,1678733960,2023-03-13 18:03:20,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,61,1,,,0,0,https://i.ytimg.com/vi/mTSRxzGy3VY/mqdefault.jpg,EN,Other
ONzrSZN7tlE,other,Kai Jones  MD | Member Spotlight,no,,yes,1678733881,2023-03-13 18:03:01,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,20,0,,,0,0,https://i.ytimg.com/vi/ONzrSZN7tlE/mqdefault.jpg,EN,Other
EtgapASDQHk,other,Simon Chu  PhD | Member Spotlight,no,,yes,1677511583,2023-02-27 15:02:23,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,39,0,,,0,0,https://i.ytimg.com/vi/EtgapASDQHk/mqdefault.jpg,EN,Other
FNZPcRPEokk,other,Estelle Everett  MD | Member Spotlight,no,,yes,1677505977,2023-02-27 13:02:57,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,29,0,,,0,0,https://i.ytimg.com/vi/FNZPcRPEokk/mqdefault.jpg,EN,Other
RgOCxAyVvjE,other,Karel Pacak  MD  DsC  PhD | Member Spotlight,no,,yes,1677511374,2023-02-27 15:02:54,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,45,0,,,0,0,https://i.ytimg.com/vi/RgOCxAyVvjE/mqdefault.jpg,EN,Other
8iHpZHOESf8,28,The 7 Most Toxic Places in the US (Do Not Go Here!),no,,no,1472418000,2016-08-28 21:08:00,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,2568261,43097,,,0,4352,https://i.ytimg.com/vi/8iHpZHOESf8/mqdefault.jpg,EN,Chemicals in products
ovVPOGaC-r0,28,Toxic chemicals found in cosmetics in WA,no,,no,1674744896,2023-01-26 14:01:56,KING 5 Seattle,UCp1KrVaZDZ7BOI_QBuTWWmg,News & Politics,en,en,4602,118,,,0,34,https://i.ytimg.com/vi/ovVPOGaC-r0/mqdefault.jpg,EN,Chemicals in products
gePt65DyW2g,28,19 DIY Cleaning Products! (Natural Cleaning Products),no,,no,1572630356,2019-11-01 17:11:56,Clean My Space,UCGozdt7Wbd15k7dWhvlmLUw,Howto & Style,en,en-GB,426119,19755,,,0,606,https://i.ytimg.com/vi/gePt65DyW2g/mqdefault.jpg,EN,Chemicals in products
1uPDeXZ17PM,28,Natural remedies for anxiety!,no,,yes,1681558455,2023-04-15 11:04:15,Dr. Arpitha Komanapalli,UCZ0yoA-VvcQJu5Q1JuSDv0g,Education,,en,3063,113,,,0,6,https://i.ytimg.com/vi/1uPDeXZ17PM/mqdefault.jpg,EN,Chemicals in products
kY0rPx1cQ44,28,Protecting ourselves from chemical hazards from foods,no,,yes,1539964285,2018-10-19 15:10:25,Leonardo Trasande,UCRFGZI-Jmlh997J_c7SI3Dg,People & Blogs,,,1024,12,,,0,2,https://i.ytimg.com/vi/kY0rPx1cQ44/mqdefault.jpg,EN,Chemicals in products
oo99vv3NrHI,28,How to deal with chemicals in furniture,no,,yes,1539962978,2018-10-19 15:10:38,Leonardo Trasande,UCRFGZI-Jmlh997J_c7SI3Dg,People & Blogs,,,6667,116,,,0,15,https://i.ytimg.com/vi/oo99vv3NrHI/mqdefault.jpg,EN,Chemicals in products
wzwF_zXEuMM,28,Reducing Breast Cancer Risk by Eliminating Parabens and Phthalates,no,,no,1684418392,2023-05-18 13:05:52,Collaborative for Health & Environment,UCdY7qeUM25ENUzgjWp5zDDQ,Nonprofits & Activism,,,235,6,,,0,0,https://i.ytimg.com/vi/wzwF_zXEuMM/mqdefault.jpg,EN,Chemicals in products
c9etGxTpGuc,28,CHE Webinar: Chemicals in House Dust: Potential Contributors to Obesity and Metabolic Disorders,no,,no,1508359517,2017-10-18 20:10:17,Collaborative for Health & Environment,UCdY7qeUM25ENUzgjWp5zDDQ,People & Blogs,,,227,2,,,0,0,https://i.ytimg.com/vi/c9etGxTpGuc/mqdefault.jpg,EN,Chemicals in products
w4zsUAVO3k0,28,Chemicals In Sanitary Pads May Cause Cancer And Infertility: Study,no,,no,1669121671,2022-11-22 12:11:31,editorji,UCyri-PL3l4Dn9IooWXQAqfA,News & Politics,en-IN,en-IN,5381,57,,,0,8,https://i.ytimg.com/vi/w4zsUAVO3k0/mqdefault.jpg,EN,Chemicals in products
qrBm62PBuWQ,28,10 Toxic Household Products (You Should Banish from Your Home),no,,no,1516635784,2018-01-22 15:01:04,Dr. Josh Axe,UCgtp61tf9tYF7nG_gIQ94LQ,Education,en,en,171644,6070,,,0,244,https://i.ytimg.com/vi/qrBm62PBuWQ/mqdefault.jpg,EN,Chemicals in products
M0kyu8meajs,28,Feminine Products-Toxic Chemicals in Traditional Tampons and Pads,no,,yes,1319351356,2011-10-23 06:10:16,OrganicBabyU,UCXn2VCflB6HCTkXdRK7aS5w,People & Blogs,,,6484,71,,,0,13,https://i.ytimg.com/vi/M0kyu8meajs/mqdefault.jpg,EN,Chemicals in products
YzND8Gi8bL4,28,Office Workers  Exposures: Hormonal Activity of Chemicals Detected with Silicone Wristbands,no,,no,1676599548,2023-02-17 02:02:48,Collaborative for Health & Environment,UCdY7qeUM25ENUzgjWp5zDDQ,Nonprofits & Activism,,,161,3,,,0,0,https://i.ytimg.com/vi/YzND8Gi8bL4/mqdefault.jpg,EN,Chemicals in products
3T8q8Ao9xDs,28,Study Shows Phthalates Found in Many Daily-Use Items,no,,no,1636289988,2021-11-07 12:11:48,NowThis Earth,UCFH5dQAkGIqzcFYmM4tNtXw,Science & Technology,,en,47373,968,,,0,85,https://i.ytimg.com/vi/3T8q8Ao9xDs/mqdefault.jpg,EN,Chemicals in products
CIh4G0PixMM,28,Toxic Chemicals Found in Numerous Household Products,no,,yes,1557258029,2019-05-07 19:05:29,Sprout San Francisco,UCOhNTK6glQ3E7F_rTAsK6fg,People & Blogs,,,142,2,,,0,0,https://i.ytimg.com/vi/CIh4G0PixMM/mqdefault.jpg,EN,Chemicals in products
IkR69aqyALQ,28,What s in Your Dust | Chemicals of Concern,no,,yes,1637351584,2021-11-19 19:11:04,Norwex,UCW5yzhF0ByXjX5_RQTQVUSg,Howto & Style,en,en,2038,54,,,0,0,https://i.ytimg.com/vi/IkR69aqyALQ/mqdefault.jpg,EN,Chemicals in products
BBMJjMdIECg,28,Dust! Where Does it Come From? House Cleaning Secrets,no,,no,1532588401,2018-07-26 07:07:01,Angela Brown Cleaning,UC8OUzZ0rKHOUZ19em4cEXyQ,Howto & Style,en,en,79725,1747,,,0,190,https://i.ytimg.com/vi/BBMJjMdIECg/mqdefault.jpg,EN,Chemicals in products
UxpSnPUWWpc,28,7 tips for reducing your exposure to chemicals,no,,no,1475259454,2016-09-30 18:09:34,Oxford Academic (Oxford University Press),UCZD1LLp6e838Iw_UTMcxQiQ,Education,en,en,3765,53,,,0,2,https://i.ytimg.com/vi/UxpSnPUWWpc/mqdefault.jpg,EN,Chemicals in products
ZQSxzd9NzMY,28,The fight against chemical exposure,no,,no,1475259454,2016-09-30 18:09:34,Oxford Academic (Oxford University Press),UCZD1LLp6e838Iw_UTMcxQiQ,Education,en,,850,20,,,0,0,https://i.ytimg.com/vi/ZQSxzd9NzMY/mqdefault.jpg,EN,Chemicals in products
HN0yEn4vbRw,28,Detoxify 1000s of Chemicals From Your Body Just With Food,no,,no,1606735803,2020-11-30 11:11:03,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,966391,36451,,,0,1853,https://i.ytimg.com/vi/HN0yEn4vbRw/mqdefault.jpg,EN,Chemicals in products
-ccKrDl_jmw,other,Mechanical vs. Chemical Cleaning,no,,no,1584541811,2020-03-18 14:03:11,Norwex,UCW5yzhF0ByXjX5_RQTQVUSg,Howto & Style,en,en,488418,2781,,,0,82,https://i.ytimg.com/vi/-ccKrDl_jmw/mqdefault.jpg,EN,Other
c5TfleFGBas,other,ENDO 2013 Press Conference Recap: Monday  June 17,yes,36,yes,1401834390,2014-06-03 22:06:30,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,185,1,,,0,0,https://i.ytimg.com/vi/c5TfleFGBas/mqdefault.jpg,EN,Other
