name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
Ju5gJoECO64,other,Sharks = healthy ocean 🌊 💪 #sharkweek #4ocean,no,,no,1690143992,2023-07-23 20:07:32,4ocean,UCCT_-OGW5IiUuuHwmuyUPYQ,Entertainment,,en,2905,178,,,0,10,https://i.ytimg.com/vi/Ju5gJoECO64/mqdefault.jpg,EN,Other
PNh-f7NpA-A,other,How to Cleanse Your Beauty Regime of Microplastic | National Geographic,yes,41,yes,1527267601,2018-05-25 17:05:01,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Howto & Style,,en,24530,1128,,,0,46,https://i.ytimg.com/vi/PNh-f7NpA-A/mqdefault.jpg,EN,Other
hzQApfagSaA,other,What do you think of the BSD (Buoyancy Separation Device) to help combat microplastic pollution?,yes,50,yes,1677511476,2023-02-27 15:02:36,4ocean,UCCT_-OGW5IiUuuHwmuyUPYQ,Nonprofits & Activism,,en,9483,752,,,0,28,https://i.ytimg.com/vi/hzQApfagSaA/mqdefault.jpg,EN,Other
_6xlNyWPpB8,plastic-recycling,What really happens to the plastic you throw away - Emma Bryce,no,,yes,1429628637,2015-04-21 15:04:57,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,en,en,4665266,49771,,,0,1708,https://i.ytimg.com/vi/_6xlNyWPpB8/mqdefault.jpg,EN,Plastic recycling
RDFBbxMDi1U,plastic-recycling,The recycling myth: What actually happens to our plastic,no,,no,1601648101,2020-10-02 14:10:01,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,1433641,33772,,,0,3370,https://i.ytimg.com/vi/RDFBbxMDi1U/mqdefault.jpg,EN,Plastic recycling
1b7IXNB0KZI,plastic-recycling,Why should we reduce our use of plastic? | News2Me,no,,no,1652416200,2022-05-13 04:05:00,1News,UCxPAYgO8OpFev3PUTKbsxNw,News & Politics,,en-GB,22606,200,,,0,,https://i.ytimg.com/vi/1b7IXNB0KZI/mqdefault.jpg,EN,Plastic recycling
z1GHoMXD4Ww,plastic-recycling,how our recycling system went from broken to shattered,no,,yes,1663600504,2022-09-19 15:09:04,Shelbizleee,UCv2LNRhF34_v1VNC08ZuooA,Howto & Style,,en,19085,1814,,,0,87,https://i.ytimg.com/vi/z1GHoMXD4Ww/mqdefault.jpg,EN,Plastic recycling
zNGuuSKE1pY,plastic-recycling,Extrude beams from plastic waste #preciousplastic,no,,no,1509638964,2017-11-02 16:11:24,One Army,UCqA-SppbeUi5ou0isB27mgg,Film & Animation,en,en,2323921,45948,,,0,1821,https://i.ytimg.com/vi/zNGuuSKE1pY/mqdefault.jpg,EN,Plastic recycling
FpsXvO5LsTY,plastic-recycling,3 Easy Recycled Plastic Projects | Recycling for Beginners,no,,no,1618668015,2021-04-17 14:04:15,Brothers Make,UC0A0TIq-WDyKZcGcOt5WpPA,Entertainment,en-GB,en-GB,802259,27416,,,0,1046,https://i.ytimg.com/vi/FpsXvO5LsTY/mqdefault.jpg,EN,Plastic recycling
_XTYv-AP4Jk,plastic-recycling,Meet 8 Young Founders Turning Trash Into Cash | World Wide Waste | Insider Business,no,,no,1672263569,2022-12-28 21:12:29,Insider Business,UCcyq283he07B7_KUX07mmtA,News & Politics,,en-US,4915798,46565,,,0,2226,https://i.ytimg.com/vi/_XTYv-AP4Jk/mqdefault.jpg,EN,Plastic recycling
r-q5V6LDxEY,plastic-recycling,How Singapore fixed its big trash problem | CNBC Reports,no,,no,1619434815,2021-04-26 11:04:15,CNBC International,UCo7a6riBFJ3tkeHjvkXPn1g,Science & Technology,en,en,2177148,30063,,,0,1782,https://i.ytimg.com/vi/r-q5V6LDxEY/mqdefault.jpg,EN,Plastic recycling
F55pilg_Xck,plastic-recycling,Recycling won t solve our plastic problems | All Hail The Planet,no,,no,1670507988,2022-12-08 13:12:48,Al Jazeera English,UCNye-wNBqNL5ZzHSJj3l8Bg,News & Politics,,,52538,789,,,0,88,https://i.ytimg.com/vi/F55pilg_Xck/mqdefault.jpg,EN,Plastic recycling
CaLOiGEDPJQ,plastic-recycling,Why you don’t hear about the ozone layer anymore,no,,yes,1637758814,2021-11-24 13:11:14,Vox,UCLXo7UDZvByw2ixzpQCufnA,News & Politics,,en,8239062,213452,,,0,11177,https://i.ytimg.com/vi/CaLOiGEDPJQ/mqdefault.jpg,EN,Plastic recycling
kB-_BBMCq1g,plastic-recycling,How Bricks Are Made From Plastic Trash | World Wide Waste | Insider Business,no,,no,1677340821,2023-02-25 16:02:21,Insider Business,UCcyq283he07B7_KUX07mmtA,News & Politics,,en-US,836125,12234,,,0,818,https://i.ytimg.com/vi/kB-_BBMCq1g/mqdefault.jpg,EN,Plastic recycling
fKunfiL_Kyc,plastic-recycling,Roads Can Be Recycled Forever  Why Don t More Cities Do It? | World Wide Waste | Business Insider,no,,no,1666225860,2022-10-20 00:10:00,Insider Business,UCcyq283he07B7_KUX07mmtA,News & Politics,,en-US,1702850,20446,,,0,1262,https://i.ytimg.com/vi/fKunfiL_Kyc/mqdefault.jpg,EN,Plastic recycling
wbR-5mHI6bo,other,Is It Too Late To Stop Climate Change? Well  it s Complicated.,no,,no,1601388026,2020-09-29 14:09:26,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en-GB,en,6858876,379452,,,0,42617,https://i.ytimg.com/vi/wbR-5mHI6bo/mqdefault.jpg,EN,Other
GfRo8_RfefA,other,4 Megaprojects That Could Reverse Climate Change | Answers With Joe,no,,no,1545058655,2018-12-17 14:12:35,Joe Scott,UC-2YHgc363EdcusLIBbgxzg,Science & Technology,,en,1081000,26506,,,0,6247,https://i.ytimg.com/vi/GfRo8_RfefA/mqdefault.jpg,EN,Other
ipVxxxqwBQw,other,Who Is Responsible For Climate Change? – Who Needs To Fix It?,no,,no,1592742584,2020-06-21 12:06:44,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en-GB,en,9995638,394779,,,0,46322,https://i.ytimg.com/vi/ipVxxxqwBQw/mqdefault.jpg,EN,Other
HAb5Oe18XHs,other,What Is Bisphenol A (BPA) & How To Reduce Exposure To It? – Dr.Berg,no,,no,1557144003,2019-05-06 12:05:03,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,70565,3250,,,0,212,https://i.ytimg.com/vi/HAb5Oe18XHs/mqdefault.jpg,EN,Other
sMiEzt1jm5w,other,THE ENVIRONMENTAL IMPACT OF SOY // is tofu destroying the planet?,no,,yes,1629712816,2021-08-23 10:08:16,Gittemary Johansen,UCFQ_CWYmt-ScWaPX4YfnBrQ,People & Blogs,,en,12099,1124,,,0,110,https://i.ytimg.com/vi/sMiEzt1jm5w/mqdefault.jpg,EN,Other
YY7FWlFvmeE,other,our obsession with aesthetics // overconsumption & the rise of beige,no,,no,1686060018,2023-06-06 14:06:18,Gittemary Johansen,UCFQ_CWYmt-ScWaPX4YfnBrQ,People & Blogs,,en,11976,783,,,0,61,https://i.ytimg.com/vi/YY7FWlFvmeE/mqdefault.jpg,EN,Other
mclporsJB-U,other,THE MOST SUSTAINABLE FABRICS // which textiles are the best for the planet and why,no,,no,1646391625,2022-03-04 11:03:25,Gittemary Johansen,UCFQ_CWYmt-ScWaPX4YfnBrQ,People & Blogs,,en,17237,1327,,,0,124,https://i.ytimg.com/vi/mclporsJB-U/mqdefault.jpg,EN,Other
uJY2A-HaQRY,other,How Avocado Waste Is Turned Into Plastic | World Wide Waste,no,,no,1611356416,2021-01-22 23:01:16,Insider Business,UCcyq283he07B7_KUX07mmtA,Education,,en-US,5892902,36361,,,0,1428,https://i.ytimg.com/vi/uJY2A-HaQRY/mqdefault.jpg,EN,Other
hmGrI_BVlnc,plastic-recycling,Tracking Devices Reveal Where Recycling Really Goes,no,,no,1648560211,2022-03-29 13:03:31,Bloomberg Originals,UCUMZ7gohGI9HcU9VNsr2FJQ,News & Politics,,en,568275,10796,,,0,921,https://i.ytimg.com/vi/hmGrI_BVlnc/mqdefault.jpg,EN,Plastic recycling
Rf4QoPZQmPM,other,How Banana Plant Waste Is Turned Into Sanitary Pads in India | World Wide Waste,no,,no,1647529210,2022-03-17 15:03:10,Insider Business,UCcyq283he07B7_KUX07mmtA,News & Politics,,en-US,3001466,51359,,,0,2046,https://i.ytimg.com/vi/Rf4QoPZQmPM/mqdefault.jpg,EN,Other
lqrlEsPoyJk,other,Exposing Australia’s recycling lie | 60 Minutes Australia,no,,no,1555313400,2019-04-15 07:04:00,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,1969808,23676,,,0,,https://i.ytimg.com/vi/lqrlEsPoyJk/mqdefault.jpg,EN,Other
rrRprZ8C93g,other,Pigs Are Eating Las Vegas  Casino Leftovers and It s Saving the Planet,no,,no,1565990015,2019-08-16 21:08:35,VICE News,UCZaT_X_mc0BI-djXOlfhqWQ,News & Politics,,,3394223,43259,,,0,7607,https://i.ytimg.com/vi/rrRprZ8C93g/mqdefault.jpg,EN,Other
LELvVUIz5pY,plastic-recycling,Recycling is literally a scam,no,,no,1635606021,2021-10-30 15:10:21,Jake Tran,UCoOjH8D2XAgjzQlneM2W0EQ,Education,,en,3212397,125130,,,0,9078,https://i.ytimg.com/vi/LELvVUIz5pY/mqdefault.jpg,EN,Plastic recycling
j-7grMXIXs0,plastic-recycling,Beginners  Guide to Plastic Bag Recycling - How to Make a Wallet,no,,no,1664024411,2022-09-24 13:09:11,Brothers Make,UC0A0TIq-WDyKZcGcOt5WpPA,Entertainment,en-GB,en-GB,540678,27556,,,0,999,https://i.ytimg.com/vi/j-7grMXIXs0/mqdefault.jpg,EN,Plastic recycling
o-5eBexkxo4,plastic-recycling,This zero-waste packaging is made from bamboo,no,,no,1486730412,2017-02-10 12:02:12,CNN Business,UCe-4xQosMQGkIA8mT4sR98Q,News & Politics,,,489109,10725,,,0,365,https://i.ytimg.com/vi/o-5eBexkxo4/mqdefault.jpg,EN,Plastic recycling
cn9PhiDJp-A,other,Climate Change Song,no,,no,1635731777,2021-11-01 01:11:17,Hopscotch,UCgM7EYFFz_dba0OIZs5L9kg,Education,en,en,3949364,17859,,,0,0,https://i.ytimg.com/vi/cn9PhiDJp-A/mqdefault.jpg,EN,Other
Rm75wYlRTd0,plastic-recycling,5 Eco-Friendly DIYs to Protect the Planet | Kids Vs. Plastic,no,,no,1561726808,2019-06-28 13:06:08,Nat Geo Kids,UCXVCgDuD_QCkI7gTKU7-tpg,Education,,,165275,1613,,,0,,https://i.ytimg.com/vi/Rm75wYlRTd0/mqdefault.jpg,EN,Plastic recycling
W4nQBVEE4BE,other,Bilge dumping: The worst pollution you ve never heard of,no,,no,1650031214,2022-04-15 14:04:14,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,2533846,47376,,,0,3546,https://i.ytimg.com/vi/W4nQBVEE4BE/mqdefault.jpg,EN,Other
fYFkDnN8IIo,plastic-recycling,Cosmetics Packaging Is A Recycling Disaster. Can Turning It Into Furniture Help? | World Wide Waste,no,,no,1688079365,2023-06-29 22:06:05,Insider Business,UCcyq283he07B7_KUX07mmtA,News & Politics,,en-US,788274,13628,,,0,925,https://i.ytimg.com/vi/fYFkDnN8IIo/mqdefault.jpg,EN,Plastic recycling
gmehUgOy5ok,other,Why China s population is shrinking,no,,no,1679918435,2023-03-27 12:03:35,Vox,UCLXo7UDZvByw2ixzpQCufnA,News & Politics,,en,2750244,50128,,,0,4326,https://i.ytimg.com/vi/gmehUgOy5ok/mqdefault.jpg,EN,Other
Bbg0L7JN15U,other,How Millions of Microscopic Fibers Are Ending Up in Our Bodies | The Swim,no,,yes,1541419201,2018-11-05 12:11:01,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en,195604,5462,,,0,594,https://i.ytimg.com/vi/Bbg0L7JN15U/mqdefault.jpg,EN,Other
nSKVp7vt3-g,other,Tackling Greenwashing | The Business of Fashion,no,,no,1669784415,2022-11-30 05:11:15,The Business of Fashion,UCe1qICvWRDbdH7-Fixvj7Bg,Howto & Style,,en-GB,645,12,,,0,0,https://i.ytimg.com/vi/nSKVp7vt3-g/mqdefault.jpg,EN,Other
8sG8AzgtA8Y,other,Within a week  this island of trash was formed in our boom system 🤯 #plasticpollution #guatemala,no,,no,1689192284,2023-07-12 20:07:44,4ocean,UCCT_-OGW5IiUuuHwmuyUPYQ,Entertainment,,en,2179,299,,,0,14,https://i.ytimg.com/vi/8sG8AzgtA8Y/mqdefault.jpg,EN,Other
wkkYD-VIKlY,other,The creation of the trash island is a reminder of the urgent need to reduce our plastic footprint 👣,no,,no,1690574428,2023-07-28 20:07:28,4ocean,UCCT_-OGW5IiUuuHwmuyUPYQ,Entertainment,,en,4901,326,,,0,13,https://i.ytimg.com/vi/wkkYD-VIKlY/mqdefault.jpg,EN,Other
ugdYtzXH0F4,other,Bali Team Cleans 3 152 Pounds of Trash!,no,,no,1690920015,2023-08-01 20:08:15,4ocean,UCCT_-OGW5IiUuuHwmuyUPYQ,Entertainment,,en,751,169,,,0,9,https://i.ytimg.com/vi/ugdYtzXH0F4/mqdefault.jpg,EN,Other
2PdozGqTAto,other,An Ignorant Guide to Grindcore,no,,no,1689876006,2023-07-20 18:07:06,Coolea,UCj5l6GNdcpnT2sEsJjBfz7w,Entertainment,,en-GB,45865,2959,,,0,250,https://i.ytimg.com/vi/2PdozGqTAto/mqdefault.jpg,EN,Other
LZ2VVvYi-BM,other,Women Who Don’t Do THIS Are Trash in Bed,no,,no,1651856409,2022-05-06 17:05:09,Stirling Cooper,UC0YIbCZJoYV1BeZ5qHDIJyQ,Entertainment,en,en-US,106888,3611,,,0,212,https://i.ytimg.com/vi/LZ2VVvYi-BM/mqdefault.jpg,EN,Other
pjHme1fdS3M,other,The Metaverse was a Mistake | Trash Taste #93,no,,no,1648843207,2022-04-01 20:04:07,Trash Taste,UCcmxOGYGF51T1XsqQLewGtQ,People & Blogs,,en,1432815,42521,,,0,2475,https://i.ytimg.com/vi/pjHme1fdS3M/mqdefault.jpg,EN,Other
oxDs2Xmd0nE,other,WaterCare Technology 20   | Grundig,no,,yes,1637319659,2021-11-19 11:11:59,Grundig UK,UCgk1BCM4_gbkCamYAJeS-iQ,Science & Technology,,,497,5,,,0,0,https://i.ytimg.com/vi/oxDs2Xmd0nE/mqdefault.jpg,EN,Other
NPic_MsN-y8,other,Himalaya  Land of Women | SLICE | Full Documentary,no,,no,1583650812,2020-03-08 07:03:12,SLICE,UCvziXdVCN7PMdFZEFZ6aEqQ,Film & Animation,,en,9845845,80003,,,0,6526,https://i.ytimg.com/vi/NPic_MsN-y8/mqdefault.jpg,EN,Other
0Ntaup5KdLA,other,Is the new HIV Vaccine REALLY Effective?,no,,no,1618759516,2021-04-18 15:04:16,Sciencerely,UCKcFCFCbwDEiipcYvatGXcQ,Education,en-GB,en,1713986,25902,,,0,3161,https://i.ytimg.com/vi/0Ntaup5KdLA/mqdefault.jpg,EN,Other
WBwPhWAP394,other,Heart Dissection GCSE A Level Biology NEET Practical Skills,no,,no,1522409819,2018-03-30 11:03:59,Ava Hearts Biology,UCLGy-hNHishDHm1-ZTReepA,People & Blogs,,,16106102,234562,,,0,,https://i.ytimg.com/vi/WBwPhWAP394/mqdefault.jpg,EN,Other
sMOAN_LQW5o,other,It latched on : Calgary woman injured after surprise bobcat attack,no,,no,1690905782,2023-08-01 16:08:02,Global News,UChLtXXpo4Ge1ReTEboVvTDg,News & Politics,,en-CA,5076,37,,,0,20,https://i.ytimg.com/vi/sMOAN_LQW5o/mqdefault.jpg,EN,Other
PzfLDi-sL3w,other,How does asthma work? - Christopher E. Gaw,no,,no,1494514869,2017-05-11 15:05:09,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,en,en,7592312,144692,,,0,14119,https://i.ytimg.com/vi/PzfLDi-sL3w/mqdefault.jpg,EN,Other
sRv19gkZ4E0,other,The Ebola Virus Explained — How Your Body Fights For Survival,no,,no,1415282052,2014-11-06 13:11:12,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en,en,13278828,228841,,,0,15474,https://i.ytimg.com/vi/sRv19gkZ4E0/mqdefault.jpg,EN,Other
FI3mFHb-72Y,other,Top 10 Fake Foods You re Eating & How To Avoid Them,no,,no,1617807664,2021-04-07 15:04:04,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,2041751,81160,,,0,4956,https://i.ytimg.com/vi/FI3mFHb-72Y/mqdefault.jpg,EN,Other
BXkP4WS8Y_Y,other,Bölzer - Entranced By The Wolfshook,no,,no,1368575282,2013-05-14 23:05:02,Flah Kitchen,UCEDQjFeYUdZrSzNS0GzCimw,Music,,,349404,4188,,,0,192,https://i.ytimg.com/vi/BXkP4WS8Y_Y/mqdefault.jpg,EN,Other
tooBve1gRNg,other,Flagitious Idiosyncrasy in the Dilapidation - S/T,no,,no,1459275104,2016-03-29 18:03:44,Jozef Ćuki,UC36x7v-oJNnUj05LPUWiRaw,Music,,,74766,3031,,,0,131,https://i.ytimg.com/vi/tooBve1gRNg/mqdefault.jpg,EN,Other
Uo8gvoqY4DQ,other,Stop motion test for Black metal music video but with Gorenoise music,no,,no,1676092683,2023-02-11 05:02:03,InTheseGoingsDown,UCPh4-VFl4js4YhvJXH1Qckw,Entertainment,,en,482,,,,0,0,https://i.ytimg.com/vi/Uo8gvoqY4DQ/mqdefault.jpg,EN,Other
yLoVZ0b5a6k,other,What Happens When You Stop Eating (Science-Based),no,,no,1642960067,2022-01-23 17:01:47,Gravity Transformation - Fat Loss Experts,UC0CRYvGlWGlsGxBNgvkUbAg,Education,en,en,3945339,62075,,,0,2308,https://i.ytimg.com/vi/yLoVZ0b5a6k/mqdefault.jpg,EN,Other
5pEkQkw5d2Y,other,Missing hiker found dead near trails on El Cajon Mountain,no,,no,1690935907,2023-08-02 00:08:07,CBS 8 San Diego,UCMscWako8oDvpdF4pppku-g,News & Politics,en,en,1933,54,,,0,32,https://i.ytimg.com/vi/5pEkQkw5d2Y/mqdefault.jpg,EN,Other
3Z4wB3OSysI,other,Why You Should Eat Eggs If You Have a Fatty Liver #shorts,no,,yes,1690221602,2023-07-24 18:07:02,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,74808,5631,,,0,65,https://i.ytimg.com/vi/3Z4wB3OSysI/mqdefault.jpg,EN,Other
YmXXUf-NLho,other,Canned Tuna under the microscope reveals a SHOCKING FIND!,no,,no,1664264692,2022-09-27 07:09:52,Walt (oneminmicro),UCGmfsRVSM9FG5VIoxEmn-DQ,People & Blogs,,,4135449,178467,,,0,7690,https://i.ytimg.com/vi/YmXXUf-NLho/mqdefault.jpg,EN,Other
LjoJ5-gGqZs,other,Police I Swear To God,no,,no,1690549226,2023-07-28 13:07:26,Lessons in Meme Culture,UCaHT88aobpcvRFEuy4v5Clg,Education,,,192307,12178,,,0,488,https://i.ytimg.com/vi/LjoJ5-gGqZs/mqdefault.jpg,EN,Other
YI3tsmFsrOg,other,The Deadliest Being on Planet Earth – The Bacteriophage,no,,no,1526212822,2018-05-13 12:05:22,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en,en,31850670,779687,,,0,52968,https://i.ytimg.com/vi/YI3tsmFsrOg/mqdefault.jpg,EN,Other
6kRleNOYlEQ,other,How is Thiruvananthapuram s signature halwa made? | The Hindu,no,,no,1690813248,2023-07-31 14:07:48,The Hindu,UC3njZ48-FDxLleBYaP0SZIg,News & Politics,en-GB,en,5575,195,,,0,4,https://i.ytimg.com/vi/6kRleNOYlEQ/mqdefault.jpg,EN,Other
YYwB63YslbA,other,Farmers market lies exposed: hidden camera investigation (Marketplace),no,,no,1506724200,2017-09-29 22:09:00,CBC News,UCuFFtHWoLl5fauMMD5Ww2jA,News & Politics,,en-GB,10837006,98032,,,0,12908,https://i.ytimg.com/vi/YYwB63YslbA/mqdefault.jpg,EN,Other
mFP_AjJeP-M,other,The Insane Biology of: The Octopus,no,,no,1605387645,2020-11-14 21:11:45,Real Science,UC176GAQozKKjhz62H8u9vQQ,Science & Technology,,en-IE,11743313,260663,,,0,16451,https://i.ytimg.com/vi/mFP_AjJeP-M/mqdefault.jpg,EN,Other
4yunEncittQ,other,How to eat Mussels like a PRO,no,,no,1663055234,2022-09-13 07:09:14,The Fish Society,UCngHGPjZLiqLH5eCetQ7GdA,Howto & Style,,en-GB,58866,792,,,0,25,https://i.ytimg.com/vi/4yunEncittQ/mqdefault.jpg,EN,Other
HYvKgvM9LKg,other,When You Try to Speak Spanish,no,,no,1667756700,2022-11-06 17:11:00,RollinJoint,UCiKzXQt8S4o77q5voITYJZw,Travel & Events,en-GB,en,8265,221,,,0,2,https://i.ytimg.com/vi/HYvKgvM9LKg/mqdefault.jpg,EN,Other
x31_u9cpnZQ,other,Top 7 Harmful Ingredients You Should Never Eat | Foods To Avoid,no,,no,1628175132,2021-08-05 14:08:12,The Biblical Nutritionist,UCahaGQ4PQVpYm-u_du4ww5w,People & Blogs,,en,443354,22057,,,0,2179,https://i.ytimg.com/vi/x31_u9cpnZQ/mqdefault.jpg,EN,Other
MAji1MLMe6A,other,🔬 038 - How to look at a LIVE TICK with moving organs under the microscope | Amateur science,no,,no,1526656654,2018-05-18 15:05:34,Microbehunter,UCDpKY8-oz5PWlBPNzNsbLug,Science & Technology,,en-US,109316,3443,,,0,408,https://i.ytimg.com/vi/MAji1MLMe6A/mqdefault.jpg,EN,Other
mxVMs0Urwiw,other,What is Rotational Molding? | How Rotational Molding Machines Work,no,,no,1637716999,2021-11-24 01:11:19,Plascon Plastics,UClJAMn3Pmd1ja3sDF9M-Ssg,People & Blogs,,,1813,45,,,0,3,https://i.ytimg.com/vi/mxVMs0Urwiw/mqdefault.jpg,EN,Other
STVcoH5cwHw,other,👨🏻‍🔬Forensic Science | 🔎 Detective Home Experiment | Fingerprints Lifting Game | Science for Kids,no,,no,1649930713,2022-04-14 10:04:13,Big Bang Academy,UCa1w8_QFAteJ0rSSw_FlhNw,Education,,en,7478,43,,,0,0,https://i.ytimg.com/vi/STVcoH5cwHw/mqdefault.jpg,EN,Other
NybHckSEQBI,other,Algebra Basics: What Is Algebra? - Math Antics,no,,no,1432315113,2015-05-22 17:05:33,mathantics,UCBuMwlP7kHkNxdPAqtFSJTw,Education,,en,7089416,114879,,,0,0,https://i.ytimg.com/vi/NybHckSEQBI/mqdefault.jpg,EN,Other
B9RruLkAUm8,other,Your Gut Microbiome: The Most Important Organ You’ve Never Heard Of | Erika Ebbel Angle | TEDxFargo,no,,no,1576164112,2019-12-12 15:12:52,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,1775704,42775,,,0,1381,https://i.ytimg.com/vi/B9RruLkAUm8/mqdefault.jpg,EN,Other
hLrFyjGZ9NU,other,Inside Hong Kong’s cage homes,no,,no,1534327214,2018-08-15 10:08:14,Vox,UCLXo7UDZvByw2ixzpQCufnA,News & Politics,en,en,22856025,330318,,,0,26255,https://i.ytimg.com/vi/hLrFyjGZ9NU/mqdefault.jpg,EN,Other
E_SZ5bFT9-k,other,Rubbing Alcohol vs Germs Under Microscope #science #microbiology #microscope,no,,no,1654792792,2022-06-09 16:06:52,CloseIntel,UCdpHK9wCO75Pw7kxTfAxoEg,People & Blogs,,,4194546,,,,0,7813,https://i.ytimg.com/vi/E_SZ5bFT9-k/mqdefault.jpg,EN,Other
0wtLrlIKvJE,other,You re Not Hallucinating. That s Just Squid Skin. | Deep Look,no,,no,1441738952,2015-09-08 19:09:32,Deep Look,UC-3SbfTPJsL8fJAPKiVqBLg,Science & Technology,,en,3905986,29356,,,0,1535,https://i.ytimg.com/vi/0wtLrlIKvJE/mqdefault.jpg,EN,Other
twhTQ0DttHI,other,How to install your ELECTROLUX Oven column installation.,no,,no,1680088322,2023-03-29 11:03:02,Electrolux,UCw8E3BkumjPzl9eH0j3dGvQ,Howto & Style,,en-US,1447,95,,,0,0,https://i.ytimg.com/vi/twhTQ0DttHI/mqdefault.jpg,EN,Other
PAxb3ZAjEDQ,other,Hot Dog Under Microscope (with extra protein),no,,no,1658549747,2022-07-23 04:07:47,CloseIntel,UCdpHK9wCO75Pw7kxTfAxoEg,Science & Technology,,,8019287,,,,0,10090,https://i.ytimg.com/vi/PAxb3ZAjEDQ/mqdefault.jpg,EN,Other
TOyDvJfLfxI,other,Spoiled Hot Dog Meat Under Microscope (Yeast and Bacteria),no,,yes,1670530913,2022-12-08 20:12:53,CloseIntel,UCdpHK9wCO75Pw7kxTfAxoEg,Science & Technology,,,59120,4348,,,0,201,https://i.ytimg.com/vi/TOyDvJfLfxI/mqdefault.jpg,EN,Other
zD7_tK22cBU,other,Toxic Material in Food Webs,no,,yes,1367572049,2013-05-03 09:05:29,Stephen Boyd,UCvGHeSPNIbqB7Ss3xrYOiyQ,People & Blogs,,,3471,9,,,0,3,https://i.ytimg.com/vi/zD7_tK22cBU/mqdefault.jpg,EN,Other
K_0byLqPzCg,other,Lobsters - The armoured knights of the oceans,no,,no,1542785955,2018-11-21 07:11:15,Free High-Quality Documentaries,UC_g32e3JeECjEuRbk-loywg,Travel & Events,en,en,2474319,14563,,,0,1223,https://i.ytimg.com/vi/K_0byLqPzCg/mqdefault.jpg,EN,Other
eEaZvEZye84,other,ONE HOUR of Amazing Animal Moments | BBC Earth,no,,no,1619355622,2021-04-25 13:04:22,BBC Earth,UCwmZiChSryoWQCZMIQezgTg,Pets & Animals,en-GB,en-GB,15984593,70024,,,0,2005,https://i.ytimg.com/vi/eEaZvEZye84/mqdefault.jpg,EN,Other
szg3dIZ8xDc,other,Oceans (Full Episode) | Hostile Planet,no,,no,1645880396,2022-02-26 12:02:56,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,3959229,22342,,,0,549,https://i.ytimg.com/vi/szg3dIZ8xDc/mqdefault.jpg,EN,Other
_2HSrrX4Rv8,other,Typhoon Doksuri: Rescue efforts underway in China after following extensive flooding  landslides,no,,no,1690916903,2023-08-01 19:08:23,Global News,UChLtXXpo4Ge1ReTEboVvTDg,News & Politics,,en-CA,5563,47,,,0,12,https://i.ytimg.com/vi/_2HSrrX4Rv8/mqdefault.jpg,EN,Other
o0AOkDpzNBM,other,Our Incredible Ocean: Now Is the Time to Protect It | National Geographic,no,,no,1473984472,2016-09-16 00:09:52,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en-US,138077,2048,,,0,94,https://i.ytimg.com/vi/o0AOkDpzNBM/mqdefault.jpg,EN,Other
HvKpnaXYUPU,other,Arctic Sinkholes I Full Documentary I NOVA I PBS,no,,no,1643853611,2022-02-03 02:02:11,NOVA PBS Official,UCjHz5SVHeMT0AViCYZvsGDA,Science & Technology,,en,10278706,92811,,,0,12752,https://i.ytimg.com/vi/HvKpnaXYUPU/mqdefault.jpg,EN,Other
xRDAdruKDf0,other,These Butt-Tickling Ants Are Endangered Butterfly Bodyguards | IN OUR NATURE,no,,no,1629309690,2021-08-18 18:08:30,Be Smart,UCH4BNI0-FOK2dMXoFtViWHw,Education,en,en,397258,15748,,,0,669,https://i.ytimg.com/vi/xRDAdruKDf0/mqdefault.jpg,EN,Other
