name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
PTHUFDH6Trk,other,THE FUTURE OF HUMAN & PLANETARY HEALTH | Zach Bush  MD x Rich Roll Podcast,no,,yes,1682326811,2023-04-24 09:04:11,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,en,en,93691,2670,,,0,281,https://i.ytimg.com/vi/PTHUFDH6Trk/mqdefault.jpg,EN,Other
03SOJabw1VU,other,The ROOT CAUSE Of Disease Nobody Talks About! (HOW TO LIVE LONGER) | Zach Bush,no,,no,1664366400,2022-09-28 12:09:00,Dr Rangan Chatterjee,UCDnwlb3IQDPJtFysPUJbDFQ,Education,en-GB,en-GB,296631,9264,,,0,988,https://i.ytimg.com/vi/03SOJabw1VU/mqdefault.jpg,EN,Other
X3aOQ0N74PI,other,Food Independence & Planetary Evolution: Zach Bush  MD | Rich Roll Podcast,no,,yes,1546940565,2019-01-08 09:01:45,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,en,en,457919,11320,,,0,1232,https://i.ytimg.com/vi/X3aOQ0N74PI/mqdefault.jpg,EN,Other
VPSXHCX9_FU,other,Regenerate Your Body and Reverse Disease With Dr. Zach Bush,no,,no,1686677405,2023-06-13 17:06:05,Commune,UCWgPqzhktCm7Ky2d9y1OotQ,Education,,en,71161,3104,,,0,245,https://i.ytimg.com/vi/VPSXHCX9_FU/mqdefault.jpg,EN,Other
bEFn0F1C_MI,other,Farmer s Footprint Presents: The State of Regeneration with Zach Bush  MD,no,,no,1671734176,2022-12-22 18:12:16,Farmer s Footprint,UCuVtsYzsdU4sDQ7atH4Ed-Q,Nonprofits & Activism,,,18302,694,,,0,59,https://i.ytimg.com/vi/bEFn0F1C_MI/mqdefault.jpg,EN,Other
46uxevKKt9o,other,The Science Behind ION* Gut Support - Zach Bush  MD Live Event,no,,no,1671038489,2022-12-14 17:12:29,Intelligence of Nature,UCkdVoA0FqZdKhy4fDFrUYBQ,People & Blogs,,en,11948,513,,,0,54,https://i.ytimg.com/vi/46uxevKKt9o/mqdefault.jpg,EN,Other
Q6JM9kS0Dn8,other,Which Types of Salt Should You Consume and Avoid? with Dr. Zach Bush,no,,yes,1656433405,2022-06-28 16:06:25,Commune,UCWgPqzhktCm7Ky2d9y1OotQ,Education,,en,61252,2662,,,0,167,https://i.ytimg.com/vi/Q6JM9kS0Dn8/mqdefault.jpg,EN,Other
epyrjOWKX6o,other,How To Activate Nature’s Healing Potential | Zach Bush & Mark Hyman,no,,no,1602064809,2020-10-07 10:10:09,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,48578,1736,,,0,138,https://i.ytimg.com/vi/epyrjOWKX6o/mqdefault.jpg,EN,Other
vyiLRxUw5Vs,other,The ROOT CAUSE Of Disease & How To PREVENT IT | Dr. Zach Bush,no,,no,1635426025,2021-10-28 13:10:25,Dhru Purohit,UCBnLhz50WZAvsF4S72xtESA,Entertainment,,en,133549,4794,,,0,405,https://i.ytimg.com/vi/vyiLRxUw5Vs/mqdefault.jpg,EN,Other
0VmerLbmld4,other,Human Nature: The future of natural health with Zach Bush,no,,yes,1686750835,2023-06-14 13:06:55,VIVOBAREFOOT,UCKw4d0p7yURgtSM1RYDaMSg,Education,,en-GB,11650,352,,,0,43,https://i.ytimg.com/vi/0VmerLbmld4/mqdefault.jpg,EN,Other
GME5OlYGkVw,other,Zach Bush MD: Regeneration of Our Health and Our Earth,no,,no,1675649912,2023-02-06 02:02:32,Unstress Health with Dr Ron Ehrlich,UC5FdUjxV281Wn8-clynn9pA,Science & Technology,,en,2477,80,,,0,9,https://i.ytimg.com/vi/GME5OlYGkVw/mqdefault.jpg,EN,Other
qUiGgRHES4k,other,A Pandemic of Possibility: Zach Bush  MD | Rich Roll Podcast,no,,yes,1585209609,2020-03-26 08:03:09,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,en,en,266960,5582,,,0,570,https://i.ytimg.com/vi/qUiGgRHES4k/mqdefault.jpg,EN,Other
fPv2HuorSZw,other,Zach Bush MD: Knowledge - Nutrition,no,,yes,1610082724,2021-01-08 05:01:04,ZachBushMD,UC1SXr9d2DYawP_bwcNpbd2w,Education,,,43815,1816,,,0,92,https://i.ytimg.com/vi/fPv2HuorSZw/mqdefault.jpg,EN,Other
R92hFPBYt9A,other,How to STOP GETTING FAT and Transform Your Health | Dr. Zach Bush,no,,yes,1681139009,2023-04-10 15:04:29,Shawn Stevenson,UCtFV6nJ5zZ0__SXBkikfLlg,People & Blogs,,en-US,20404,699,,,0,52,https://i.ytimg.com/vi/R92hFPBYt9A/mqdefault.jpg,EN,Other
JLyGqsLSbK0,other,2 4-D: The Bigger Picture,no,,no,1531416202,2018-07-12 17:07:22,lovelandproducts,UC7zxM_JMxqKH_7klbYm6lWg,Science & Technology,,,99268,456,,,0,41,https://i.ytimg.com/vi/JLyGqsLSbK0/mqdefault.jpg,EN,Other
ZXA2ae46nWY,other,Mining for a climate solution: Why going renewable means getting our hands dirty | Four Corners,no,,yes,1652092206,2022-05-09 10:05:06,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,506057,2923,,,0,915,https://i.ytimg.com/vi/ZXA2ae46nWY/mqdefault.jpg,EN,Other
NoOyvnbzc4I,other,The businessman who duped scores of working-class investors | Four Corners,no,,no,1661771701,2022-08-29 11:08:01,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,222378,1382,,,0,,https://i.ytimg.com/vi/NoOyvnbzc4I/mqdefault.jpg,EN,Other
NYfIXLkoB68,other,The world s biggest meat company is built on corruption and it s growing in Australia | Four Corners,no,,no,1650885300,2022-04-25 11:04:00,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,774664,6444,,,0,,https://i.ytimg.com/vi/NYfIXLkoB68/mqdefault.jpg,EN,Other
4m6Ydx0TGMY,other,How cyber-crime has become organised warfare | Four Corners,no,,no,1681727401,2023-04-17 10:04:01,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,298428,3059,,,0,322,https://i.ytimg.com/vi/4m6Ydx0TGMY/mqdefault.jpg,EN,Other
iQKnazRIEc8,other,The inside story of the chaos at Qantas | Four Corners,no,,no,1662376501,2022-09-05 11:09:01,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,567244,5129,,,0,,https://i.ytimg.com/vi/iQKnazRIEc8/mqdefault.jpg,EN,Other
VksJL6Ke72A,other,Mystery developments in beachside towns: How business is booming for the Obeids | Four Corners,no,,no,1636366500,2021-11-08 10:11:00,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,310311,1521,,,0,,https://i.ytimg.com/vi/VksJL6Ke72A/mqdefault.jpg,EN,Other
1IxXWCLBPiI,other,Greensill Capital  David Cameron  a financial scandal and a billionaire s downfall | Four Corners,no,,no,1626088500,2021-07-12 11:07:00,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,345982,2773,,,0,,https://i.ytimg.com/vi/1IxXWCLBPiI/mqdefault.jpg,EN,Other
4kPLpZN3I3A,other,The Pandora Papers: How the world of offshore finance is still flourishing | Four Corners,no,,no,1633342500,2021-10-04 10:10:00,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,3168196,36067,,,0,,https://i.ytimg.com/vi/4kPLpZN3I3A/mqdefault.jpg,EN,Other
NYzwIrybSjU,other,Cracking Up: Investigating Australia s apartment building crisis | Four Corners,no,,no,1566210601,2019-08-19 10:08:01,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,,,788883,4296,,,0,1702,https://i.ytimg.com/vi/NYzwIrybSjU/mqdefault.jpg,EN,Other
JwqdvttDwUI,other,Investigating Australia’s home building industry crisis | Four Corners,no,,no,1689589804,2023-07-17 10:07:04,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,278092,2122,,,0,,https://i.ytimg.com/vi/JwqdvttDwUI/mqdefault.jpg,EN,Other
_erSvQfWsaw,other,Easy Way To Calibrate An ATV Sprayer,no,,no,1553866843,2019-03-29 13:03:43,Whitetail Habitat Solutions,UCm2kmwM1LIRjrnbqynMjTzQ,Howto & Style,,,42141,305,,,0,42,https://i.ytimg.com/vi/_erSvQfWsaw/mqdefault.jpg,EN,Other
ySY6nw8CHks,other,ATV spraying large acreage for farm pasture weed control | FIMCO ATV sprayer,no,,no,1656586837,2022-06-30 11:06:37,Piney Grove Homestead - Tractors and Outdoors,UCUCwzyrSh_3jIIzC-FgdiVw,Howto & Style,en-US,en-US,13201,106,,,0,40,https://i.ytimg.com/vi/ySY6nw8CHks/mqdefault.jpg,EN,Other
xv3KatJ4Il4,other,How to get LASER precision with your Average Sprayer,no,,no,1628593186,2021-08-10 10:08:46,Ron Henry,UCfbFS9IWExorO8P1sPyzCWg,Education,en,en,60196,1457,,,0,229,https://i.ytimg.com/vi/xv3KatJ4Il4/mqdefault.jpg,EN,Other
owfodTXV958,other,Spraying Tulips and Potatoes | 57m/190ft wide spraying boom | Delvano Euro-Trac | Franzen landbouw,no,,no,1563296407,2019-07-16 17:07:07,Tractorspotter,UCBoXjMgqTNDcY395KJQkSRw,Autos & Vehicles,,,4168237,20263,,,0,267,https://i.ytimg.com/vi/owfodTXV958/mqdefault.jpg,EN,Other
_xDFeLIBq-s,other,We desperately need to spray!,no,,no,1593190442,2020-06-26 16:06:02,Millennial Farmer,UCp0rRUsMDlJ1meYAQ6_37Dw,People & Blogs,,en,445771,17757,,,0,666,https://i.ytimg.com/vi/_xDFeLIBq-s/mqdefault.jpg,EN,Other
AQQMBmq-9Ps,other,Very Nice Sprayer  Surprisingly Low Price!,no,,no,1651235964,2022-04-29 12:04:24,Tractor Time with Tim,UCLFndeI09kfxpjP9hdLkNrg,Howto & Style,,en,52598,1643,,,0,212,https://i.ytimg.com/vi/AQQMBmq-9Ps/mqdefault.jpg,EN,Other
z6HtQfwCLwg,other,This Changes The Pull Type Sprayer Forever!!!!,no,,yes,1621371617,2021-05-18 21:05:17,Larson Farms,UCfJN6KQJRloVhV38tnxpOBA,People & Blogs,,en,343309,20808,,,0,378,https://i.ytimg.com/vi/z6HtQfwCLwg/mqdefault.jpg,EN,Other
UwB4ZsX6OSo,22,4 Glyphosate Foods to Avoid #shorts,yes,1,yes,1685714444,2023-06-02 14:06:44,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,59474,4552,,,0,116,https://i.ytimg.com/vi/UwB4ZsX6OSo/mqdefault.jpg,EN,From glyphosate to GMO
lFlHdFd91JI,22,The Food With the Highest Glyphosate (Roundup),yes,6,yes,1631534432,2021-09-13 12:09:32,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en-US,256147,9655,,,0,1132,https://i.ytimg.com/vi/lFlHdFd91JI/mqdefault.jpg,EN,From glyphosate to GMO
TYTsQbahME0,22,Natural Ways to Reduce Glyphosate (GMO chemicals) in Body – Dr.Berg On GMO Foods & Toxic Chemicals,yes,9,yes,1557748804,2019-05-13 12:05:04,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,84861,4371,,,0,436,https://i.ytimg.com/vi/TYTsQbahME0/mqdefault.jpg,EN,From glyphosate to GMO
qYIvCOdOlQA,22,Glyphosate Misinformation,yes,14,yes,1660796268,2022-08-18 04:08:48,Food Science Babe,UC9J8h8zQZIIHf-0EoOoNlkA,People & Blogs,,en-US,4645,125,,,0,27,https://i.ytimg.com/vi/qYIvCOdOlQA/mqdefault.jpg,EN,From glyphosate to GMO
AVLZ26X1GSs,22,What about Glyphosate in our food?,yes,23,yes,1673024243,2023-01-06 16:01:23,Shawn Baker MD,UC5apkKkeZQXRSDbqSalG8CQ,People & Blogs,,en-US,8241,1232,,,0,194,https://i.ytimg.com/vi/AVLZ26X1GSs/mqdefault.jpg,EN,From glyphosate to GMO
jWgnkgYtqnw,22,GMOs  Glyphosate & Gut Health,yes,30,yes,1520816914,2018-03-12 01:03:34,Rich Roll,UCpjlh0e319ksmoOD7bQFSiw,People & Blogs,,en,391918,9974,,,0,1359,https://i.ytimg.com/vi/jWgnkgYtqnw/mqdefault.jpg,EN,From glyphosate to GMO
-I6PDIPFV50,22,How to Avoid Glyphosate in Food and Why it Matters,yes,45,yes,1622023201,2021-05-26 10:05:01,Just In Health,UC2xHlsxGlm63R3i8ZIRvfXg,Education,en,en,1854,77,,,0,8,https://i.ytimg.com/vi/-I6PDIPFV50/mqdefault.jpg,EN,From glyphosate to GMO
MHbQoCVfvuQ,22,There’s Glyphosate In Our Food! #shorts,yes,48,yes,1663437069,2022-09-17 17:09:09,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,277767,15045,,,0,289,https://i.ytimg.com/vi/MHbQoCVfvuQ/mqdefault.jpg,EN,From glyphosate to GMO
zFEWXxiZo5g,22,Getting to the bottom of the glyphosate debate! #shorts #glyphosate #farmtraveler #pesticides,no,,yes,1657732682,2022-07-13 17:07:02,Farm Traveler,UC4Ge91Gyuq98DguphoeivaA,Science & Technology,,en-US,4052,99,,,0,9,https://i.ytimg.com/vi/zFEWXxiZo5g/mqdefault.jpg,EN,From glyphosate to GMO
tKYAJua20Uw,22,Why Sulfate Deficiency Occurs With Glyphosate - Stephanie Seneff  PhD - Interview,no,,yes,1656792011,2022-07-02 20:07:11,The Real Truth About Health,UCp_ShZAUGtFLpYkgcTrayRQ,Education,,en,3228,187,,,0,9,https://i.ytimg.com/vi/tKYAJua20Uw/mqdefault.jpg,EN,From glyphosate to GMO
VnWDwdgI6iI,22,EU court orders disclosure of Monsanto glyphosate studies | DW News,no,,yes,1551968100,2019-03-07 14:03:00,DW News,UCknLrEdhRCp1aegoMqRaCZg,News & Politics,en-US,en,7234,185,,,0,56,https://i.ytimg.com/vi/VnWDwdgI6iI/mqdefault.jpg,EN,From glyphosate to GMO
3eybu-IgeQc,22,7 SURPRISING GMO Foods That You Must Avoid,no,,no,1652178252,2022-05-10 10:05:12,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,360956,13776,,,0,1265,https://i.ytimg.com/vi/3eybu-IgeQc/mqdefault.jpg,EN,From glyphosate to GMO
iwcLIUd_WiY,22,Genetically Modified Foods - GMO or OMG? Get Immune Against Genetically Modified Organisms – Dr.Berg,no,,no,1389649826,2014-01-13 21:01:26,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,,,102495,5003,,,0,344,https://i.ytimg.com/vi/iwcLIUd_WiY/mqdefault.jpg,EN,From glyphosate to GMO
h4_t4Xgd4CA,22,The real problem with GMO Food,no,,yes,1602252317,2020-10-09 14:10:17,Our Changing Climate,UCNXvxXpDJXp-mZu3pFMzYHQ,Education,en,en,360030,12932,,,0,1515,https://i.ytimg.com/vi/h4_t4Xgd4CA/mqdefault.jpg,EN,From glyphosate to GMO
sH4bi60alZU,22,Are GMOs Actually Bad For You?,no,,no,1436561307,2015-07-10 20:07:27,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,,en,3360251,74080,,,0,20145,https://i.ytimg.com/vi/sH4bi60alZU/mqdefault.jpg,EN,From glyphosate to GMO
xlhkVXmtIkc,22,The Glyphosate Debate,no,,yes,1431972853,2015-05-18 18:05:13,The Doctors,UCjH0RBT-7QhpSgLFnPLgD0Q,Education,,,37144,253,,,0,681,https://i.ytimg.com/vi/xlhkVXmtIkc/mqdefault.jpg,EN,From glyphosate to GMO
LLhrUYtbCi0,22,Should We Be Worried About GMOs? - Glad You Asked S1,no,,no,1578488597,2020-01-08 13:01:17,Vox,UCLXo7UDZvByw2ixzpQCufnA,Entertainment,en,en,,,,,0,1117,https://i.ytimg.com/vi/LLhrUYtbCi0/mqdefault.jpg,EN,From glyphosate to GMO
KCDcVAWJDKM,22,What Foods Contain Glyphosate? Does it Matter?,no,,yes,1583779577,2020-03-09 18:03:17,The Biblical Nutritionist,UCahaGQ4PQVpYm-u_du4ww5w,People & Blogs,,en,5432,266,,,0,54,https://i.ytimg.com/vi/KCDcVAWJDKM/mqdefault.jpg,EN,From glyphosate to GMO
KHqlWSUrtEg,22,Is Glyphosate Safer Than Coffee?,no,,yes,1545389898,2018-12-21 10:12:18,Farm Learning with Tim Thompson,UCdtlC5DtsgZKCM8gislyDJw,Howto & Style,,en-GB,4499,275,,,0,31,https://i.ytimg.com/vi/KHqlWSUrtEg/mqdefault.jpg,EN,From glyphosate to GMO
trtgLoKJmns,22,What you need to know about glyphosate  the cancer-linked chemical found in Cheerios,no,,yes,1560429998,2019-06-13 12:06:38,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,,13736,196,,,0,74,https://i.ytimg.com/vi/trtgLoKJmns/mqdefault.jpg,EN,From glyphosate to GMO
ZCuQoNHOWkY,22,Glyphosate Found In Organic Products,no,,yes,1689962423,2023-07-21 18:07:23,Dr. Stephen Cabral,UCxx-YcXLZ2jFet5j4Dk5K0A,Education,,en,906,73,,,0,6,https://i.ytimg.com/vi/ZCuQoNHOWkY/mqdefault.jpg,EN,From glyphosate to GMO
eLTOfDtzjZk,22,Le glyphosate dans les aliments,no,,yes,1550850426,2019-02-22 15:02:06,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,1756,,,,0,2,https://i.ytimg.com/vi/eLTOfDtzjZk/mqdefault.jpg,EN,From glyphosate to GMO
0zRtqfcNr3Y,22,Glyphosate : les incroyables techniques de lobbying de Monsanto,no,,yes,1558515601,2019-05-22 09:05:01,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,32084,1367,,,0,176,https://i.ytimg.com/vi/0zRtqfcNr3Y/mqdefault.jpg,EN,From glyphosate to GMO
sT7xjp6wPkQ,22,Duel : faut-il interdire le glyphosate ?,no,,no,1551783607,2019-03-05 11:03:07,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,,25557,681,,,0,429,https://i.ytimg.com/vi/sT7xjp6wPkQ/mqdefault.jpg,EN,From glyphosate to GMO
8lflmkydVJ0,22,Controversies and Risks of Genetically Modified Foods and Herbicides with Dave Schubert,no,,no,1493658720,2017-05-01 17:05:00,University of California Television (UCTV),UCh6KFtW4a4Ozr81GI1cxaBQ,Education,,en,16825,292,,,0,53,https://i.ytimg.com/vi/8lflmkydVJ0/mqdefault.jpg,EN,From glyphosate to GMO
f5Xjj3t96fI,22,Dr. Stephanie Seneff  PhD On How Glyphosate Is Impacting Gut and Immune Health,no,,yes,1658759791,2022-07-25 14:07:31,Capital Integrative Health,UCbf3I0rJZYb3LyAC5TKIDaA,Science & Technology,,,2018,84,,,0,8,https://i.ytimg.com/vi/f5Xjj3t96fI/mqdefault.jpg,EN,From glyphosate to GMO
hx_eKpZ9GWI,22,These Non-GMO Foods Are Sprayed With Glyphosate. Oats  Wheat  Barley  Rye  Rice  Potato and Sweet,no,,yes,1584464430,2020-03-17 17:03:30,The Real Truth About Health,UCp_ShZAUGtFLpYkgcTrayRQ,Education,,,9204,398,,,0,64,https://i.ytimg.com/vi/hx_eKpZ9GWI/mqdefault.jpg,EN,From glyphosate to GMO
eY2DvqX4J9Y,22,Glyphosate - Is Monsanto Trying To Kill Us? (Trial #Science #Truths),no,,yes,1536806812,2018-09-13 02:09:52,The Grass Factor,UCKNqbN3YW9zGRvyxc9D901A,Education,,,10259,282,,,0,145,https://i.ytimg.com/vi/eY2DvqX4J9Y/mqdefault.jpg,EN,From glyphosate to GMO
W0tDQzTGLyI,22,Is glyphosate getting into our food?,no,,yes,1573466500,2019-11-11 10:11:40,NZQandA TVNZ,UCUmUXLkoEYuMkKmks68wlNw,News & Politics,,,563,9,,,0,0,https://i.ytimg.com/vi/W0tDQzTGLyI/mqdefault.jpg,EN,From glyphosate to GMO
44h60Ct-Csk,22,This Supplement Removes Glyphosate from your Body,no,,yes,1649699537,2022-04-11 17:04:17,Santa Cruz Core Fitness + Rehab,UCs763pDGLAeGzj7XFyVoAFA,Howto & Style,en,en,15744,525,,,0,0,https://i.ytimg.com/vi/44h60Ct-Csk/mqdefault.jpg,EN,From glyphosate to GMO
DP5QaE8nV9s,22,Glyphosate In Our Food,no,,no,1690728408,2023-07-30 14:07:48,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,46333,4327,,,0,219,https://i.ytimg.com/vi/DP5QaE8nV9s/mqdefault.jpg,EN,From glyphosate to GMO
CuBh1FMQqMY,other,16 Soil Biology,no,,yes,1521581481,2018-03-20 21:03:21,Bio Minerals Technologies  Inc.,UCkwkB9AWFrb9tPcEjW1TFbQ,Science & Technology,,,3309,85,,,0,10,https://i.ytimg.com/vi/CuBh1FMQqMY/mqdefault.jpg,EN,Other
_7X5qS4ftOc,other,19 Soil Reports and Analysis,no,,yes,1521584481,2018-03-20 22:03:21,Bio Minerals Technologies  Inc.,UCkwkB9AWFrb9tPcEjW1TFbQ,Science & Technology,,,3580,66,,,0,5,https://i.ytimg.com/vi/_7X5qS4ftOc/mqdefault.jpg,EN,Other
NuHEoix8HFo,other,COMPOST and Soil Biology,no,,no,1641498124,2022-01-06 19:01:04,Bio Minerals Technologies  Inc.,UCkwkB9AWFrb9tPcEjW1TFbQ,Science & Technology,,,49202,1624,,,0,70,https://i.ytimg.com/vi/NuHEoix8HFo/mqdefault.jpg,EN,Other
6iuWhWP4wrM,other,All 19 உரம் 150 ரூபாயில் 1 ஏக்கருக்கு உரமிடலாம்  All19 உரம் பற்றி அவசியம் தெரிந்து கொள்ளவேண்டிய தகவல,no,,no,1689920230,2023-07-21 06:07:10,Thendral Agri clinic,UCmyNrS_s0Zn7e0ImxXvvHBQ,Science & Technology,,ta,3363,117,,,0,29,https://i.ytimg.com/vi/6iuWhWP4wrM/mqdefault.jpg,EN,Other
SplFhbJDsIo,other,ANTIBIOTICS---Take these 2 Supplements.,no,,no,1689275239,2023-07-13 19:07:19,Dr. Jin W. Sung,UCYYVgJkHk4v-_poEVL1A8JA,Education,,en-US,8976,618,,,0,25,https://i.ytimg.com/vi/SplFhbJDsIo/mqdefault.jpg,EN,Other
yKGvj50r_6w,other,Keyline® in the AR Sandbox #1: Contour Lines and Water Flow,no,,no,1581442839,2020-02-11 17:02:39,Andrew Millison,UCgb_TbreMgfDdLKkr4yYJHw,Education,,en-US,69068,2105,,,0,66,https://i.ytimg.com/vi/yKGvj50r_6w/mqdefault.jpg,EN,Other
J6ajWQzj8_M,other,Proper Drill Technique for Tree Injection,no,,yes,1596045788,2020-07-29 18:07:08,Rainbow Ecoscience,UC0Qw2dqLkxZr5FwSXTEV4Bg,Howto & Style,,,48480,182,,,0,8,https://i.ytimg.com/vi/J6ajWQzj8_M/mqdefault.jpg,EN,Other
i7-KOtgq3n8,other,HOW TO USE ROCKS IN PLANT POTS FOR DRAINAGE. PART 2 | Gardening in Canada,no,,no,1606330808,2020-11-25 19:11:08,Gardening In Canada,UChojGgtJd_Rlj4sqkiSIpPA,Howto & Style,en-GB,en-GB,6792,303,,,0,129,https://i.ytimg.com/vi/i7-KOtgq3n8/mqdefault.jpg,EN,Other
EtkCNhJR1zQ,other,Drainage VS Detoxification,no,,no,1669002861,2022-11-21 03:11:21,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,en-CA,497,39,,,0,5,https://i.ytimg.com/vi/EtkCNhJR1zQ/mqdefault.jpg,EN,Other
4tBTv0I5-qk,other,Restoring Health  Glyphosate  and Healing the Gut | ZACH BUSH  M.D. | Positive University,yes,35,yes,1560648515,2019-06-16 01:06:35,Jon Gordon,UCtVBCGyA8p8dNHbd71WSEhA,People & Blogs,,,175587,4616,,,0,580,https://i.ytimg.com/vi/4tBTv0I5-qk/mqdefault.jpg,EN,Other
Z4ohSzChgII,other,Magnesium----Comprehensive Guide. Forms of magnesium  benefits  dosages  impact on Vitamin D.,no,,no,1681950983,2023-04-20 00:04:23,Dr. Jin W. Sung,UCYYVgJkHk4v-_poEVL1A8JA,Education,,en-US,257753,7806,,,0,334,https://i.ytimg.com/vi/Z4ohSzChgII/mqdefault.jpg,EN,Other
Cpr3n41-XpA,other,INFLAMMATION-Ultimate Guide. Lab markers  supplements and lifestyle.,no,,no,1680834748,2023-04-07 02:04:28,Dr. Jin W. Sung,UCYYVgJkHk4v-_poEVL1A8JA,Education,,en-US,18426,1139,,,0,49,https://i.ytimg.com/vi/Cpr3n41-XpA/mqdefault.jpg,EN,Other
owmE9lJf-hQ,other,Anti-Aging with GlyNAC (Glycine + NAC) to make Glutathione,no,,no,1683654633,2023-05-09 17:05:33,Dr. Jin W. Sung,UCYYVgJkHk4v-_poEVL1A8JA,Education,,en-US,76912,3480,,,0,255,https://i.ytimg.com/vi/owmE9lJf-hQ/mqdefault.jpg,EN,Other
hXfY8KERfWQ,other,Stomach Problems/Gastrointestinal Issues-Comprehensive Guide--Underlying causes  Signs and Symptoms,no,,no,1678849761,2023-03-15 03:03:21,Dr. Jin W. Sung,UCYYVgJkHk4v-_poEVL1A8JA,Education,,en-US,23298,997,,,0,78,https://i.ytimg.com/vi/hXfY8KERfWQ/mqdefault.jpg,EN,Other
tokEa2DGcaA,other,Practical Guide to Transform your Health by Optimizing Gut Bacteria,no,,no,1684103088,2023-05-14 22:05:48,Dr. Pradip Jamnadas  MD,UCOtQHehGWtblMp1gZC8Kq3Q,Education,,en-US,794640,21180,,,0,904,https://i.ytimg.com/vi/tokEa2DGcaA/mqdefault.jpg,EN,Other
gESsMr57rg4,other,How to use Manuka Honey for Gut Health Maggie Yu MD IFMCP,no,,no,1614981616,2021-03-05 22:03:16,Dr. Maggie Yu - Transform Your Health Naturally,UCm4TwPsV2hppPc0AEoq0EBg,Education,,en-US,12150,348,,,0,37,https://i.ytimg.com/vi/gESsMr57rg4/mqdefault.jpg,EN,Other
UUUJirg4VPY,other,If you don’t blend your overnight oats  why? #healthyfood #healthybreakfast #healthydessert,no,,no,1662387209,2022-09-05 14:09:29,Paige Lindgren,UCsoDYrc0tcbI5v_L7XvqGpg,People & Blogs,,,3834683,250500,,,0,1242,https://i.ytimg.com/vi/UUUJirg4VPY/mqdefault.jpg,EN,Other
M3irpxniiSE,other,Indian Coconut Exporter | Aura Agro Exports | 9847167901 | #pollachi #tamilnadu #coconut #export,no,,no,1688850762,2023-07-08 21:07:42,Aura Agro Exports,UC8bwaxfaBsTbdMubVN_TqRg,People & Blogs,,,5120,46,,,0,0,https://i.ytimg.com/vi/M3irpxniiSE/mqdefault.jpg,EN,Other
xqUO4P9ADI0,other,Dr. Paul Mason -  From fibre to the microbiome: low carb gut health,no,,no,1531353423,2018-07-11 23:07:03,Low Carb Down Under,UCcTTiHZtNpiqD2EubIO5HFw,Science & Technology,en-GB,en-GB,658744,15287,,,0,1143,https://i.ytimg.com/vi/xqUO4P9ADI0/mqdefault.jpg,EN,Other
