name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
q815sIfQH4g,other,Australia s border security failure | 60 Minutes Australia,no,,no,1689755305,2023-07-19 08:07:25,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,14899,303,,,0,,https://i.ytimg.com/vi/q815sIfQH4g/mqdefault.jpg,PH,Other
pr3zvAFTNi0,other,How to save the Galapagos Islands  mother nature s living laboratory | 60 Minutes Australia,no,,no,1689703231,2023-07-18 18:07:31,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,26506,656,,,0,113,https://i.ytimg.com/vi/pr3zvAFTNi0/mqdefault.jpg,PH,Other
YAReADN0N9M,other,Anti-China dissidents “pursued for life” with a $200 000 bounty | 60 Minutes Australia,no,,no,1690119023,2023-07-23 13:07:23,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,230719,4909,,,0,1540,https://i.ytimg.com/vi/YAReADN0N9M/mqdefault.jpg,PH,Other
TFmAuzIc0Rs,other,Australia s border security failure | 60 Minutes Australia,no,,no,1689810793,2023-07-19 23:07:13,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,11442,374,,,0,16,https://i.ytimg.com/vi/TFmAuzIc0Rs/mqdefault.jpg,PH,Other
GqZqBoFGt3w,other,Tony Bennett  1926 - 2023 | 60 Minutes Australia,no,,no,1689986067,2023-07-22 00:07:27,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,23961,633,,,0,56,https://i.ytimg.com/vi/GqZqBoFGt3w/mqdefault.jpg,PH,Other
eEGYJHI_idg,other,SNEEK PEEK: An Australian sporting icon reveals a tragic secret | 60 Minutes Australia,no,,no,1690408830,2023-07-26 22:07:30,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Sports,,en,7147,204,,,0,2,https://i.ytimg.com/vi/eEGYJHI_idg/mqdefault.jpg,PH,Other
1-3WoiuUvpU,other,China  Russia and the climate: Priority concerns for the US in the Pacific | 60 Minutes Australia,no,,no,1690720200,2023-07-30 12:07:00,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,19746,496,,,0,117,https://i.ytimg.com/vi/1-3WoiuUvpU/mqdefault.jpg,PH,Other
4Vzld6RQn3U,other,Gun-loving hunters calling themselves  greenie with a gun  | 60 Minutes Australia,no,,no,1690398003,2023-07-26 19:07:03,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,15169,382,,,0,124,https://i.ytimg.com/vi/4Vzld6RQn3U/mqdefault.jpg,PH,Other
L3JxeoWK2vc,other,China s Most Wanted | 60 Minutes Australia,no,,no,1689835701,2023-07-20 06:07:21,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,28471,783,,,0,158,https://i.ytimg.com/vi/L3JxeoWK2vc/mqdefault.jpg,PH,Other
9mcsj0L42Ro,other,SNEEK PEEK: An Australian sporting icon reveals a tragic secret | 60 Minutes Australia,no,,no,1690362005,2023-07-26 09:07:05,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Sports,,en,7759,154,,,0,18,https://i.ytimg.com/vi/9mcsj0L42Ro/mqdefault.jpg,PH,Other
_D5xF_MX9yI,other,What s going wrong for Meghan and Harry? Controversy surrounding royals | 60 Minutes Australia,no,,no,1567942201,2019-09-08 11:09:01,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,8727132,53938,,,0,,https://i.ytimg.com/vi/_D5xF_MX9yI/mqdefault.jpg,PH,Other
ojC2KAwo1Fs,other,Ciara O Sullivan chats female inter-county player protests,no,,yes,1689783926,2023-07-19 16:07:26,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,102,2,,,0,1,https://i.ytimg.com/vi/ojC2KAwo1Fs/mqdefault.jpg,PH,Other
NAL8SA2wt2U,other,Seán Brady sings at Michael Collins plaque unveiling,no,,yes,1689349679,2023-07-14 15:07:59,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,365,3,,,0,1,https://i.ytimg.com/vi/NAL8SA2wt2U/mqdefault.jpg,PH,Other
obldsw4UHiE,other,Day 10 of #motorcycle #tour we re at the #mississippi river museum.,no,,no,1682963780,2023-05-01 17:05:20,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,432,42,,,0,5,https://i.ytimg.com/vi/obldsw4UHiE/mqdefault.jpg,PH,Other
ah-qJ37q814,other,Day 9 of #motorcycle #tour staying at the Shack Up Inn at #clarksdale #mississippi,no,,no,1682862621,2023-04-30 13:04:21,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,487,45,,,0,3,https://i.ytimg.com/vi/ah-qJ37q814/mqdefault.jpg,PH,Other
VcgfP_8skyI,other,Mamidi Giridhar Explains About PM Narendra Modi & Elon Musk Deal | Global Roundup | Nationalist Hub,no,,no,1690894818,2023-08-01 13:08:18,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,2762,334,,,0,13,https://i.ytimg.com/vi/VcgfP_8skyI/mqdefault.jpg,PH,Other
bCb4D37xXjg,other,CM Yogi Adityanath : Bulldozer Baba Becomes Development Baba | Uttar Pradesh | Nationalist Hub,no,,no,1690882210,2023-08-01 09:08:10,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,4676,520,,,0,27,https://i.ytimg.com/vi/bCb4D37xXjg/mqdefault.jpg,PH,Other
M2BzJDLvUQA,other,UP CM Yogi Adityanath on Gyanvapi Mosque | Asaduddin Owaisi | Varanasi | Nationalist Hub,no,,no,1690864208,2023-08-01 04:08:08,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,18749,1697,,,0,191,https://i.ytimg.com/vi/M2BzJDLvUQA/mqdefault.jpg,PH,Other
zPRG3D2xes8,other,చైనా తిక్క కుదిర్చిన నేపాల్ శ్రీలంక! Nepal Srilanka not with china anymore! | #premtalks,no,,no,1688050299,2023-06-29 14:06:39,Prem Talks,UCMeE4VQz9OXJ0QVdMmJREGA,People & Blogs,en-GB,te,173490,7307,,,0,257,https://i.ytimg.com/vi/zPRG3D2xes8/mqdefault.jpg,PH,Other
kTYItkmJONA,other,EP-75 | Decoding New India s Infrastructure push and development with union minister Nitin Gadkari,no,,no,1687951808,2023-06-28 11:06:08,ANI News,UCtFQDgA8J8_iiwc5-KoAQlg,News & Politics,en-IN,en-IN,2332247,27430,,,0,3016,https://i.ytimg.com/vi/kTYItkmJONA/mqdefault.jpg,PH,Other
Gzb08FXmwRM,other,Is China Next Target Uttarakhand..? | Mamidi Giridhar | Xi Jinping | Nationalist Hub,no,,no,1687505404,2023-06-23 07:06:04,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,15297,738,,,0,15,https://i.ytimg.com/vi/Gzb08FXmwRM/mqdefault.jpg,PH,Other
uHr-9HiLCaE,other,Hindu Temples Under Threat In Stalin Govt | Hindu Jana Shakthi Lalith Interview | Nationalist Hub,no,,no,1688214607,2023-07-01 12:07:07,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,45694,2634,,,0,470,https://i.ytimg.com/vi/uHr-9HiLCaE/mqdefault.jpg,PH,Other
nXW8YrHTByg,other,Special Discussion With Ayush Nadimpalli About Woke Culture | Sai Krishna | India | Nationalist Hub,no,,yes,1687613407,2023-06-24 13:06:07,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,8270,471,,,0,38,https://i.ytimg.com/vi/nXW8YrHTByg/mqdefault.jpg,PH,Other
xFQnNkl5NFk,other,UCC Will It Become a Law..? | Uniform Civil Code India | Advocate Neeharika Reddy | Nationalist Hub,no,,no,1687264208,2023-06-20 12:06:08,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,58580,2728,,,0,426,https://i.ytimg.com/vi/xFQnNkl5NFk/mqdefault.jpg,PH,Other
qcZ3kbcDj5M,other,VIEW POINT On PM Narendra Modi 9 Years Of Governance | Sai Krishna | Raju V.B | Nationalist Hub,no,,no,1682067677,2023-04-21 09:04:17,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,44544,1857,,,0,297,https://i.ytimg.com/vi/qcZ3kbcDj5M/mqdefault.jpg,PH,Other
Ig-WPbO4Kns,other,Live : Sai Krishna Special Debate On Modi Telangana Tour | Kishore Poreddy | Nationalist Hub,no,,no,1688817641,2023-07-08 12:07:41,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,20700,762,,,0,219,https://i.ytimg.com/vi/Ig-WPbO4Kns/mqdefault.jpg,PH,Other
gzXFbzDN6yw,other,BREAKING: 9-car Overland Park crash,no,,no,1690380813,2023-07-26 14:07:33,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,1014,13,,,0,2,https://i.ytimg.com/vi/gzXFbzDN6yw/mqdefault.jpg,PH,Other
tytyMQJlONo,other,కాశ్మీర్ విషయం అసలు మాట్లాడకు! Iraq said no to them on Kashmir! | #premtalks,no,,yes,1687444217,2023-06-22 14:06:17,Prem Talks,UCMeE4VQz9OXJ0QVdMmJREGA,People & Blogs,en-GB,te,187446,7562,,,0,282,https://i.ytimg.com/vi/tytyMQJlONo/mqdefault.jpg,PH,Other
DZu6WKuRsz4,other,India s Historic Deal With America | PM Modi US Visit | Sai Krishna | Right Angle | Nationalist Hub,no,,no,1687573809,2023-06-24 02:06:09,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,27602,1820,,,0,80,https://i.ytimg.com/vi/DZu6WKuRsz4/mqdefault.jpg,PH,Other
j3xec1jPmSg,other,China Supporting India s Decolonization | PM Narendra Modi | Mamidi Giridhar | Nationalist Hub,no,,no,1687354214,2023-06-21 13:06:14,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,41091,1978,,,0,55,https://i.ytimg.com/vi/j3xec1jPmSg/mqdefault.jpg,PH,Other
iFKrk-9LINs,other,PM Modi US Visit Latest Updates | Joe Biden | Elon Musk | India | Nationalist Hub,no,,no,1687348840,2023-06-21 12:06:40,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,30227,1640,,,0,83,https://i.ytimg.com/vi/iFKrk-9LINs/mqdefault.jpg,PH,Other
x5D_WGq9lOs,other,TB yesterday short video ( Serian Rafting Challenge Festival 2022 10TH Edition ),no,,no,1658665865,2022-07-24 12:07:05,David Guang,UCrb2Rpu0SsItNKQ1BuWMQsA,People & Blogs,,,767,161,,,0,2,https://i.ytimg.com/vi/x5D_WGq9lOs/mqdefault.jpg,PH,Other
hbKFUWWcrBE,other,Behind the scenes at West Cork s new film studios,no,,yes,1689948610,2023-07-21 14:07:10,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,454,5,,,0,0,https://i.ytimg.com/vi/hbKFUWWcrBE/mqdefault.jpg,PH,Other
ZL18wmcRi3I,other,West Cork Business and Tourism Awards 2022,no,,yes,1689841871,2023-07-20 08:07:11,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,39,1,,,0,0,https://i.ytimg.com/vi/ZL18wmcRi3I/mqdefault.jpg,PH,Other
PPlLezPhOWU,other,Shortage of graves in West Cork,no,,yes,1688536809,2023-07-05 06:07:09,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,238,2,,,0,0,https://i.ytimg.com/vi/PPlLezPhOWU/mqdefault.jpg,PH,Other
ww0CJyhND_8,other,15 great recipes using local West Cork ingredients,no,,yes,1690386882,2023-07-26 15:07:42,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,28,0,,,0,0,https://i.ytimg.com/vi/ww0CJyhND_8/mqdefault.jpg,PH,Other
1KsyZF590NM,other,Tom Clancy s Jack Ryan Season 1 - Official Trailer | Prime Video,no,,no,1528736407,2018-06-11 17:06:07,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,Entertainment,,en,20437199,41164,,,0,2406,https://i.ytimg.com/vi/1KsyZF590NM/mqdefault.jpg,PH,Other
VTjPEsMI4qM,other,The Raid 2 Uco slaps Yuda (Rama) scene,no,,no,1681213656,2023-04-11 11:04:36,TheAlfaBet,UCtZuvZbJBweCegNJLekPQmA,People & Blogs,,,20386,139,,,0,9,https://i.ytimg.com/vi/VTjPEsMI4qM/mqdefault.jpg,PH,Other
mi4pEsYeljk,other,Extraction 2 | Official Tudum Teaser | Netflix,no,,no,1632591301,2021-09-25 17:09:01,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Entertainment,,en-US,10065026,222140,,,0,6513,https://i.ytimg.com/vi/mi4pEsYeljk/mqdefault.jpg,PH,Other
_lpxWzvII5k,other,Made in Heaven Season 2 - Official Trailer | Prime Video India,no,,no,1690878623,2023-08-01 08:08:23,Prime Video India,UC4zWG9LccdWGUlF77LZ8toA,Entertainment,,en,748327,11733,,,0,576,https://i.ytimg.com/vi/_lpxWzvII5k/mqdefault.jpg,PH,Other
VAuQocqG8Rs,other,Mayor Lucas to begin second term,no,,no,1690900807,2023-08-01 14:08:07,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,13,1,,,0,0,https://i.ytimg.com/vi/VAuQocqG8Rs/mqdefault.jpg,PH,Other
313DBV2knwQ,other,M2 Bradleys to Ukraine?,no,,yes,1672923280,2023-01-05 12:01:40,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,en-US,en-US,476155,31500,,,0,2470,https://i.ytimg.com/vi/313DBV2knwQ/mqdefault.jpg,PH,Other
qlNxn7vgMlc,other,Leopard 2 vs Ka-52 Alligator: Fighting in Ukraine,no,,no,1687366831,2023-06-21 17:06:31,Military Aviation History,UCmpahmxWXajV0-tuMMzSzAg,Education,,en,1682482,16655,,,0,4151,https://i.ytimg.com/vi/qlNxn7vgMlc/mqdefault.jpg,PH,Other
Z8xuyoKZv4s,19,Glyphosate - A Global Health Threat  with Stephanie Seneff | The Empowering Neurologist EP. 127,no,,no,1624899615,2021-06-28 17:06:15,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,71191,3274,,,0,644,https://i.ytimg.com/vi/Z8xuyoKZv4s/mqdefault.jpg,PH,Glyphosate and health
i6j0wIhUr1M,19,Impact of Glyphosate on Our Health - with Dr. Stefanie Seneff | The Empowering Neurologist EP. 20,no,,no,1464811122,2016-06-01 19:06:42,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,340857,9590,,,0,1751,https://i.ytimg.com/vi/i6j0wIhUr1M/mqdefault.jpg,PH,Glyphosate and health
YxHGI5n8OkY,other,Oral Bacteria And Your Health - with Dr. Mark Burhenne | The Empowering Neurologist EP. 162,no,,no,1681750826,2023-04-17 17:04:26,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,366504,8559,,,0,915,https://i.ytimg.com/vi/YxHGI5n8OkY/mqdefault.jpg,PH,Other
i0b3cSHJ0ro,other,The Truth About Mold in the Home - with Michael Rubino | The Empowering Neurologist EP. 160,no,,no,1679331633,2023-03-20 17:03:33,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,175257,4538,,,0,511,https://i.ytimg.com/vi/i0b3cSHJ0ro/mqdefault.jpg,PH,Other
j69TVk7PTXc,other,What Our Fatigue Reveals About Our Health - with Dr. Gundry | The Empowering Neurologist EP. 134,no,,no,1633366819,2021-10-04 17:10:19,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,69532,1723,,,0,100,https://i.ytimg.com/vi/j69TVk7PTXc/mqdefault.jpg,PH,Other
-v4I0GVhhIA,other,Global Roundup With Mamidi Giridhar | Episode - 102 | Geethanjali College of Engineering & Tech | NH,no,,yes,1686663010,2023-06-13 13:06:10,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,15607,978,,,0,97,https://i.ytimg.com/vi/-v4I0GVhhIA/mqdefault.jpg,PH,Other
eD3JVQTQsqE,other,Ep.2.16:  Does Not Not Compute  with Bonnie Gordon,no,,no,1681059608,2023-04-09 17:04:08,The Shuttlepod Show,UCE-Q0JTWM0rSh6tWrcgxfOQ,Entertainment,,en-US,29511,1142,,,0,191,https://i.ytimg.com/vi/eD3JVQTQsqE/mqdefault.jpg,PH,Other
SUD56s4tezQ,other,Live from the frontline as Kyiv bombarded with hypersonic missiles | Ukraine The Latest | Podcast,no,,no,1686935593,2023-06-16 17:06:13,The Telegraph,UCPgLNge0xqQHWM5B5EFH9Cg,News & Politics,en-GB,en-GB,106661,1997,,,0,330,https://i.ytimg.com/vi/SUD56s4tezQ/mqdefault.jpg,PH,Other
JTRpgFxXwmU,other,Fortress of the Knights Templar (Full Episode) | Lost Cities with Albert Lin,no,,no,1690470012,2023-07-27 15:07:12,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,79493,1652,,,0,65,https://i.ytimg.com/vi/JTRpgFxXwmU/mqdefault.jpg,PH,Other
dsq52Q16FZc,other,Leonard s Lactose Intolerance | The Big Bang Theory,no,,no,1689785291,2023-07-19 16:07:11,Warner Bros. TV,UCS1MgGMoPaagPOzV1EHknhw,Entertainment,,,159512,1401,,,0,40,https://i.ytimg.com/vi/dsq52Q16FZc/mqdefault.jpg,PH,Other
PxyJLroL_N8,other,#TheMoment the northern lights and lightning converged over Saskatchewan,no,,no,1690857176,2023-08-01 02:08:56,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,7947,223,,,0,,https://i.ytimg.com/vi/PxyJLroL_N8/mqdefault.jpg,PH,Other
tb1Ubw1Iu5w,other,Intelligent Design Expert on the the Big Bang and the James Webb Telescope,no,,no,1689268053,2023-07-13 17:07:33,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,1113138,19548,,,0,5274,https://i.ytimg.com/vi/tb1Ubw1Iu5w/mqdefault.jpg,PH,Other
9iWDP_DuHZ0,other,Tony Woods  Possible Encounter with Bigfoot,no,,no,1689880091,2023-07-20 19:07:11,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,476637,7732,,,0,1570,https://i.ytimg.com/vi/9iWDP_DuHZ0/mqdefault.jpg,PH,Other
B_YfTFo4KII,other,Official Trailer | Animals Up Close with Bertie Gregory | Disney+,no,,no,1690300803,2023-07-25 16:07:03,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,23138,704,,,0,24,https://i.ytimg.com/vi/B_YfTFo4KII/mqdefault.jpg,PH,Other
IiQU-Mhbsg0,other,Route 66 Day ?? - Painted desert in #arizona for #motorcycletour,no,,no,1686415783,2023-06-10 16:06:43,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,653,66,,,0,3,https://i.ytimg.com/vi/IiQU-Mhbsg0/mqdefault.jpg,PH,Other
KikubGKxij8,other,Tour Day 6! #muscleshoals #alabama to see some #music #history on our #motorcycle #tour,no,,no,1682609196,2023-04-27 15:04:36,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,579,73,,,0,9,https://i.ytimg.com/vi/KikubGKxij8/mqdefault.jpg,PH,Other
HxzfRJK8oBM,other,Route 66 Tour Day 1 #motorcycletour #travel,no,,no,1685793381,2023-06-03 11:06:21,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,807,68,,,0,9,https://i.ytimg.com/vi/HxzfRJK8oBM/mqdefault.jpg,PH,Other
Vc2CBFtT-3E,other,Tour is over! Thanks for joining me on the adventure!,no,,no,1683077818,2023-05-03 01:05:58,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,854,78,,,0,7,https://i.ytimg.com/vi/Vc2CBFtT-3E/mqdefault.jpg,PH,Other
f3xkmpA3MIc,other,When The Roomba Tries To Blame The Dogs 🤣 #shorts,no,,no,1689729188,2023-07-19 01:07:08,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,7084,76,,,0,10,https://i.ytimg.com/vi/f3xkmpA3MIc/mqdefault.jpg,PH,Other
s_k_T1bnJJ4,other,Dog area with dog house,no,,no,1690766354,2023-07-31 01:07:14,Joey Vargas,UCZjOIfY8HX9SVUP3N-L8MWw,Film & Animation,,,31,3,,,0,0,https://i.ytimg.com/vi/s_k_T1bnJJ4/mqdefault.jpg,PH,Other
NBmzZFIIoFk,other,Exploring St. Joe: Patee House Museum & Jesse James Home,no,,no,1690492180,2023-07-27 21:07:40,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,119,2,,,0,0,https://i.ytimg.com/vi/NBmzZFIIoFk/mqdefault.jpg,PH,Other
hnGDChgj45w,other,Exploring St. Joe: Museums,no,,no,1690491997,2023-07-27 21:07:37,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,149,7,,,0,0,https://i.ytimg.com/vi/hnGDChgj45w/mqdefault.jpg,PH,Other
gjTDKbM2wMk,other,Bowie  Beasley  Bassets  Birds and More!,no,,no,1683986424,2023-05-13 14:05:24,Vet Ranch,UCXSCm3S2XZHLBz8kH0N5Heg,Education,,,15113,2216,,,0,104,https://i.ytimg.com/vi/gjTDKbM2wMk/mqdefault.jpg,PH,Other
-8C4Wn5xhL8,other,From Highway to Home: One Chi s Journey,no,,no,1689426000,2023-07-15 13:07:00,Vet Ranch,UCXSCm3S2XZHLBz8kH0N5Heg,Education,,,13852,2249,,,0,99,https://i.ytimg.com/vi/-8C4Wn5xhL8/mqdefault.jpg,PH,Other
4Lmsp6Ctl34,other,Bowie  Birds  Bassets and MORE!,no,,no,1682773203,2023-04-29 13:04:03,Vet Ranch,UCXSCm3S2XZHLBz8kH0N5Heg,Education,,,14547,2198,,,0,136,https://i.ytimg.com/vi/4Lmsp6Ctl34/mqdefault.jpg,PH,Other
V3O64tO82Lc,other,Vet Ranch: Donations Make This Possible!,no,,no,1680902101,2023-04-07 21:04:01,Vet Ranch,UCXSCm3S2XZHLBz8kH0N5Heg,Education,,,22256,2542,,,0,40,https://i.ytimg.com/vi/V3O64tO82Lc/mqdefault.jpg,PH,Other
wAYIaO_unXQ,other,Vet Ranch: Meet Trek!,no,,no,1678370435,2023-03-09 14:03:35,Vet Ranch,UCXSCm3S2XZHLBz8kH0N5Heg,Education,,,70002,4743,,,0,81,https://i.ytimg.com/vi/wAYIaO_unXQ/mqdefault.jpg,PH,Other
mLPr4rN3ouM,other,Loading Skittish Steers While the Herd Wails,no,,yes,1687867240,2023-06-27 12:06:40,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,187268,15114,,,0,773,https://i.ytimg.com/vi/mLPr4rN3ouM/mqdefault.jpg,PH,Other
DhHjtH3Gjk8,other,One Fowl Day: Moving the Hens out to Pasture,no,,no,1688040013,2023-06-29 12:06:13,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,144019,13780,,,0,380,https://i.ytimg.com/vi/DhHjtH3Gjk8/mqdefault.jpg,PH,Other
vsbYyUfLwh8,22,How Roundup Kills Weeds (And How Weeds are Fighting Back),yes,12,yes,1663160437,2022-09-14 13:09:37,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,14246,717,,,0,122,https://i.ytimg.com/vi/vsbYyUfLwh8/mqdefault.jpg,PH,Using Roundup
FrxnsohonCw,22,How to Use Roundup Pump N Go Mini | Videos | Roundup Weedkiller,yes,17,yes,1377090144,2013-08-21 13:08:24,Roundup Weed Killer,UCCC4hOEvc9KTE4fec4rp-rA,Howto & Style,,en-GB,37362,,,,0,,https://i.ytimg.com/vi/FrxnsohonCw/mqdefault.jpg,PH,Using Roundup
tKozfMsGxXs,22,How to Use Successfully a Weedkiller | Video | Roundup,yes,20,yes,1246618939,2009-07-03 11:07:19,Roundup Weed Killer,UCCC4hOEvc9KTE4fec4rp-rA,Howto & Style,,,55934,,,,0,,https://i.ytimg.com/vi/tKozfMsGxXs/mqdefault.jpg,PH,Using Roundup
491j6JCMUM8,22,Using Roundup Weed & Grass Killer Products Properly - Full Length,yes,29,yes,1569958821,2019-10-01 19:10:21,Roundup Brand,UC81dhuAg9rXwuk9jjxRlBYQ,Howto & Style,,en,55482,253,,,0,,https://i.ytimg.com/vi/491j6JCMUM8/mqdefault.jpg,PH,Using Roundup
FCqqeZfU6Oc,22,Round Up Weed & Grass Killer Work?,yes,36,yes,1618324204,2021-04-13 14:04:04,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,31201,,,,0,31,https://i.ytimg.com/vi/FCqqeZfU6Oc/mqdefault.jpg,PH,Using Roundup
useadebRb3k,22,Roundup weed-killer lawsuit leads to confusion among homeowners  farmers,yes,40,yes,1541788639,2018-11-09 18:11:19,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,,,13879,139,,,0,254,https://i.ytimg.com/vi/useadebRb3k/mqdefault.jpg,PH,Using Roundup
dEKNl66m9xI,22,Quick Tip: Is DIY vinegar weed killer better than Roundup?,yes,41,yes,1663693215,2022-09-20 17:09:15,Alley Picked,UCnS-JZR34mTY4MrHTKgJFBw,Howto & Style,,en-US,772683,12462,,,0,829,https://i.ytimg.com/vi/dEKNl66m9xI/mqdefault.jpg,PH,Using Roundup
cKMLG7qy-rs,22,How to apply Roundup weed killer,yes,47,yes,1344113542,2012-08-04 20:08:22,iScaper1,UC2vfUB3hzQWRVTpRMEgUK0Q,Howto & Style,,,389329,1695,,,0,332,https://i.ytimg.com/vi/cKMLG7qy-rs/mqdefault.jpg,PH,Using Roundup
CiznD0C6yC0,22,ROUNDUP® Total Weedkiller,no,,yes,1689562323,2023-07-17 02:07:03,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,80,0,,,0,,https://i.ytimg.com/vi/CiznD0C6yC0/mqdefault.jpg,PH,Using Roundup
c_y5a77hHuc,22,ROUNDUP Total Weedkiller - How to use,no,,yes,1682574780,2023-04-27 05:04:00,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,473,,,,0,,https://i.ytimg.com/vi/c_y5a77hHuc/mqdefault.jpg,PH,Using Roundup
TpkuhUux2js,22,Tips apply pamatay Damo 2-4D amine herbicide Round Up herbicide pag sabogan pechay.,no,,yes,1653301846,2022-05-23 10:05:46,KABUKIDTV,UCHq1CWucquYZJo7HK76KZDQ,People & Blogs,fil,fil,7638,,,,0,12,https://i.ytimg.com/vi/TpkuhUux2js/mqdefault.jpg,PH,Using Roundup
EnxnYIAPa10,22,Ready to Use | Video | Roundup Weedkiller,no,,no,1246619725,2009-07-03 11:07:25,Roundup Weed Killer,UCCC4hOEvc9KTE4fec4rp-rA,Howto & Style,,,140157,,,,0,,https://i.ytimg.com/vi/EnxnYIAPa10/mqdefault.jpg,PH,Using Roundup
