name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
FHgU2VbWW1E,other,Maatschappelijke positie kerk onontbeerlijk bij bestrijding  huiselijksgeweld,no,,no,1690834024,2023-07-31 20:07:04,STVS Suriname,UCz-n78QGdFr8JLTZF3dOSvA,News & Politics,,,82,1,,,0,0,https://i.ytimg.com/vi/FHgU2VbWW1E/mqdefault.jpg,NL,Other
8h6BLFUkbeM,other,Dead by Daylight | Alien | Teaser,no,,no,1690902010,2023-08-01 15:08:10,Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,Gaming,,en,747456,61914,,,0,7867,https://i.ytimg.com/vi/8h6BLFUkbeM/mqdefault.jpg,NL,Other
hh9eHZi-UXA,other,TELLING my PARENTS that I m PREGNANT!!!,no,,no,1690905180,2023-08-01 15:08:00,KennaDee Kay,UC3Pykv85ZlM1oLK863qUslg,Film & Animation,,,613757,21028,,,0,2481,https://i.ytimg.com/vi/hh9eHZi-UXA/mqdefault.jpg,NL,Other
wID6G0cq5W4,other,Fanum Goes Sneaker Shopping With Complex,no,,no,1690812041,2023-07-31 14:07:41,Complex,UCE_--R1P5-kfBzHTca0dsnw,Entertainment,,en,702229,41257,,,0,2093,https://i.ytimg.com/vi/wID6G0cq5W4/mqdefault.jpg,NL,Other
GFnUPleOqRY,other,# 89 Hamont in België Patat eten.? NU ? bij deze hitte ?,no,,no,1689774397,2023-07-19 13:07:37,Camper Tour Vision On Wheels.,UC5u9LgHMpuVVXTQIXqTc4Mw,Education,,,40,0,,,0,0,https://i.ytimg.com/vi/GFnUPleOqRY/mqdefault.jpg,NL,Other
MSKpuw2yDTg,other,Als hun het doen.. word het NIKS.. Konijntjes zijn hun te slim af.,no,,no,1690790897,2023-07-31 08:07:17,beestenboeltje zutphen,UCffsZplJaARHpMNiVhuGhig,Nonprofits & Activism,,,8,3,,,0,0,https://i.ytimg.com/vi/MSKpuw2yDTg/mqdefault.jpg,NL,Other
LbvP2jfGv48,other,Avond klok in ZUTPHEN.. Als het donker woord.. VERBODEN... BLA BLA BLA.. Pedocultuur.,no,,no,1689251753,2023-07-13 12:07:53,beestenboeltje zutphen,UCffsZplJaARHpMNiVhuGhig,Nonprofits & Activism,,,22,4,,,0,0,https://i.ytimg.com/vi/LbvP2jfGv48/mqdefault.jpg,NL,Other
U64zVcrT99c,other,Fendeuse 80 tonnes - JBM - PART1,no,,no,1327499477,2012-01-25 13:01:17,OCCAMAT12,UCKvUdwTop0ejZKxDqNRjlkA,Autos & Vehicles,,,3560099,1879,,,0,44,https://i.ytimg.com/vi/U64zVcrT99c/mqdefault.jpg,NL,Other
II_TV0hEMwU,other,Schoffelen in de rij - Calla - Kramer Oliver Burgerburg,no,,no,1686063918,2023-06-06 15:06:18,WN Kramer BV,UCw5lOxMVtBNsBuVuFmtzp9Q,Autos & Vehicles,,,109,0,,,0,0,https://i.ytimg.com/vi/II_TV0hEMwU/mqdefault.jpg,NL,Other
5tg7s0NEimI,other,ODE AAN DE HEERMOES - Les 1- Kruidengeheimen,no,,no,1624297641,2021-06-21 17:06:21,Andrea Bleeker,UC6OPujBmiBxr8sfiA3GL-JQ,People & Blogs,,nl-NL,107216,1770,,,0,96,https://i.ytimg.com/vi/5tg7s0NEimI/mqdefault.jpg,NL,Other
Kdh5jtuEtSQ,other,Opsporing kindermishandeling begint op heksenjacht te lijken | De Hofbar,no,,no,1610386829,2021-01-11 17:01:29,Hofbar PowNed,UCSynszA21K3eJL8mWupJzvA,News & Politics,,nl-NL,7559,67,,,0,30,https://i.ytimg.com/vi/Kdh5jtuEtSQ/mqdefault.jpg,NL,Other
dug56u8NN7g,other,Marvel Studios’ Loki Season 2 | Official Trailer | Disney+,no,,no,1690808424,2023-07-31 13:07:24,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,10197978,457106,,,0,18010,https://i.ytimg.com/vi/dug56u8NN7g/mqdefault.jpg,NL,Other
nzP8zrvdgNs,other,Trailer  De Vlaggenhijsers  (Okki Poortvliet  Vera Vos en Hans van der Werf),no,,no,1686230104,2023-06-08 13:06:04,Kunst en Landschap,UChcrYiw8Pl47R87OWSK9G7w,Education,nl-NL,nl-NL,98,2,,,0,0,https://i.ytimg.com/vi/nzP8zrvdgNs/mqdefault.jpg,NL,Other
FEHsTSpLtCc,other,Hoe is het leven op aarde ontstaan?,no,,no,1650924009,2022-04-25 22:04:09,Clipphanger,UCmyAAcFzmkD5SHIa0olqhgw,Education,,nl-NL,15491,346,,,0,62,https://i.ytimg.com/vi/FEHsTSpLtCc/mqdefault.jpg,NL,Other
jbUDEKhIwGE,other,Kan een nieuwe Europese wet het regenwoud beschermen?,no,,no,1681817426,2023-04-18 11:04:26,Kunst en Landschap,UChcrYiw8Pl47R87OWSK9G7w,Education,nl-NL,nl-NL,36,1,,,0,1,https://i.ytimg.com/vi/jbUDEKhIwGE/mqdefault.jpg,NL,Other
MUWOH5G6S5I,other,How To Get WEED-FREE Sidewalks And Driveways! The PERMANENT Solution! DIY,no,,no,1685728808,2023-06-02 18:06:08,Fix This House,UCjhwaa5Ufj-l_5JGFwfp98Q,Howto & Style,,en-US,629548,9110,,,0,201,https://i.ytimg.com/vi/MUWOH5G6S5I/mqdefault.jpg,NL,Other
JzrjarNx1So,other,Vanggewas: wat is de beste methode?,no,,no,1631867406,2021-09-17 08:09:06,Boerderij.nl,UCvrHT6IRtd6nFu3GLY4yamw,Howto & Style,nl-NL,nl,1557,5,,,0,0,https://i.ytimg.com/vi/JzrjarNx1So/mqdefault.jpg,NL,Other
w6X_T9JqNOg,other,Wist je dat vegetariërs 32% minder kans hebben op hart- en vaatziekten? Kies met je hart 👌,no,,no,1676360469,2023-02-14 07:02:09,Partij voor de Dieren,UCxYi4LA6lLGURr5-dxem36Q,News & Politics,,nl,982,54,,,0,12,https://i.ytimg.com/vi/w6X_T9JqNOg/mqdefault.jpg,NL,Other
PFDzJyQnMgg,other,Waarom verdwijnt vervuilde grond in onze natuurplassen?,no,,no,1569578568,2019-09-27 10:09:48,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,86182,749,,,0,238,https://i.ytimg.com/vi/PFDzJyQnMgg/mqdefault.jpg,NL,Other
Di9ILyAnfyg,other,Gouden tip om pispot te bestrijden,no,,yes,1640164238,2021-12-22 09:12:38,de Tuinschool online,UCk1xUGBxpHvhNF4o3I3Z7CQ,Education,,,4053,34,,,0,4,https://i.ytimg.com/vi/Di9ILyAnfyg/mqdefault.jpg,NL,Other
JBezRBoPZN0,other,Van landbouwgif naar wilde bloemen - deze bollenteler veranderde radicaal van werkwijze,no,,no,1563277254,2019-07-16 11:07:54,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,13494,273,,,0,39,https://i.ytimg.com/vi/JBezRBoPZN0/mqdefault.jpg,NL,Other
-g07_2iu5OE,other,Staatsbosbeheer stelt leliekweker aansprakelijk voor vervuiling natuurgebied | ZEMBLA,no,,no,1556697892,2019-05-01 08:05:52,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,1730,21,,,0,5,https://i.ytimg.com/vi/-g07_2iu5OE/mqdefault.jpg,NL,Other
ryU6TbFel44,other,This Will Take Over Your Lawn!! // Get Rid Of Creeping Charlie  Ground Ivy  Wild Violet,no,,no,1633975306,2021-10-11 18:10:46,Ryan Knorr Lawn Care,UCGmz1qSJjvBPluouoOj1Qkg,Howto & Style,,en,1372624,11390,,,0,966,https://i.ytimg.com/vi/ryU6TbFel44/mqdefault.jpg,NL,Other
A5g8EASdn2E,other,Weedeater Edging Approval?,no,,no,1689033621,2023-07-11 00:07:21,Lawn Care Life,UCjFS4ysYD6-70upB7KkyF9w,Howto & Style,en,,7466,184,,,0,14,https://i.ytimg.com/vi/A5g8EASdn2E/mqdefault.jpg,NL,Other
wlhqgvXdziY,other,Partridge-project voor meer biodiversiteit op akkers succesvol,no,,no,1690279245,2023-07-25 10:07:45,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,nl,601,24,,,0,2,https://i.ytimg.com/vi/wlhqgvXdziY/mqdefault.jpg,NL,Other
1mEfLX2wHKc,other,Solution désherbage numéro 1 KALACH EXTRA et KALACH 360 SL,no,,yes,1634818699,2021-10-21 12:10:19,Callivoire,UCCN7-OblOuCu9dUC8m2IZEg,Howto & Style,,fr,613,7,,,0,0,https://i.ytimg.com/vi/1mEfLX2wHKc/mqdefault.jpg,NL,Other
tPUyM5HnsTc,other,Natuurherstelwet aangenomen: ‘’Wetenschappelijk slaat het nergens op’’,no,,no,1689411605,2023-07-15 09:07:05,blckbx,UCf4SA-3i1MCLPmNjtNHcm1Q,News & Politics,nl,nl-NL,9558,284,,,0,162,https://i.ytimg.com/vi/tPUyM5HnsTc/mqdefault.jpg,NL,Other
r2QAmaCCDgA,other,NEVER THROW THEM AGAIN !! the sponges used are WORTH PURE GOLD on your plants in HOME AND GARDEN,no,,no,1669720402,2022-11-29 11:11:22,simple & fast,UC8NgpaX7KA2leDo0ewFsE2g,People & Blogs,,en,2072183,16273,,,0,889,https://i.ytimg.com/vi/r2QAmaCCDgA/mqdefault.jpg,NL,Other
pes4mCBzJ4A,other,Wat is de beste manier om (biest)emmers schoon te maken?,no,,no,1680784506,2023-04-06 12:04:06,Agrio,UCOuARUcEfmWs5PdqFgCEA2A,News & Politics,,nl,1278,15,,,0,3,https://i.ytimg.com/vi/pes4mCBzJ4A/mqdefault.jpg,NL,Other
0om-hMGI4Wc,other,Resultaten doorzaaidemo met schimmelgecoat zaad,no,,no,1684842487,2023-05-23 11:05:07,Agrio,UCOuARUcEfmWs5PdqFgCEA2A,News & Politics,,nl,1424,17,,,0,1,https://i.ytimg.com/vi/0om-hMGI4Wc/mqdefault.jpg,NL,Other
b9J8DiYbvz0,other,Honderden Kikkertjes. padden en salamanders... Gered uit de putten.,no,,no,1689098731,2023-07-11 18:07:31,beestenboeltje zutphen,UCffsZplJaARHpMNiVhuGhig,Nonprofits & Activism,,,26,2,,,0,0,https://i.ytimg.com/vi/b9J8DiYbvz0/mqdefault.jpg,NL,Other
ERM9jRXZP0s,other,How ecofeminism becomes concrete? Panel discussion on ecofeminism,no,,no,1678266722,2023-03-08 09:03:02,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,18,2,,,0,0,https://i.ytimg.com/vi/ERM9jRXZP0s/mqdefault.jpg,NL,Other
NpYIv8hRNlY,other,Ecofeminism is a global heritage.,no,,no,1678279480,2023-03-08 12:03:40,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,37,2,,,0,0,https://i.ytimg.com/vi/NpYIv8hRNlY/mqdefault.jpg,NL,Other
wG8ZCw2puts,other,Pas une minute à perdre pour protéger les forêts !,no,,no,1666862414,2022-10-27 09:10:14,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,4583,9,,,0,0,https://i.ytimg.com/vi/wG8ZCw2puts/mqdefault.jpg,NL,Other
rytDSh3RMFI,other,Schenk een stukje bos voor de feesten !,no,,no,1671448002,2022-12-19 11:12:42,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,4518,4,,,0,0,https://i.ytimg.com/vi/rytDSh3RMFI/mqdefault.jpg,NL,Other
1it3JVlseNw,other,Geen minuut te verliezen om de bossen te beschermen!,no,,no,1666862661,2022-10-27 09:10:21,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,2586,8,,,0,0,https://i.ytimg.com/vi/1it3JVlseNw/mqdefault.jpg,NL,Other
OBI2yo-O8FY,other,Offrez un bout de forêt pour les fêtes !,no,,no,1671448091,2022-12-19 11:12:11,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,6045,4,,,0,0,https://i.ytimg.com/vi/OBI2yo-O8FY/mqdefault.jpg,NL,Other
iX-2tezq7cE,other,De Tuinderij voldoet niet aan brandveiligheidseisen,no,,no,1538753017,2018-10-05 15:10:37,WOS,UCbSmxkS6E_qVHSZVZGnTxHA,People & Blogs,,nl,1129,2,,,0,0,https://i.ytimg.com/vi/iX-2tezq7cE/mqdefault.jpg,NL,Other
VlUAI2NkgT4,other,How to permanently eliminate weeds from you interlocking patio.,no,,no,1560827967,2019-06-18 03:06:27,Ontario Lakeside,UCGuSGWaR9LgZwYVvaE3sXIA,Howto & Style,,,753944,5565,,,0,319,https://i.ytimg.com/vi/VlUAI2NkgT4/mqdefault.jpg,NL,Other
N6BA6ajCJfs,other,Natursteinpflaster verfugen,no,,no,1669625646,2022-11-28 08:11:06,Stefan Schneider,UCFcvC3PNty2gJcL1MeJYcRQ,Howto & Style,,de-DE,14293,43,,,0,0,https://i.ytimg.com/vi/N6BA6ajCJfs/mqdefault.jpg,NL,Other
4O6pYUiDtms,other,Natural stone drive way cleaned and sealed,no,,no,1660755671,2022-08-17 17:08:11,ELA pressure washing,UCXUiMX2wjP0JDveKzFt9P5A,People & Blogs,,,32203,173,,,0,5,https://i.ytimg.com/vi/4O6pYUiDtms/mqdefault.jpg,NL,Other
jV4P68LYb1g,other,ROUNDUP FOUND In 80% Of US POPULATION // How To Avoid Pesticides,no,,yes,1670259623,2022-12-05 17:12:23,Dr. Anil Rajani,UCEtV88L58Bnb9er_PP-oWQQ,Howto & Style,en-US,en-US,4538,463,,,0,96,https://i.ytimg.com/vi/jV4P68LYb1g/mqdefault.jpg,NL,Other
wk_d8x9Ji7U,other,Een zwembad zonder chloor,no,,no,1679684427,2023-03-24 19:03:27,Omroep Gelderland,UCagt7JeflSg-oP-7y9ayjYQ,News & Politics,nl,nl,13561,38,,,0,19,https://i.ytimg.com/vi/wk_d8x9Ji7U/mqdefault.jpg,NL,Other
peSYb_vg-HA,other,IJzersterke planten | Plantastisch,no,,no,1684155637,2023-05-15 13:05:37,Het Klokhuis,UC1rz0CNVZBUAlnk1xrlrjAw,Science & Technology,,nl-NL,7773,82,,,0,9,https://i.ytimg.com/vi/peSYb_vg-HA/mqdefault.jpg,NL,Other
tWnLlNRmE5M,other,Knotweed Control: 3 Simple Steps for the Non-Professional,no,,no,1550021154,2019-02-13 01:02:54,Green Shoots,UCJgyltvx8NDGdQlMfDKf9FQ,Howto & Style,,en-US,109150,1416,,,0,313,https://i.ytimg.com/vi/tWnLlNRmE5M/mqdefault.jpg,NL,Other
nGBB7qXYid8,other,Why You Are Not Getting Any Strawberries,no,,no,1623603611,2021-06-13 17:06:11,The Ripe Tomato Farms,UCGwHWxpp7vxEZ3jgsOuD0Xg,People & Blogs,en,en-US,104213,2948,,,0,255,https://i.ytimg.com/vi/nGBB7qXYid8/mqdefault.jpg,NL,Other
tsLCIB80Y6k,other,The most amazing way to remove a stump!! E16,no,,no,1486267419,2017-02-05 04:02:39,SHAWИEE HILLS WORKSHOP,UCsB1BI9_4eJntW-qQ4Nb-gw,Howto & Style,,en-US,10075947,38258,,,0,5145,https://i.ytimg.com/vi/tsLCIB80Y6k/mqdefault.jpg,NL,Other
R-L1RJn095w,other,Demonstration of Invasive Tree Girdling with Cliff Tyllick,no,,no,1605556168,2020-11-16 19:11:28,Austin Water Wildland Conservation,UCBx7273yjduk76B482qxQKQ,Science & Technology,,,15266,206,,,0,37,https://i.ytimg.com/vi/R-L1RJn095w/mqdefault.jpg,NL,Other
-ewD62oR9qI,other,Frank Wassenberg:  Bescherm kust  Noordzee  zeevissen en water!,no,,no,1466066735,2016-06-16 08:06:35,Partij voor de Dieren,UCxYi4LA6lLGURr5-dxem36Q,News & Politics,,nl,77,,,,0,,https://i.ytimg.com/vi/-ewD62oR9qI/mqdefault.jpg,NL,Other
r2uGvOSgrU0,other,Wat doe je aan de Haagwinde of pispotje? | Tuinmanieren,no,,yes,1537645137,2018-09-22 19:09:57,Tuinmanieren,UCWOiSCrb-zjN0pMitnY7VNQ,Howto & Style,,nl,46362,193,,,0,53,https://i.ytimg.com/vi/r2uGvOSgrU0/mqdefault.jpg,NL,Other
vfpVpNL6uHE,other,Tips tegen een mierenplaag!,no,,yes,1252486184,2009-09-09 08:09:44,De Telegraaf,UC1Et9K-hHf-P_LzQkE_Q3Jw,Howto & Style,,,136569,107,,,0,27,https://i.ytimg.com/vi/vfpVpNL6uHE/mqdefault.jpg,NL,Other
E98qh_pGI7c,other,Leer in 5 minuten professioneel kitten zonder kitspatel of hulpstukken,no,,no,1593840600,2020-07-04 05:07:00,Loodgieter Den Haag Stad,UC2ieJOOHCngPnsXQ4Tk_AKA,Howto & Style,nl,nl,759525,17837,,,0,689,https://i.ytimg.com/vi/E98qh_pGI7c/mqdefault.jpg,NL,Other
C01Prq9iT7g,other,Maike van Stiphout - Hoe kunnen we bouwen aan rijke biodiversiteit en samenleven met andere soorten?,no,,no,1684193401,2023-05-15 23:05:01,Kunst en Landschap,UChcrYiw8Pl47R87OWSK9G7w,Education,nl-NL,nl-NL,24,1,,,0,0,https://i.ytimg.com/vi/C01Prq9iT7g/mqdefault.jpg,NL,Other
iClGI8rrTQA,other,Uitspraak rechter legt bom onder gebruik bestrijdingsmiddelen in buurt van omwonenden,no,,yes,1686668435,2023-06-13 15:06:35,Kunst en Landschap,UChcrYiw8Pl47R87OWSK9G7w,Education,nl-NL,nl-NL,179,2,,,0,0,https://i.ytimg.com/vi/iClGI8rrTQA/mqdefault.jpg,NL,Other
Yhneh7pRop0,other,Wat zijn de gevolgen van zeespiegelstijging voor onze kustverdediging?,no,,no,1682634604,2023-04-27 22:04:04,Kunst en Landschap,UChcrYiw8Pl47R87OWSK9G7w,Education,nl-NL,nl-NL,104,1,,,0,3,https://i.ytimg.com/vi/Yhneh7pRop0/mqdefault.jpg,NL,Other
d6FCCYdH2f0,other,Supermarkten hebben géén verplichting om Nederlandse producten in te kopen - Regel gelijk speelveld!,no,,no,1688055343,2023-06-29 16:06:43,BoerBurgerBeweging BBB,UCfM3wJkxDt3q_MdnemGgKsw,News & Politics,,nl-NL,7511,136,,,0,51,https://i.ytimg.com/vi/d6FCCYdH2f0/mqdefault.jpg,NL,Other
_s8uUN78yO8,glyphosate-and-agriculture,Groenbemester inwerken zonder glyfosaat,yes,6,no,1617784778,2021-04-07 08:04:38,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,,7095,66,,,0,3,https://i.ytimg.com/vi/_s8uUN78yO8/mqdefault.jpg,NL,Glyphosate and agriculture
99vqk55dRc0,glyphosate-and-agriculture,Grond ondiep bewerken JBM mulcher 2 cm diep - geen IMEX Glyfosaat glysophaat Onkruidverdelgers,yes,45,yes,1563351267,2019-07-17 08:07:27,WN Kramer BV,UCw5lOxMVtBNsBuVuFmtzp9Q,Autos & Vehicles,,,474,1,,,0,0,https://i.ytimg.com/vi/99vqk55dRc0/mqdefault.jpg,NL,Glyphosate and agriculture
EZSMQyQvdCI,glyphosate-and-agriculture,Landbouwminister Adema wil sámen met sector werken aan alternatief voor onkruidverdelger glyfosaat,yes,48,no,1666359900,2022-10-21 13:10:00,Kunst en Landschap,UChcrYiw8Pl47R87OWSK9G7w,Education,nl-NL,nl-NL,204,1,,,0,1,https://i.ytimg.com/vi/EZSMQyQvdCI/mqdefault.jpg,NL,Glyphosate and agriculture
Ni4cP_ai_Os,glyphosate-and-agriculture,Groenbemesters onderwerken,no,,no,1665557095,2022-10-12 06:10:55,Van Iperen,UCDPXBwrVzlbL9b8cRULh61g,People & Blogs,,en,6703,27,,,0,0,https://i.ytimg.com/vi/Ni4cP_ai_Os/mqdefault.jpg,NL,Glyphosate and agriculture
4GnSLarZTuE,glyphosate-and-agriculture,Demo inwerken groenbedekkers,no,,no,1663837905,2022-09-22 09:09:45,Inagro vzw,UCerN2Oxw6v8XJCFZ9gr1iig,Science & Technology,nl,nl-BE,540,3,,,0,0,https://i.ytimg.com/vi/4GnSLarZTuE/mqdefault.jpg,NL,Glyphosate and agriculture
4Kx2VtXPndM,glyphosate-and-agriculture,Groenbemesters - Voordelen & Nadelen,no,,no,1583251481,2020-03-03 16:03:41,Best4Soil Network,UCxNdPKKgUvqtEX-lKu26_pw,Science & Technology,nl,en,369,3,,,0,1,https://i.ytimg.com/vi/4Kx2VtXPndM/mqdefault.jpg,NL,Glyphosate and agriculture
Idv0BQ3rtZM,glyphosate-and-agriculture,Top 4 groenbemesters voor een gezonde bodem,no,,no,1562570534,2019-07-08 07:07:14,LGSeeds NL,UCUidQBTAvaavPnzihGJ9Zug,Science & Technology,,,8052,26,,,0,1,https://i.ytimg.com/vi/Idv0BQ3rtZM/mqdefault.jpg,NL,Glyphosate and agriculture
it54-kHOeb0,glyphosate-and-agriculture,Uitgelicht | Groenbemester voor betere bodemgezondheid,no,,no,1657551622,2022-07-11 15:07:22,Boerderij.nl,UCvrHT6IRtd6nFu3GLY4yamw,People & Blogs,,nl-NL,1257,16,,,0,4,https://i.ytimg.com/vi/it54-kHOeb0/mqdefault.jpg,NL,Glyphosate and agriculture
0HDcmRqrmMg,glyphosate-and-agriculture,Demo groenbemesters verkleinen en inwerken,no,,no,1445527875,2015-10-22 15:10:15,LGSeeds NL,UCUidQBTAvaavPnzihGJ9Zug,Science & Technology,,,19365,20,,,0,0,https://i.ytimg.com/vi/0HDcmRqrmMg/mqdefault.jpg,NL,Glyphosate and agriculture
LPWxl4mKwiU,glyphosate-and-agriculture,Groenbemester bij een late zaaidatum,no,,no,1589186118,2020-05-11 08:05:18,Delphy,UCFaG7qx3FiEg-ZBlcvYXKlQ,Science & Technology,,nl-NL,3293,12,,,0,0,https://i.ytimg.com/vi/LPWxl4mKwiU/mqdefault.jpg,NL,Glyphosate and agriculture
wLffJNpcRFY,glyphosate-and-agriculture,Uit de voor groenbemesters inwerken,no,,no,1572619189,2019-11-01 14:11:49,Agrio,UCOuARUcEfmWs5PdqFgCEA2A,News & Politics,,nl,6828,32,,,0,0,https://i.ytimg.com/vi/wLffJNpcRFY/mqdefault.jpg,NL,Glyphosate and agriculture
rBdl8M-MaQM,glyphosate-and-agriculture,Groenbemester: ZonneMassaMix,no,,yes,1601558472,2020-10-01 13:10:12,DLF Benelux,UC_JyDP3CnB5v8YK2JbuJj6A,Science & Technology,,nl,330,2,,,0,0,https://i.ytimg.com/vi/rBdl8M-MaQM/mqdefault.jpg,NL,Glyphosate and agriculture
PjmZNHKGOFM,glyphosate-and-agriculture,Top 4 groenbemesting in 2020,no,,yes,1593454336,2020-06-29 18:06:16,LGSeeds NL,UCUidQBTAvaavPnzihGJ9Zug,Science & Technology,,,347,2,,,0,0,https://i.ytimg.com/vi/PjmZNHKGOFM/mqdefault.jpg,NL,Glyphosate and agriculture
MxtbbLBI0lA,glyphosate-and-agriculture,Groene waanzin in het Europees Parlement,no,,no,1678961627,2023-03-16 10:03:47,Gerolf Annemans,UCTWKi3Q7PQZYbM8BlBRQqWQ,People & Blogs,,,12626,354,,,0,0,https://i.ytimg.com/vi/MxtbbLBI0lA/mqdefault.jpg,NL,Glyphosate and agriculture
PeNr7vNxQwU,glyphosate-and-agriculture,NKG: doorzaaien in grasland,no,,no,1683885842,2023-05-12 10:05:02,Agrio,UCOuARUcEfmWs5PdqFgCEA2A,News & Politics,,nl,4811,62,,,0,6,https://i.ytimg.com/vi/PeNr7vNxQwU/mqdefault.jpg,NL,Glyphosate and agriculture
4NnhoWHx0Es,other,EOY 2022 GREENPEACE BELGIUM,no,,no,1671803524,2022-12-23 13:12:04,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,158,7,,,0,0,https://i.ytimg.com/vi/4NnhoWHx0Es/mqdefault.jpg,NL,Other
gOfcxnjwtdw,other,Gier van heermoes maken - Een groener thuis! #50,no,,yes,1534780809,2018-08-20 16:08:09,Angelo Dorny,UCV9rbluEORbwyRZZa-iLmwA,Howto & Style,nl,nl,16092,165,,,0,27,https://i.ytimg.com/vi/gOfcxnjwtdw/mqdefault.jpg,NL,Other
n7h1YhhX2FI,other,GroenLinks-Kamerlid Bromet: neig naar vertrouwensvraag bij Adema,no,,no,1674507823,2023-01-23 21:01:43,WNL,UCUSrVHoJrz68z3Q5qHZZC4w,News & Politics,,nl,2481,16,,,0,15,https://i.ytimg.com/vi/n7h1YhhX2FI/mqdefault.jpg,NL,Other
AX595P0i2Ic,other,Groene Burgemeester Groningen Peter Bootsma pleit voor  taakdemocratie  in Drents Parlement,no,,no,1687518900,2023-06-23 11:06:00,Kunst en Landschap,UChcrYiw8Pl47R87OWSK9G7w,Education,nl-NL,nl-NL,106,2,,,0,0,https://i.ytimg.com/vi/AX595P0i2Ic/mqdefault.jpg,NL,Other
CmYTIOGHv8I,other,Lelieteelt pappen en nathouden,no,,yes,1532633222,2018-07-26 19:07:02,NH Nieuws,UCSpctzQgGRJV84At2dV73qg,News & Politics,,nl,714,4,,,0,0,https://i.ytimg.com/vi/CmYTIOGHv8I/mqdefault.jpg,NL,Other
O5UGPAnhznI,other,Technical Profile - Kyleo,no,,yes,1500281783,2017-07-17 08:07:23,Nufarm UK,UCj7qbKjZmB45f9j-_5bOIDw,People & Blogs,,,308,2,,,0,0,https://i.ytimg.com/vi/O5UGPAnhznI/mqdefault.jpg,NL,Other
-Ajm4iFuPCY,other,overzicht vwo scheikunde redox,no,,no,1606081041,2020-11-22 21:11:21,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,,14166,246,,,0,10,https://i.ytimg.com/vi/-Ajm4iFuPCY/mqdefault.jpg,NL,Other
VKwEhJvdEfY,other,stappenplan lewisstructuur tekenen,no,,no,1675769617,2023-02-07 11:02:37,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,nl-NL,4289,55,,,0,4,https://i.ytimg.com/vi/VKwEhJvdEfY/mqdefault.jpg,NL,Other
O2q529gcr8c,other,Lewisstructuren: Formele lading en mesomerie,no,,no,1593548535,2020-06-30 20:06:15,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,,10224,108,,,0,17,https://i.ytimg.com/vi/O2q529gcr8c/mqdefault.jpg,NL,Other
5awx30VydFo,other,Wat doet de FBI nou eigenlijk precies? | NOS op 3,no,,no,1494684976,2017-05-13 14:05:16,NOS op 3,UCf63l7Wp_wX7T-5ChM_Km9Q,News & Politics,nl,nl,255293,3242,,,0,101,https://i.ytimg.com/vi/5awx30VydFo/mqdefault.jpg,NL,Other
Lq3v7AnjIBM,other,Hoe kunnen vluchten overboekt raken? | NOS op 3,no,,no,1491997315,2017-04-12 11:04:55,NOS op 3,UCf63l7Wp_wX7T-5ChM_Km9Q,News & Politics,nl,nl,133498,772,,,0,45,https://i.ytimg.com/vi/Lq3v7AnjIBM/mqdefault.jpg,NL,Other
w75jr0CYVvQ,other,Valt de Hoorn van Afrika van Afrika af? | NOS op 3,no,,no,1522994402,2018-04-06 06:04:02,NOS op 3,UCf63l7Wp_wX7T-5ChM_Km9Q,News & Politics,nl,nl,25575,321,,,0,60,https://i.ytimg.com/vi/w75jr0CYVvQ/mqdefault.jpg,NL,Other
BOZ8H1O6Fvo,other,Berry heeft darteritus (nee  dat is geen grap) | NOS op 3,no,,no,1511011168,2017-11-18 13:11:28,NOS op 3,UCf63l7Wp_wX7T-5ChM_Km9Q,News & Politics,nl,nl,20044,204,,,0,16,https://i.ytimg.com/vi/BOZ8H1O6Fvo/mqdefault.jpg,NL,Other
